3.10123e-06	1.37812e-06	6.09195e-07	5.34544e-07	3.66377e-07	3.2809e-07	2.13395e-07	1.37088e-07	8.48422e-08	6.19942e-08	5.1664e-08	3.08138e-08	2.88792e-08	2.74757e-08	2.56676e-08	1.98892e-08	1.04061e-08
2.92841e-06	1.32771e-06	5.84958e-07	5.21483e-07	3.54538e-07	3.14417e-07	2.04499e-07	1.28999e-07	7.899e-08	5.66472e-08	4.1006e-08	2.50993e-08	1.9384e-08	1.68677e-08	1.62608e-08	1.4402e-08	1.25812e-08
2.81786e-06	1.29664e-06	5.81972e-07	5.2104e-07	3.56856e-07	3.15181e-07	2.07844e-07	1.33459e-07	8.44502e-08	6.27276e-08	4.44947e-08	2.89045e-08	2.23928e-08	1.94467e-08	2.27215e-08	1.22522e-08	8.00374e-09
2.80568e-06	1.24886e-06	5.7278e-07	5.10469e-07	3.51583e-07	3.09971e-07	2.02863e-07	1.27858e-07	8.01259e-08	5.62917e-08	3.78439e-08	2.10146e-08	1.67408e-08	1.23913e-08	1.72466e-08	1.50845e-08	1.53121e-08
2.76572e-06	1.22159e-06	5.61907e-07	5.05146e-07	3.49329e-07	3.07665e-07	2.00149e-07	1.28531e-07	8.06717e-08	5.96566e-08	4.25233e-08	2.74006e-08	2.18623e-08	1.98392e-08	2.23681e-08	2.17991e-08	2.11289e-08
2.76385e-06	1.18399e-06	5.36961e-07	4.81564e-07	3.29397e-07	2.91462e-07	1.85524e-07	1.14107e-07	6.51586e-08	4.40038e-08	2.86784e-08	1.43392e-08	7.86505e-09	6.08214e-09	1.16585e-08	1.1355e-08	1.12033e-08
2.81217e-06	1.17471e-06	5.50212e-07	4.91692e-07	3.47087e-07	3.0742e-07	2.05212e-07	1.33579e-07	8.58201e-08	6.55126e-08	5.15401e-08	3.69733e-08	3.16246e-08	2.91968e-08	3.122e-08	2.79955e-08	2.38607e-08
2.78037e-06	1.14918e-06	5.28931e-07	4.83587e-07	3.36377e-07	2.98581e-07	2.01052e-07	1.28673e-07	7.62733e-08	5.57003e-08	3.90344e-08	2.29756e-08	1.64635e-08	1.33529e-08	1.25942e-08	1.0571e-08	5.89247e-09
2.67235e-06	1.14709e-06	5.31587e-07	4.86154e-07	3.36967e-07	3.01725e-07	1.99299e-07	1.29511e-07	8.42923e-08	6.21633e-08	4.70145e-08	2.66306e-08	2.46706e-08	2.41395e-08	2.36084e-08	1.55788e-08	7.86525e-09
2.55636e-06	1.14251e-06	5.16375e-07	4.82184e-07	3.29687e-07	2.96217e-07	1.94249e-07	1.25462e-07	7.84229e-08	5.77108e-08	4.13864e-08	2.66805e-08	2.36331e-08	2.10156e-08	2.09524e-08	1.33655e-08	1.15068e-08
