1.1612e-05	4.1062e-06	2.35111e-06	1.68995e-06	1.30176e-06	1.04262e-06	7.09748e-07	4.21808e-07	2.62248e-07	1.81173e-07	1.17381e-07	7.04474e-08	3.47255e-08	2.08034e-08	2.86944e-09	-8.09023e-09	-1.13582e-08
1.24754e-05	4.32834e-06	2.45669e-06	1.73739e-06	1.33665e-06	1.06654e-06	7.28665e-07	4.3399e-07	2.76277e-07	1.90672e-07	1.18139e-07	7.42069e-08	3.95877e-08	2.24507e-08	7.25331e-09	-8.06366e-09	-1.31117e-08
1.29028e-05	4.6181e-06	2.63102e-06	1.83377e-06	1.38861e-06	1.09263e-06	7.42428e-07	4.43382e-07	2.8446e-07	1.84707e-07	1.17713e-07	7.60535e-08	3.87109e-08	2.11887e-08	8.46219e-09	-6.56252e-09	-9.52495e-09
1.29067e-05	4.92923e-06	2.82639e-06	1.97451e-06	1.47864e-06	1.15846e-06	7.72232e-07	4.46223e-07	2.74889e-07	1.83848e-07	1.18195e-07	6.83104e-08	3.81274e-08	1.88644e-08	3.17507e-09	-1.21025e-08	-1.57425e-08
1.25624e-05	5.07268e-06	3.00112e-06	2.09798e-06	1.56819e-06	1.21642e-06	8.00019e-07	4.53874e-07	2.78842e-07	1.86643e-07	1.13854e-07	6.99862e-08	3.70523e-08	1.9848e-08	5.61962e-09	-7.7851e-09	-1.22489e-08
1.20609e-05	5.12576e-06	3.098e-06	2.18478e-06	1.62954e-06	1.26263e-06	8.25185e-07	4.61524e-07	2.84889e-07	1.87437e-07	1.12638e-07	6.85152e-08	3.56194e-08	2.16825e-08	9.28682e-09	-6.27093e-09	-9.71196e-09
1.16052e-05	5.09981e-06	3.14614e-06	2.24154e-06	1.67953e-06	1.30486e-06	8.54417e-07	4.73509e-07	2.82038e-07	1.82689e-07	1.08994e-07	6.04623e-08	3.04637e-08	1.52518e-08	4.66321e-09	-8.11744e-09	-8.62229e-09
1.12817e-05	5.07174e-06	3.19405e-06	2.29701e-06	1.72733e-06	1.34748e-06	8.77518e-07	4.85837e-07	2.89844e-07	1.86985e-07	1.12478e-07	6.22708e-08	3.37859e-08	1.74443e-08	5.95206e-09	-5.50035e-09	-6.36393e-09
1.09813e-05	4.98484e-06	3.1803e-06	2.30661e-06	1.74219e-06	1.36107e-06	8.83739e-07	4.82475e-07	2.8519e-07	1.82934e-07	1.04608e-07	6.04023e-08	2.83543e-08	1.37652e-08	1.10281e-09	-7.36095e-09	-1.03771e-08
1.07925e-05	4.87622e-06	3.13909e-06	2.28913e-06	1.73756e-06	1.35423e-06	8.81796e-07	4.83844e-07	2.84224e-07	1.82202e-07	1.06925e-07	6.20715e-08	2.93485e-08	1.5013e-08	2.41803e-09	-9.65882e-09	-1.20768e-08
