3.11308e-06	6.54559e-07	4.868e-07	3.28685e-07	2.79401e-07	2.15114e-07	1.55189e-07	9.23143e-08	6.18917e-08	4.37995e-08	3.03974e-08	1.62514e-08	9.65757e-09	6.41737e-09	8.7246e-09	9.00197e-09	7.47642e-09
2.96684e-06	6.44233e-07	4.8453e-07	3.33413e-07	2.83222e-07	2.19666e-07	1.59287e-07	9.68027e-08	6.45897e-08	4.58798e-08	3.08135e-08	1.64406e-08	7.81683e-09	5.15659e-09	8.30854e-09	6.4678e-09	7.66554e-09
2.9689e-06	6.59804e-07	5.04299e-07	3.55729e-07	3.00507e-07	2.37127e-07	1.74895e-07	1.0699e-07	7.24192e-08	4.98386e-08	3.27172e-08	1.6491e-08	7.67815e-09	-4.03449e-10	4.23622e-09	3.49236e-09	-4.16057e-10
3.0459e-06	6.85915e-07	5.21295e-07	3.6753e-07	3.15611e-07	2.5121e-07	1.85209e-07	1.17593e-07	8.0816e-08	5.21332e-08	3.70039e-08	2.04625e-08	1.22422e-08	2.44591e-09	4.05971e-09	4.0471e-09	4.65228e-09
3.18342e-06	6.99402e-07	5.38842e-07	3.7876e-07	3.27513e-07	2.61743e-07	1.94448e-07	1.22841e-07	8.47558e-08	5.83823e-08	4.16152e-08	2.31336e-08	1.20774e-08	5.11838e-09	5.73611e-09	3.20214e-09	4.29893e-09
3.28827e-06	6.98848e-07	5.46645e-07	3.86085e-07	3.31081e-07	2.63949e-07	2.0002e-07	1.25489e-07	8.85126e-08	6.47614e-08	4.70613e-08	2.84284e-08	1.69184e-08	1.17874e-08	1.0678e-08	7.71539e-09	2.96261e-09
3.31922e-06	6.81261e-07	5.36749e-07	3.75596e-07	3.27463e-07	2.58264e-07	1.92254e-07	1.21026e-07	8.30161e-08	5.67686e-08	4.15774e-08	2.41169e-08	1.27707e-08	9.10214e-09	1.04133e-08	8.98868e-09	8.81218e-09
3.24518e-06	6.79811e-07	5.35602e-07	3.75306e-07	3.26858e-07	2.58894e-07	1.92456e-07	1.22324e-07	8.38103e-08	5.66552e-08	3.6938e-08	2.26545e-08	1.3338e-08	8.04317e-09	9.203e-09	9.25342e-09	1.26321e-08
3.1154e-06	6.93031e-07	5.4285e-07	3.84688e-07	3.30051e-07	2.6301e-07	1.96006e-07	1.26847e-07	8.86743e-08	5.78261e-08	4.13746e-08	2.63098e-08	1.56195e-08	9.16494e-09	7.82865e-09	4.36186e-09	6.51757e-09
2.96086e-06	6.90497e-07	5.43442e-07	3.75536e-07	3.254e-07	2.5561e-07	1.89438e-07	1.17203e-07	8.08583e-08	5.61116e-08	3.47688e-08	2.14563e-08	1.34764e-08	7.57652e-09	6.20241e-09	1.46236e-09	3.75674e-09
2.82908e-06	7.11106e-07	5.33569e-07	3.77613e-07	3.19488e-07	2.52943e-07	1.8689e-07	1.18618e-07	8.17723e-08	5.68511e-08	4.02118e-08	2.14421e-08	1.13954e-08	5.14307e-09	3.66822e-09	-7.94151e-10	-2.86146e-09
2.80066e-06	7.53214e-07	5.44648e-07	3.86918e-07	3.21459e-07	2.54374e-07	1.86079e-07	1.18792e-07	8.29174e-08	5.87279e-08	4.34755e-08	2.52105e-08	1.24162e-08	6.07573e-09	5.13034e-09	4.43705e-09	3.22694e-09
2.86631e-06	8.17985e-07	5.66857e-07	4.02362e-07	3.32342e-07	2.63569e-07	1.93246e-07	1.26654e-07	9.09194e-08	6.83061e-08	5.08357e-08	3.45879e-08	2.07099e-08	1.29705e-08	1.31091e-08	9.4411e-09	2.0357e-08
2.92241e-06	8.42115e-07	5.84816e-07	4.12347e-07	3.38005e-07	2.67369e-07	1.96014e-07	1.2713e-07	9.23162e-08	7.06993e-08	5.89896e-08	4.09272e-08	3.19401e-08	2.63689e-08	2.64697e-08	1.79742e-08	1.09408e-08
2.80333e-06	8.21603e-07	5.63285e-07	3.89501e-07	3.1273e-07	2.43559e-07	1.7338e-07	1.06882e-07	7.38467e-08	5.17898e-08	3.82027e-08	2.2662e-08	1.42299e-08	9.01185e-09	9.04966e-09	5.20544e-09	3.23922e-09
2.77179e-06	7.90532e-07	5.45914e-07	3.7321e-07	2.9725e-07	2.29898e-07	1.58777e-07	9.41848e-08	6.13909e-08	3.99148e-08	2.82189e-08	1.30193e-08	4.47419e-09	1.8905e-10	0	-5.41944e-10	4.72626e-09
2.82247e-06	7.88325e-07	5.41904e-07	3.71011e-07	2.97411e-07	2.28601e-07	1.60294e-07	9.62721e-08	6.51938e-08	4.32399e-08	3.28175e-08	1.94082e-08	1.09518e-08	5.33095e-09	5.67122e-09	5.88547e-09	5.29314e-10
2.86499e-06	7.85898e-07	5.39786e-07	3.67839e-07	2.96849e-07	2.26062e-07	1.61235e-07	9.85381e-08	6.8179e-08	4.58853e-08	3.66226e-08	2.38059e-08	1.67234e-08	1.30183e-08	1.40895e-08	1.08885e-08	6.03655e-09
2.78003e-06	7.72583e-07	5.27712e-07	3.59159e-07	2.86823e-07	2.17638e-07	1.52951e-07	9.20582e-08	6.11705e-08	4.3452e-08	3.16438e-08	1.59416e-08	1.36607e-08	8.44339e-09	6.49007e-09	1.78949e-09	7.56125e-11
2.62242e-06	7.45388e-07	5.05293e-07	3.43944e-07	2.73539e-07	2.09776e-07	1.45433e-07	8.42658e-08	5.55976e-08	3.41625e-08	2.4661e-08	1.0749e-08	5.33041e-09	2.39427e-09	2.6085e-09	7.81289e-10	2.77232e-10
2.48741e-06	7.29303e-07	4.99383e-07	3.396e-07	2.68807e-07	2.05146e-07	1.43615e-07	8.49946e-08	5.44495e-08	3.31032e-08	2.24174e-08	1.19459e-08	3.91895e-09	-1.48693e-09	5.41848e-10	-1.48693e-09	7.93871e-10
2.50227e-06	7.29524e-07	5.11026e-07	3.49143e-07	2.78566e-07	2.13848e-07	1.4966e-07	8.82813e-08	5.88458e-08	3.62021e-08	2.40045e-08	1.21346e-08	4.14567e-09	-1.44909e-09	7.56048e-11	-4.6623e-10	1.83972e-09
