1.47288e-05	6.71959e-06	4.62039e-06	3.74293e-06	3.08922e-06	2.64402e-06	2.00553e-06	1.40112e-06	1.03999e-06	8.02098e-07	5.97996e-07	4.29432e-07	3.11346e-07	2.23761e-07	1.31193e-07	6.96701e-08	3.12484e-08
1.57873e-05	7.30957e-06	5.01695e-06	4.05231e-06	3.34e-06	2.85455e-06	2.16255e-06	1.50824e-06	1.11612e-06	8.60701e-07	6.40121e-07	4.61187e-07	3.32047e-07	2.36318e-07	1.37781e-07	7.31346e-08	3.23356e-08
1.67298e-05	7.72007e-06	5.30603e-06	4.26929e-06	3.52292e-06	3.00853e-06	2.28095e-06	1.59142e-06	1.17696e-06	9.08656e-07	6.7492e-07	4.86185e-07	3.51383e-07	2.4826e-07	1.4491e-07	7.89074e-08	3.5285e-08
1.73996e-05	8.02421e-06	5.51775e-06	4.43442e-06	3.66209e-06	3.12549e-06	2.37111e-06	1.65574e-06	1.22524e-06	9.44145e-07	7.00458e-07	5.04896e-07	3.65784e-07	2.55857e-07	1.47247e-07	7.80072e-08	3.35003e-08
1.80291e-05	8.33837e-06	5.72597e-06	4.59822e-06	3.79684e-06	3.2415e-06	2.45832e-06	1.71611e-06	1.26928e-06	9.77973e-07	7.24418e-07	5.17978e-07	3.73052e-07	2.62171e-07	1.50886e-07	7.8707e-08	3.39322e-08
1.84738e-05	8.62123e-06	5.9058e-06	4.74363e-06	3.91459e-06	3.34343e-06	2.53848e-06	1.77168e-06	1.31317e-06	1.0114e-06	7.49968e-07	5.35451e-07	3.8708e-07	2.71173e-07	1.56089e-07	8.07333e-08	3.66026e-08
1.87316e-05	8.736e-06	5.99257e-06	4.8086e-06	3.97008e-06	3.39234e-06	2.5747e-06	1.79687e-06	1.33017e-06	1.02385e-06	7.56927e-07	5.39639e-07	3.88016e-07	2.70452e-07	1.53344e-07	7.88735e-08	3.39077e-08
1.87994e-05	8.81521e-06	6.03549e-06	4.85279e-06	4.00724e-06	3.42595e-06	2.60459e-06	1.81889e-06	1.34411e-06	1.03526e-06	7.64664e-07	5.46131e-07	3.91758e-07	2.71421e-07	1.53512e-07	7.90146e-08	3.3567e-08
1.88778e-05	8.90466e-06	6.0938e-06	4.90549e-06	4.05226e-06	3.46617e-06	2.63626e-06	1.84375e-06	1.36592e-06	1.05243e-06	7.77037e-07	5.5482e-07	3.97318e-07	2.73849e-07	1.56794e-07	8.11488e-08	3.34641e-08
1.89609e-05	8.95381e-06	6.13736e-06	4.93882e-06	4.08206e-06	3.49135e-06	2.65506e-06	1.85597e-06	1.37419e-06	1.05722e-06	7.80175e-07	5.55478e-07	3.96736e-07	2.73102e-07	1.54264e-07	7.9542e-08	3.35273e-08
1.89855e-05	8.90101e-06	6.1345e-06	4.93197e-06	4.08057e-06	3.4886e-06	2.65426e-06	1.85493e-06	1.37395e-06	1.05724e-06	7.79517e-07	5.53201e-07	3.93396e-07	2.70863e-07	1.51835e-07	7.75051e-08	3.32616e-08
1.88003e-05	8.79771e-06	6.09195e-06	4.90173e-06	4.06021e-06	3.47139e-06	2.64414e-06	1.85121e-06	1.37193e-06	1.05525e-06	7.78783e-07	5.52189e-07	3.92611e-07	2.70913e-07	1.52416e-07	7.85931e-08	3.41979e-08
1.82844e-05	8.70149e-06	6.02069e-06	4.8601e-06	4.02328e-06	3.44428e-06	2.62058e-06	1.83548e-06	1.35983e-06	1.04708e-06	7.7245e-07	5.47456e-07	3.88692e-07	2.67174e-07	1.48744e-07	7.5656e-08	3.0604e-08
1.77572e-05	8.53019e-06	5.89897e-06	4.78192e-06	3.95814e-06	3.3926e-06	2.58289e-06	1.81198e-06	1.34291e-06	1.03434e-06	7.61652e-07	5.40294e-07	3.84267e-07	2.64916e-07	1.47918e-07	7.44269e-08	3.1337e-08
1.72991e-05	8.28882e-06	5.74574e-06	4.66737e-06	3.86736e-06	3.31728e-06	2.52886e-06	1.7754e-06	1.31628e-06	1.01308e-06	7.47824e-07	5.29833e-07	3.78112e-07	2.62184e-07	1.47103e-07	7.56832e-08	3.52733e-08
