6.05958e-06	2.73692e-06	2.09792e-06	1.66198e-06	1.42257e-06	1.21728e-06	9.76922e-07	7.08565e-07	5.43834e-07	4.35537e-07	3.37037e-07	2.39988e-07	1.80537e-07	1.29217e-07	7.16594e-08	2.91385e-08	-5.79487e-09
6.09704e-06	2.73486e-06	2.09406e-06	1.65819e-06	1.42063e-06	1.21476e-06	9.72957e-07	7.04853e-07	5.39794e-07	4.30866e-07	3.34449e-07	2.3764e-07	1.80916e-07	1.30555e-07	7.05358e-08	3.05146e-08	-2.49975e-09
6.10186e-06	2.71188e-06	2.0768e-06	1.64378e-06	1.4089e-06	1.20434e-06	9.66128e-07	7.00669e-07	5.3901e-07	4.30602e-07	3.35336e-07	2.41497e-07	1.83992e-07	1.32761e-07	7.54576e-08	3.37584e-08	2.14619e-10
6.04375e-06	2.66428e-06	2.03762e-06	1.61095e-06	1.38151e-06	1.18138e-06	9.49525e-07	6.88542e-07	5.30489e-07	4.24035e-07	3.29866e-07	2.36605e-07	1.7983e-07	1.301e-07	7.10787e-08	3.03126e-08	-2.38612e-09
5.97014e-06	2.61815e-06	2.00341e-06	1.58318e-06	1.35973e-06	1.16311e-06	9.37218e-07	6.81038e-07	5.23936e-07	4.21588e-07	3.27547e-07	2.3367e-07	1.77781e-07	1.2761e-07	7.15566e-08	3.31776e-08	-3.76215e-09
5.89619e-06	2.5761e-06	1.97553e-06	1.55907e-06	1.33997e-06	1.14689e-06	9.27787e-07	6.74864e-07	5.20275e-07	4.21841e-07	3.28961e-07	2.34655e-07	1.80028e-07	1.2862e-07	7.29453e-08	3.31271e-08	-2.34819e-09
5.88305e-06	2.57587e-06	1.97461e-06	1.55576e-06	1.33633e-06	1.14514e-06	9.26993e-07	6.72777e-07	5.1751e-07	4.19217e-07	3.24951e-07	2.32465e-07	1.7693e-07	1.26862e-07	6.86638e-08	2.91244e-08	-5.93344e-09
5.95545e-06	2.60445e-06	1.99778e-06	1.57404e-06	1.35005e-06	1.15477e-06	9.33369e-07	6.77423e-07	5.23772e-07	4.20063e-07	3.26125e-07	2.32945e-07	1.77801e-07	1.28099e-07	6.88027e-08	2.9945e-08	-4.25441e-09
6.13649e-06	2.68605e-06	2.05672e-06	1.61843e-06	1.38791e-06	1.18515e-06	9.56383e-07	6.95071e-07	5.36156e-07	4.32662e-07	3.38875e-07	2.43915e-07	1.87194e-07	1.37883e-07	7.69202e-08	3.76458e-08	-1.26243e-11
6.41871e-06	2.81122e-06	2.14435e-06	1.68311e-06	1.44056e-06	1.22863e-06	9.88057e-07	7.17321e-07	5.52657e-07	4.44136e-07	3.46711e-07	2.48693e-07	1.8937e-07	1.39452e-07	7.82351e-08	3.65105e-08	-4.67113e-09
