1.26418e-05	6.73377e-06	5.41937e-06	4.36356e-06	3.70852e-06	3.16197e-06	2.46281e-06	1.752e-06	1.31745e-06	1.02867e-06	7.76881e-07	5.52764e-07	4.09921e-07	2.83462e-07	1.69029e-07	9.05462e-08	3.20095e-08
1.29486e-05	6.982e-06	5.58608e-06	4.49099e-06	3.80711e-06	3.24171e-06	2.51664e-06	1.78732e-06	1.33969e-06	1.04579e-06	7.84314e-07	5.57045e-07	4.12538e-07	2.82609e-07	1.69404e-07	9.01397e-08	3.59371e-08
1.35335e-05	7.41623e-06	5.91836e-06	4.74748e-06	4.01225e-06	3.4078e-06	2.63036e-06	1.85558e-06	1.38863e-06	1.0793e-06	8.05624e-07	5.71735e-07	4.18361e-07	2.86032e-07	1.68987e-07	9.03797e-08	3.26024e-08
1.40436e-05	7.8182e-06	6.25642e-06	5.03345e-06	4.25536e-06	3.61517e-06	2.78868e-06	1.96313e-06	1.46276e-06	1.1352e-06	8.44625e-07	5.96905e-07	4.35771e-07	2.96703e-07	1.71845e-07	8.78363e-08	2.69547e-08
1.44425e-05	8.11436e-06	6.50537e-06	5.24977e-06	4.44679e-06	3.78542e-06	2.92418e-06	2.06083e-06	1.53573e-06	1.1888e-06	8.84123e-07	6.24934e-07	4.56537e-07	3.12479e-07	1.82632e-07	9.61475e-08	3.71479e-08
1.47326e-05	8.29877e-06	6.66572e-06	5.39103e-06	4.57761e-06	3.905e-06	3.02504e-06	2.1396e-06	1.59563e-06	1.23679e-06	9.20182e-07	6.50856e-07	4.74245e-07	3.25813e-07	1.91302e-07	1.02137e-07	4.11656e-08
1.50559e-05	8.50404e-06	6.84277e-06	5.54094e-06	4.71141e-06	4.02274e-06	3.12288e-06	2.21001e-06	1.64956e-06	1.27851e-06	9.51536e-07	6.72473e-07	4.89428e-07	3.31999e-07	1.91886e-07	1.00553e-07	3.72859e-08
1.57303e-05	8.98789e-06	7.23035e-06	5.85505e-06	4.9757e-06	4.24742e-06	3.29353e-06	2.32779e-06	1.73668e-06	1.34751e-06	1.00128e-06	7.08526e-07	5.15713e-07	3.50752e-07	2.05836e-07	1.07162e-07	3.81205e-08
1.66865e-05	9.69196e-06	7.76828e-06	6.28907e-06	5.33303e-06	4.54768e-06	3.51451e-06	2.47859e-06	1.84495e-06	1.42883e-06	1.05983e-06	7.50752e-07	5.46126e-07	3.70033e-07	2.17256e-07	1.10895e-07	3.96974e-08
1.773e-05	1.04134e-05	8.3247e-06	6.72974e-06	5.69693e-06	4.8516e-06	3.74227e-06	2.63376e-06	1.95786e-06	1.51123e-06	1.12102e-06	7.93071e-07	5.7538e-07	3.90378e-07	2.27833e-07	1.19525e-07	4.34371e-08
1.87426e-05	1.11654e-05	8.92346e-06	7.21596e-06	6.10465e-06	5.19843e-06	4.00726e-06	2.81672e-06	2.0914e-06	1.61336e-06	1.19472e-06	8.43846e-07	6.11403e-07	4.12494e-07	2.39971e-07	1.2339e-07	4.36897e-08
1.96658e-05	1.19173e-05	9.55842e-06	7.7594e-06	6.57579e-06	5.60844e-06	4.32677e-06	3.04322e-06	2.25778e-06	1.73987e-06	1.28448e-06	9.05732e-07	6.53458e-07	4.38738e-07	2.56013e-07	1.31391e-07	4.88581e-08
2.0496e-05	1.26245e-05	1.0191e-05	8.31864e-06	7.07266e-06	6.0507e-06	4.68034e-06	3.30108e-06	2.44915e-06	1.88388e-06	1.38828e-06	9.75255e-07	7.00169e-07	4.66438e-07	2.69073e-07	1.36873e-07	5.14981e-08
2.1284e-05	1.33659e-05	1.08514e-05	8.90442e-06	7.59105e-06	6.51142e-06	5.04853e-06	3.56578e-06	2.64666e-06	2.03429e-06	1.49543e-06	1.04814e-06	7.50594e-07	4.9611e-07	2.83536e-07	1.42393e-07	5.04876e-08
2.23814e-05	1.43194e-05	1.16842e-05	9.62527e-06	8.22102e-06	7.06277e-06	5.48003e-06	3.87097e-06	2.86854e-06	2.20204e-06	1.61309e-06	1.12764e-06	8.03552e-07	5.29975e-07	3.00243e-07	1.52275e-07	5.54278e-08
2.37345e-05	1.54797e-05	1.26837e-05	1.04817e-05	8.96097e-06	7.70321e-06	5.97438e-06	4.21309e-06	3.11433e-06	2.38399e-06	1.74141e-06	1.21296e-06	8.61068e-07	5.66593e-07	3.19485e-07	1.59976e-07	5.93548e-08
2.49392e-05	1.65071e-05	1.3566e-05	1.12391e-05	9.61516e-06	8.26996e-06	6.41153e-06	4.51652e-06	3.33046e-06	2.54094e-06	1.85058e-06	1.28493e-06	9.05654e-07	5.90001e-07	3.29965e-07	1.61294e-07	5.73984e-08
2.53294e-05	1.68779e-05	1.38931e-05	1.15323e-05	9.8789e-06	8.50826e-06	6.6037e-06	4.6606e-06	3.44035e-06	2.62809e-06	1.91327e-06	1.32905e-06	9.38523e-07	6.1031e-07	3.42272e-07	1.68363e-07	5.88369e-08
2.44282e-05	1.62042e-05	1.33676e-05	1.11178e-05	9.54584e-06	8.24032e-06	6.42101e-06	4.55529e-06	3.37779e-06	2.58924e-06	1.89125e-06	1.31585e-06	9.31148e-07	6.07958e-07	3.40659e-07	1.67627e-07	5.68902e-08
2.28633e-05	1.4994e-05	1.23977e-05	1.03291e-05	8.89194e-06	7.69201e-06	6.02266e-06	4.29497e-06	3.20025e-06	2.46106e-06	1.80532e-06	1.2592e-06	8.93637e-07	5.83628e-07	3.25544e-07	1.57935e-07	5.28343e-08
2.14167e-05	1.3876e-05	1.14858e-05	9.57585e-06	8.25569e-06	7.14958e-06	5.61281e-06	4.01829e-06	3.00287e-06	2.317e-06	1.70535e-06	1.19549e-06	8.52098e-07	5.61308e-07	3.15546e-07	1.55304e-07	5.60916e-08
1.99822e-05	1.28001e-05	1.06051e-05	8.8496e-06	7.63964e-06	6.62385e-06	5.21133e-06	3.74084e-06	2.80237e-06	2.1663e-06	1.59819e-06	1.12369e-06	8.03875e-07	5.30692e-07	3.00907e-07	1.50959e-07	5.60538e-08
1.87818e-05	1.1874e-05	9.85297e-06	8.2244e-06	7.10777e-06	6.1655e-06	4.85747e-06	3.49175e-06	2.61892e-06	2.02791e-06	1.49831e-06	1.05281e-06	7.54926e-07	4.97423e-07	2.81588e-07	1.41735e-07	5.25412e-08
1.81807e-05	1.14206e-05	9.46001e-06	7.88601e-06	6.8087e-06	5.90106e-06	4.64383e-06	3.3365e-06	2.50039e-06	1.93605e-06	1.43093e-06	1.00727e-06	7.23717e-07	4.79678e-07	2.72393e-07	1.38009e-07	4.96868e-08
1.79405e-05	1.11719e-05	9.23846e-06	7.68465e-06	6.62726e-06	5.73921e-06	4.50914e-06	3.23162e-06	2.42078e-06	1.87125e-06	1.38347e-06	9.73894e-07	6.99682e-07	4.64194e-07	2.64916e-07	1.34637e-07	5.22254e-08
1.77413e-05	1.0935e-05	9.02555e-06	7.49003e-06	6.45432e-06	5.58044e-06	4.37756e-06	3.13082e-06	2.34173e-06	1.80903e-06	1.3364e-06	9.39401e-07	6.74901e-07	4.48469e-07	2.56353e-07	1.29496e-07	4.86006e-08
1.72478e-05	1.05008e-05	8.65203e-06	7.16718e-06	6.17105e-06	5.33058e-06	4.1794e-06	2.98609e-06	2.23177e-06	1.7254e-06	1.27455e-06	8.96645e-07	6.45174e-07	4.28891e-07	2.46849e-07	1.26304e-07	4.68083e-08
1.65462e-05	9.93483e-06	8.17386e-06	6.76102e-06	5.81802e-06	5.02285e-06	3.93455e-06	2.80818e-06	2.09877e-06	1.6231e-06	1.20046e-06	8.45101e-07	6.08382e-07	4.06118e-07	2.33296e-07	1.19383e-07	3.94321e-08
1.56937e-05	9.28667e-06	7.63841e-06	6.31026e-06	5.42902e-06	4.68427e-06	3.66701e-06	2.61491e-06	1.95286e-06	1.51047e-06	1.11641e-06	7.86223e-07	5.66396e-07	3.76895e-07	2.16619e-07	1.10223e-07	4.16035e-08
1.47165e-05	8.55858e-06	7.05194e-06	5.82532e-06	5.01461e-06	4.32487e-06	3.38753e-06	2.41621e-06	1.8067e-06	1.39921e-06	1.03566e-06	7.28901e-07	5.27269e-07	3.53007e-07	2.02554e-07	1.03948e-07	3.7626e-08
1.37087e-05	7.81074e-06	6.44836e-06	5.32627e-06	4.59234e-06	3.96168e-06	3.10708e-06	2.21887e-06	1.66001e-06	1.28726e-06	9.55176e-07	6.72628e-07	4.8905e-07	3.30441e-07	1.9098e-07	9.84894e-08	3.37097e-08
1.29473e-05	7.22022e-06	5.9783e-06	4.93396e-06	4.25778e-06	3.67371e-06	2.88638e-06	2.06358e-06	1.54644e-06	1.20053e-06	8.93415e-07	6.29698e-07	4.57929e-07	3.09968e-07	1.784e-07	9.17197e-08	3.1752e-08
1.23629e-05	6.7796e-06	5.619e-06	4.63461e-06	3.99976e-06	3.44995e-06	2.7116e-06	1.93902e-06	1.45386e-06	1.13018e-06	8.41227e-07	5.934e-07	4.31242e-07	2.92349e-07	1.70595e-07	8.75013e-08	3.20173e-08
1.17748e-05	6.32456e-06	5.24974e-06	4.32697e-06	3.73822e-06	3.22374e-06	2.53627e-06	1.81456e-06	1.36174e-06	1.05974e-06	7.90333e-07	5.58829e-07	4.08118e-07	2.77767e-07	1.60802e-07	8.39753e-08	2.81518e-08
1.11728e-05	5.86156e-06	4.87313e-06	4.01465e-06	3.47007e-06	2.99087e-06	2.35479e-06	1.68619e-06	1.26641e-06	9.86574e-07	7.37408e-07	5.20878e-07	3.811e-07	2.61291e-07	1.52496e-07	8.03653e-08	2.77357e-08
1.05987e-05	5.43901e-06	4.51865e-06	3.71726e-06	3.21253e-06	2.76786e-06	2.17955e-06	1.56023e-06	1.17388e-06	9.15572e-07	6.84428e-07	4.85804e-07	3.5682e-07	2.45277e-07	1.44582e-07	7.80374e-08	2.59662e-08
1.01369e-05	5.07838e-06	4.21386e-06	3.45835e-06	2.98885e-06	2.57212e-06	2.02269e-06	1.44631e-06	1.08725e-06	8.49701e-07	6.38857e-07	4.5139e-07	3.34243e-07	2.31151e-07	1.36167e-07	7.37794e-08	2.68495e-08
9.84613e-06	4.82355e-06	4.0038e-06	3.27885e-06	2.83328e-06	2.43631e-06	1.91706e-06	1.37179e-06	1.03042e-06	8.09401e-07	6.09229e-07	4.31184e-07	3.21891e-07	2.274e-07	1.37531e-07	8.00056e-08	3.24948e-08
9.71784e-06	4.6814e-06	3.88559e-06	3.17435e-06	2.74211e-06	2.35465e-06	1.85076e-06	1.32156e-06	9.93521e-07	7.80771e-07	5.84413e-07	4.15309e-07	3.07961e-07	2.15731e-07	1.29196e-07	7.18471e-08	2.61044e-08
9.80778e-06	4.69383e-06	3.88993e-06	3.16817e-06	2.73355e-06	2.34254e-06	1.83908e-06	1.30731e-06	9.81133e-07	7.68002e-07	5.74811e-07	4.06486e-07	3.00962e-07	2.07322e-07	1.22408e-07	6.71331e-08	2.26808e-08
9.99256e-06	4.7614e-06	3.94073e-06	3.20159e-06	2.75808e-06	2.35923e-06	1.84954e-06	1.31295e-06	9.83734e-07	7.68173e-07	5.75255e-07	4.07873e-07	3.0222e-07	2.08312e-07	1.22196e-07	6.55814e-08	2.00546e-08
1.02743e-05	4.90499e-06	4.04761e-06	3.27853e-06	2.81966e-06	2.40837e-06	1.88124e-06	1.33139e-06	9.97462e-07	7.75207e-07	5.79322e-07	4.09363e-07	3.01437e-07	2.08641e-07	1.2154e-07	6.39271e-08	1.87664e-08
1.05932e-05	5.06947e-06	4.17098e-06	3.36707e-06	2.8882e-06	2.46096e-06	1.9164e-06	1.35227e-06	1.0075e-06	7.81623e-07	5.81961e-07	4.10197e-07	3.01336e-07	2.07352e-07	1.18408e-07	6.02394e-08	1.74909e-08
1.09679e-05	5.26542e-06	4.31349e-06	3.47001e-06	2.96932e-06	2.52402e-06	1.9607e-06	1.38061e-06	1.02595e-06	7.95729e-07	5.92658e-07	4.17332e-07	3.06312e-07	2.11305e-07	1.22613e-07	6.22222e-08	1.667e-08
1.14119e-05	5.49499e-06	4.47905e-06	3.58831e-06	3.06227e-06	2.59549e-06	2.00645e-06	1.40256e-06	1.03763e-06	8.01677e-07	5.93617e-07	4.15576e-07	3.0371e-07	2.07479e-07	1.18723e-07	6.00248e-08	1.7251e-08
1.19035e-05	5.77149e-06	4.67632e-06	3.7348e-06	3.17711e-06	2.68804e-06	2.07099e-06	1.44298e-06	1.06445e-06	8.19605e-07	6.06363e-07	4.25374e-07	3.11321e-07	2.13698e-07	1.22743e-07	6.36003e-08	2.11917e-08
1.23427e-05	6.00903e-06	4.84877e-06	3.86032e-06	3.27465e-06	2.76414e-06	2.12223e-06	1.47185e-06	1.08291e-06	8.32584e-07	6.15433e-07	4.29098e-07	3.11177e-07	2.13185e-07	1.2171e-07	6.17959e-08	1.83127e-08
1.26708e-05	6.16422e-06	4.96076e-06	3.93959e-06	3.33899e-06	2.81354e-06	2.15468e-06	1.49214e-06	1.09722e-06	8.42237e-07	6.21177e-07	4.33293e-07	3.14428e-07	2.15857e-07	1.2326e-07	6.35751e-08	1.89311e-08
1.28175e-05	6.23207e-06	5.00759e-06	3.97089e-06	3.36232e-06	2.82929e-06	2.16553e-06	1.4951e-06	1.09833e-06	8.43058e-07	6.21922e-07	4.31298e-07	3.13341e-07	2.13079e-07	1.22023e-07	6.33351e-08	1.80723e-08
1.28075e-05	6.21713e-06	4.99057e-06	3.95461e-06	3.34745e-06	2.815e-06	2.15341e-06	1.48612e-06	1.09102e-06	8.36764e-07	6.16545e-07	4.28833e-07	3.10962e-07	2.12503e-07	1.22064e-07	6.27557e-08	1.91968e-08
1.26053e-05	6.08626e-06	4.88817e-06	3.8694e-06	3.27506e-06	2.75416e-06	2.10478e-06	1.45171e-06	1.06341e-06	8.13392e-07	5.98027e-07	4.13655e-07	2.99159e-07	2.0194e-07	1.13637e-07	5.62249e-08	1.49908e-08
1.22883e-05	5.89971e-06	4.74547e-06	3.75903e-06	3.18477e-06	2.68014e-06	2.04932e-06	1.41329e-06	1.0365e-06	7.94554e-07	5.84373e-07	4.04349e-07	2.92382e-07	2.00129e-07	1.13457e-07	5.83451e-08	1.59249e-08
1.18797e-05	5.62941e-06	4.54579e-06	3.59842e-06	3.05208e-06	2.56706e-06	1.9654e-06	1.35769e-06	9.94734e-07	7.62869e-07	5.60517e-07	3.88399e-07	2.81408e-07	1.89723e-07	1.04756e-07	5.04269e-08	1.02799e-08
1.13704e-05	5.31636e-06	4.30998e-06	3.41693e-06	2.90347e-06	2.44546e-06	1.87706e-06	1.29937e-06	9.54399e-07	7.34145e-07	5.42192e-07	3.77504e-07	2.74682e-07	1.87925e-07	1.05915e-07	5.37595e-08	1.25275e-08
1.08217e-05	4.98591e-06	4.06021e-06	3.22688e-06	2.74691e-06	2.31657e-06	1.78408e-06	1.23761e-06	9.1251e-07	7.04026e-07	5.20446e-07	3.6245e-07	2.65148e-07	1.81724e-07	1.02935e-07	5.32544e-08	1.13656e-08
1.02945e-05	4.64804e-06	3.80747e-06	3.02989e-06	2.58552e-06	2.18319e-06	1.68568e-06	1.17216e-06	8.66075e-07	6.69702e-07	4.95719e-07	3.45301e-07	2.5406e-07	1.73187e-07	9.74036e-08	4.939e-08	8.97886e-09
9.82642e-06	4.35568e-06	3.58558e-06	2.85644e-06	2.44379e-06	2.06646e-06	1.60075e-06	1.11665e-06	8.26825e-07	6.4197e-07	4.77925e-07	3.34289e-07	2.45195e-07	1.69752e-07	9.68227e-08	4.91501e-08	1.05953e-08
9.39285e-06	4.0762e-06	3.37467e-06	2.69237e-06	2.31007e-06	1.95493e-06	1.51693e-06	1.0613e-06	7.87695e-07	6.12328e-07	4.55549e-07	3.19215e-07	2.34215e-07	1.62588e-07	9.187e-08	4.60297e-08	8.72607e-09
8.99706e-06	3.80832e-06	3.16985e-06	2.5308e-06	2.1786e-06	1.84619e-06	1.43728e-06	1.00815e-06	7.50455e-07	5.8476e-07	4.37579e-07	3.07799e-07	2.27471e-07	1.56488e-07	9.04935e-08	4.54109e-08	1.05445e-08
8.6614e-06	3.59177e-06	2.99912e-06	2.39642e-06	2.06572e-06	1.75166e-06	1.36702e-06	9.60776e-07	7.17425e-07	5.61513e-07	4.22297e-07	2.97351e-07	2.21125e-07	1.55987e-07	9.09504e-08	4.86828e-08	1.28179e-08
8.45172e-06	3.42693e-06	2.87354e-06	2.29419e-06	1.98027e-06	1.67897e-06	1.3131e-06	9.25883e-07	6.93923e-07	5.43581e-07	4.08999e-07	2.89016e-07	2.15139e-07	1.52918e-07	8.7667e-08	4.6094e-08	1.04059e-08
8.25613e-06	3.28795e-06	2.75864e-06	2.19882e-06	1.90036e-06	1.61159e-06	1.26005e-06	8.87329e-07	6.6508e-07	5.20622e-07	3.92228e-07	2.76741e-07	2.06047e-07	1.45518e-07	8.25651e-08	4.1232e-08	7.02144e-09
8.11167e-06	3.17607e-06	2.66871e-06	2.1247e-06	1.83766e-06	1.55725e-06	1.21947e-06	8.61258e-07	6.45119e-07	5.07425e-07	3.83394e-07	2.67635e-07	1.99545e-07	1.4128e-07	8.09824e-08	4.02071e-08	4.6218e-09
7.93515e-06	3.04907e-06	2.57166e-06	2.04718e-06	1.77319e-06	1.50215e-06	1.17871e-06	8.3399e-07	6.27999e-07	4.94494e-07	3.74084e-07	2.66278e-07	1.99563e-07	1.42269e-07	8.28913e-08	4.30368e-08	8.29671e-09
7.65954e-06	2.873e-06	2.43729e-06	1.93931e-06	1.68355e-06	1.42787e-06	1.12263e-06	7.9555e-07	5.9826e-07	4.72003e-07	3.58274e-07	2.55165e-07	1.92037e-07	1.36397e-07	7.77517e-08	3.96398e-08	5.29121e-09
