9.40962e-07	3.44041e-07	2.64355e-07	1.97243e-07	1.66347e-07	1.34364e-07	1.16445e-07	8.01532e-08	7.31652e-08	5.27194e-08	4.86631e-08	4.65401e-08	3.47503e-08	3.01885e-08	2.79898e-08	2.01046e-08	1.36853e-08
1.06192e-06	3.92009e-07	2.86608e-07	2.17297e-07	1.89092e-07	1.52522e-07	1.22106e-07	9.22589e-08	7.46563e-08	6.36246e-08	5.21255e-08	4.99646e-08	4.17762e-08	3.6431e-08	2.79772e-08	1.17898e-08	2.78002e-10
1.18621e-06	4.28089e-07	2.99962e-07	2.1026e-07	1.76876e-07	1.34723e-07	1.01403e-07	6.82588e-08	4.85974e-08	3.581e-08	2.28709e-08	1.93707e-08	1.02982e-08	1.23452e-08	1.88274e-09	-8.37756e-09	-1.40637e-08
1.32013e-06	4.92583e-07	3.36758e-07	2.30162e-07	1.8787e-07	1.42343e-07	1.04953e-07	6.82461e-08	4.74223e-08	3.46854e-08	2.25423e-08	1.77913e-08	8.65555e-09	6.30528e-09	6.72226e-09	2.26181e-09	-1.18903e-08
1.45816e-06	5.55091e-07	3.74239e-07	2.53582e-07	2.05062e-07	1.55809e-07	1.12671e-07	7.30838e-08	5.30439e-08	3.88163e-08	2.70021e-08	2.2428e-08	1.65399e-08	1.44171e-08	9.51454e-09	3.94228e-09	2.28703e-09
1.60103e-06	6.20037e-07	4.15595e-07	2.81418e-07	2.27187e-07	1.74623e-07	1.26898e-07	8.50623e-08	6.14971e-08	4.51088e-08	3.36863e-08	2.98956e-08	2.0836e-08	1.65399e-08	1.10687e-08	4.4098e-09	-2.69136e-09
1.66915e-06	6.43097e-07	4.29683e-07	2.86599e-07	2.24078e-07	1.76695e-07	1.23007e-07	8.07409e-08	5.66829e-08	3.77676e-08	2.87837e-08	2.378e-08	1.515e-08	1.07276e-08	1.56933e-08	9.56509e-09	-1.51626e-10
1.63715e-06	6.41976e-07	4.20445e-07	2.83321e-07	2.23743e-07	1.65365e-07	1.16174e-07	6.85494e-08	4.51352e-08	3.02376e-08	1.88906e-08	1.23958e-08	4.92798e-09	2.21127e-09	1.99646e-09	4.39727e-09	1.17513e-09
1.5921e-06	6.30057e-07	4.09719e-07	2.73546e-07	2.13528e-07	1.55581e-07	1.0701e-07	5.9905e-08	3.34336e-08	1.70959e-08	5.42064e-09	-1.75634e-09	-7.98565e-09	-1.1511e-08	-1.4594e-08	-1.04748e-08	-3.37368e-09
1.56728e-06	6.27606e-07	4.14028e-07	2.84425e-07	2.23851e-07	1.69455e-07	1.16133e-07	7.24773e-08	4.18362e-08	2.92259e-08	2.46898e-08	1.91933e-08	1.10687e-08	9.11021e-09	2.05959e-09	-8.59215e-10	-6.82318e-10
1.5114e-06	6.24062e-07	4.32239e-07	3.01317e-07	2.47846e-07	1.92075e-07	1.42597e-07	9.62272e-08	7.05911e-08	5.98009e-08	4.80252e-08	4.19604e-08	3.5365e-08	3.24969e-08	2.73798e-08	2.17699e-08	1.39615e-08
1.3925e-06	5.84439e-07	4.03255e-07	2.8009e-07	2.2437e-07	1.72529e-07	1.26526e-07	7.86647e-08	5.83226e-08	4.25795e-08	3.38741e-08	2.75314e-08	2.09107e-08	1.79794e-08	1.7095e-08	1.21295e-08	1.03353e-08
1.26032e-06	5.31018e-07	3.66604e-07	2.50847e-07	1.92235e-07	1.4598e-07	1.02656e-07	6.1265e-08	4.4979e-08	2.8971e-08	1.91919e-08	1.53384e-08	1.12953e-08	9.77915e-09	9.19796e-09	8.43988e-09	1.20028e-09
1.13969e-06	4.90209e-07	3.39945e-07	2.35149e-07	1.86725e-07	1.40953e-07	1.01802e-07	6.2031e-08	4.09581e-08	2.979e-08	1.84956e-08	1.87356e-08	1.18377e-08	8.60348e-09	4.97764e-09	2.32458e-09	4.93974e-09
1.02293e-06	4.55037e-07	3.22473e-07	2.20381e-07	1.76921e-07	1.31187e-07	1.08055e-07	6.89668e-08	4.68833e-08	3.1723e-08	2.26899e-08	2.04412e-08	1.36948e-08	6.98638e-09	3.3858e-09	-2.75412e-09	1.26336e-10
9.35774e-07	4.2021e-07	3.02799e-07	2.18133e-07	1.76773e-07	1.35097e-07	1.03931e-07	6.82054e-08	4.55797e-08	3.51828e-08	2.55944e-08	2.399e-08	1.73451e-08	1.62965e-08	1.26961e-08	9.41156e-09	5.16688e-09
8.49031e-07	3.90415e-07	2.82168e-07	1.98492e-07	1.62085e-07	1.25186e-07	9.27592e-08	6.2391e-08	3.91602e-08	2.9787e-08	2.14244e-08	2.14371e-08	1.55757e-08	1.14196e-08	1.22534e-08	1.25313e-08	1.0927e-08
8.19506e-07	3.80744e-07	2.68726e-07	1.92242e-07	1.56494e-07	1.19824e-07	8.7866e-08	5.87247e-08	3.83624e-08	2.72718e-08	1.9857e-08	2.02739e-08	1.41601e-08	1.20885e-08	1.05222e-08	1.21012e-08	1.73433e-08
8.49026e-07	3.8946e-07	2.71518e-07	1.9372e-07	1.58174e-07	1.22123e-07	8.5946e-08	5.28257e-08	3.26655e-08	2.0577e-08	1.13938e-08	1.16969e-08	4.87583e-09	2.77897e-09	3.84003e-09	3.8653e-09	3.3474e-09
9.38207e-07	4.2238e-07	3.04492e-07	2.21087e-07	1.82359e-07	1.45867e-07	1.08061e-07	7.20241e-08	5.15612e-08	4.27193e-08	3.13384e-08	2.96458e-08	2.34059e-08	2.20796e-08	1.78608e-08	1.35787e-08	7.94513e-09
1.0773e-06	4.73866e-07	3.45371e-07	2.52975e-07	2.04951e-07	1.61412e-07	1.21233e-07	8.72174e-08	6.57193e-08	5.33788e-08	4.22635e-08	3.99773e-08	3.62132e-08	3.31691e-08	2.49842e-08	2.45169e-08	1.17342e-08
1.19591e-06	5.17141e-07	3.8105e-07	2.75528e-07	2.2547e-07	1.75728e-07	1.30911e-07	8.42133e-08	5.4277e-08	4.39445e-08	2.91911e-08	2.00586e-08	1.04588e-08	4.24414e-09	-5.92411e-09	-2.07154e-08	-2.75616e-08
1.25929e-06	5.34685e-07	4.12075e-07	3.07402e-07	2.47985e-07	1.97916e-07	1.52229e-07	1.02867e-07	8.04092e-08	6.52394e-08	5.32399e-08	4.28571e-08	3.66048e-08	3.27776e-08	2.62473e-08	1.13553e-08	-4.44613e-09
1.23699e-06	5.03436e-07	3.98924e-07	2.97911e-07	2.47638e-07	1.97428e-07	1.52258e-07	9.91436e-08	7.38682e-08	6.14263e-08	4.46898e-08	3.8172e-08	3.06311e-08	2.8509e-08	2.76753e-08	2.2408e-08	1.53092e-08
1.17158e-06	4.59908e-07	3.76263e-07	2.79949e-07	2.38202e-07	1.85593e-07	1.4132e-07	8.95943e-08	6.31316e-08	4.90602e-08	3.13132e-08	2.50227e-08	1.63829e-08	1.42734e-08	1.04335e-08	8.19776e-09	3.0189e-09
1.05985e-06	4.28761e-07	3.50575e-07	2.65479e-07	2.26942e-07	1.74991e-07	1.27144e-07	7.89188e-08	5.57408e-08	4.03562e-08	2.45926e-08	1.79613e-08	8.75332e-09	6.69445e-09	3.32197e-09	2.41253e-09	9.47329e-10
9.51144e-07	4.13745e-07	3.37038e-07	2.54029e-07	2.16112e-07	1.71437e-07	1.24943e-07	7.90684e-08	5.29101e-08	3.71343e-08	2.38216e-08	1.60789e-08	7.18688e-09	4.48391e-09	-1.94513e-09	-6.10064e-09	-7.1111e-09
8.63254e-07	4.06891e-07	3.27233e-07	2.48409e-07	2.15671e-07	1.76152e-07	1.32363e-07	8.50258e-08	6.14454e-08	4.56578e-08	3.58316e-08	3.05648e-08	2.53486e-08	2.01576e-08	1.49161e-08	1.1506e-08	7.04759e-09
7.774e-07	3.79247e-07	2.9829e-07	2.2846e-07	1.92604e-07	1.52669e-07	1.13377e-07	7.36316e-08	4.61618e-08	3.2648e-08	1.93741e-08	1.7808e-08	6.65589e-09	5.54447e-09	1.5282e-09	6.10018e-09	4.77405e-09
7.28107e-07	3.67445e-07	2.88197e-07	2.26756e-07	1.90536e-07	1.51524e-07	1.17312e-07	7.70125e-08	5.48736e-08	4.21434e-08	2.67232e-08	2.78851e-08	1.82365e-08	1.72135e-08	1.45235e-08	1.22755e-08	9.38345e-09
7.04928e-07	3.58431e-07	2.76079e-07	2.14336e-07	1.80024e-07	1.42188e-07	1.04377e-07	6.96353e-08	4.83305e-08	3.48555e-08	2.33633e-08	2.21004e-08	1.60386e-08	1.30329e-08	1.87033e-08	2.20878e-08	1.71752e-08
7.27629e-07	3.6927e-07	2.80075e-07	2.16591e-07	1.77153e-07	1.39633e-07	1.01243e-07	6.3837e-08	4.22676e-08	2.74922e-08	1.57225e-08	1.07595e-08	3.86432e-09	9.47137e-09	6.21322e-09	-2.92981e-09	7.19824e-10
8.074e-07	3.95606e-07	3.00631e-07	2.29082e-07	1.91224e-07	1.519e-07	1.15696e-07	7.25092e-08	5.07892e-08	3.5017e-08	2.5584e-08	2.18588e-08	1.76537e-08	1.42695e-08	8.13234e-09	1.37644e-09	-1.02538e-08
9.50082e-07	4.52229e-07	3.46761e-07	2.62697e-07	2.21366e-07	1.78444e-07	1.34373e-07	9.40775e-08	7.08044e-08	5.6396e-08	4.33262e-08	3.79593e-08	1.93964e-08	1.57217e-08	1.09357e-08	9.76133e-09	-4.16719e-10
1.13063e-06	4.92499e-07	3.64077e-07	2.66075e-07	2.18482e-07	1.70851e-07	1.22298e-07	7.73942e-08	5.1735e-08	3.70239e-08	2.302e-08	2.38534e-08	1.65673e-08	1.44333e-08	9.26861e-09	1.70345e-08	1.75144e-08
1.37312e-06	5.5839e-07	4.0845e-07	2.98641e-07	2.47247e-07	1.91055e-07	1.4057e-07	9.13855e-08	6.38322e-08	4.77321e-08	3.37408e-08	2.61011e-08	1.96106e-08	1.28801e-08	5.07627e-09	1.0102e-10	-1.10744e-08
1.55504e-06	5.83367e-07	4.14373e-07	2.91305e-07	2.38181e-07	1.78983e-07	1.29963e-07	8.03364e-08	5.24295e-08	3.62537e-08	2.31589e-08	1.74134e-08	2.27043e-08	3.80089e-09	-9.59693e-10	6.57895e-09	-7.95535e-10
1.65273e-06	6.03003e-07	4.2628e-07	2.95548e-07	2.41779e-07	1.83668e-07	1.3413e-07	8.34428e-08	5.91221e-08	4.46257e-08	3.07986e-08	2.17572e-08	1.39029e-08	1.21477e-08	8.38469e-09	3.75038e-09	-1.11122e-09
1.67199e-06	5.64276e-07	4.03839e-07	2.73242e-07	2.23046e-07	1.65526e-07	1.15949e-07	6.7357e-08	4.44374e-08	3.29587e-08	1.70602e-08	8.0692e-09	-1.89418e-10	-1.96995e-09	-2.68973e-09	-3.75047e-09	-8.17022e-09
1.64829e-06	5.18057e-07	3.86087e-07	2.65204e-07	2.2323e-07	1.69121e-07	1.23283e-07	8.19275e-08	5.46394e-08	4.23528e-08	2.81594e-08	2.25654e-08	1.51278e-08	1.51404e-08	1.33347e-08	9.54642e-09	7.52601e-09
1.58213e-06	4.62092e-07	3.69343e-07	2.5894e-07	2.25275e-07	1.70106e-07	1.29369e-07	8.59178e-08	5.93242e-08	4.44111e-08	2.82731e-08	2.36514e-08	1.34483e-08	9.18022e-09	1.61632e-09	-5.65714e-09	-2.40302e-08
1.48236e-06	4.58747e-07	3.57704e-07	2.55171e-07	2.19322e-07	1.67033e-07	1.28671e-07	8.63449e-08	6.53711e-08	5.23651e-08	3.84373e-08	3.08357e-08	2.16557e-08	1.70846e-08	8.87694e-09	-2.38654e-09	-1.34606e-08
