3.55427e-06	4.51749e-07	4.47732e-07	2.7427e-07	2.60986e-07	1.97625e-07	1.5426e-07	9.72198e-08	7.32328e-08	4.42973e-08	3.45765e-08	2.41129e-08	1.26042e-08	1.51729e-08	1.03881e-08	1.4027e-08	1.34101e-08
3.7651e-06	6.53126e-07	5.28772e-07	3.2305e-07	2.8418e-07	2.17092e-07	1.63023e-07	1.03251e-07	7.60911e-08	4.67149e-08	3.75104e-08	2.59891e-08	1.55129e-08	1.71498e-08	1.19746e-08	1.63187e-08	1.62935e-08
3.97325e-06	8.36846e-07	6.08832e-07	3.74408e-07	3.16775e-07	2.42684e-07	1.80153e-07	1.12584e-07	8.34844e-08	5.0758e-08	4.36562e-08	3.33812e-08	2.03108e-08	2.12929e-08	1.30075e-08	1.19875e-08	1.25416e-08
4.18627e-06	9.7532e-07	6.71158e-07	4.17437e-07	3.4428e-07	2.63454e-07	1.90889e-07	1.16699e-07	7.82316e-08	4.48387e-08	3.5395e-08	2.28915e-08	1.04762e-08	1.08036e-08	3.17308e-09	4.07968e-09	4.75963e-09
4.45073e-06	1.08096e-06	7.4842e-07	4.63155e-07	3.7613e-07	2.81185e-07	2.01979e-07	1.2285e-07	8.62065e-08	5.37311e-08	4.37832e-08	3.06243e-08	1.78558e-08	1.94928e-08	1.21641e-08	1.08797e-08	6.06946e-09
4.63209e-06	1.14963e-06	8.17228e-07	5.02166e-07	4.0381e-07	2.98517e-07	2.09429e-07	1.21487e-07	8.79168e-08	5.04936e-08	4.04075e-08	2.91755e-08	1.73391e-08	1.87746e-08	1.18616e-08	1.51481e-08	1.5211e-08
4.89175e-06	1.28825e-06	9.27219e-07	5.73146e-07	4.55828e-07	3.31948e-07	2.20485e-07	1.24635e-07	8.51718e-08	4.51546e-08	3.06361e-08	2.11292e-08	3.41241e-09	5.9182e-09	-4.02941e-10	3.77758e-11	-6.79964e-10
5.15053e-06	1.48942e-06	1.04549e-06	6.55465e-07	5.10589e-07	3.71468e-07	2.4378e-07	1.32926e-07	8.66658e-08	4.72425e-08	2.83052e-08	1.5651e-08	4.88542e-09	6.83707e-09	-1.43541e-09	2.87081e-09	2.17829e-09
5.35505e-06	1.59495e-06	1.11803e-06	7.06422e-07	5.47305e-07	3.99723e-07	2.62906e-07	1.41652e-07	9.13876e-08	4.83757e-08	3.32788e-08	1.91765e-08	4.4825e-09	6.27046e-09	-2.22866e-09	-1.24654e-09	1.80055e-09
5.42101e-06	1.592e-06	1.11612e-06	7.0966e-07	5.58055e-07	4.11123e-07	2.708e-07	1.47852e-07	9.3964e-08	5.19868e-08	3.41459e-08	2.09005e-08	7.25222e-09	6.63527e-09	-1.62419e-09	-1.17093e-09	5.7917e-10
5.39698e-06	1.50536e-06	1.08072e-06	6.8857e-07	5.50891e-07	4.08516e-07	2.76252e-07	1.53682e-07	9.98816e-08	5.51596e-08	3.81874e-08	2.20211e-08	7.89434e-09	6.97522e-09	-1.38497e-10	2.82031e-09	4.39414e-09
5.23067e-06	1.34431e-06	1.02182e-06	6.57341e-07	5.41816e-07	4.0515e-07	2.78267e-07	1.55817e-07	1.01259e-07	5.83858e-08	3.95115e-08	2.30421e-08	9.79602e-09	7.70587e-09	-1.63687e-10	3.1856e-09	5.33871e-09
5.04505e-06	1.17798e-06	9.54548e-07	6.22104e-07	5.29336e-07	3.96303e-07	2.76314e-07	1.55142e-07	1.0075e-07	5.55374e-08	3.65381e-08	2.02961e-08	5.35103e-09	3.94087e-09	-2.76994e-09	9.44299e-10	3.70165e-09
4.90412e-06	1.11029e-06	9.30512e-07	6.16564e-07	5.2853e-07	4.04437e-07	2.84826e-07	1.62923e-07	1.11792e-07	6.28274e-08	4.35259e-08	2.80897e-08	1.05006e-08	9.73257e-09	-3.14766e-10	4.91035e-10	4.65854e-10
4.68196e-06	1.14047e-06	9.32262e-07	6.33713e-07	5.38376e-07	4.19092e-07	3.00589e-07	1.79165e-07	1.20644e-07	7.22452e-08	5.32333e-08	3.19551e-08	1.458e-08	1.17723e-08	1.71233e-09	1.38497e-09	2.07746e-09
4.47657e-06	1.15661e-06	9.26724e-07	6.40105e-07	5.41724e-07	4.25251e-07	3.05807e-07	1.85028e-07	1.27653e-07	7.71284e-08	5.63418e-08	3.58825e-08	1.70851e-08	1.16209e-08	-8.81323e-10	-1.64933e-09	-6.5092e-09
4.33849e-06	1.12889e-06	9.06064e-07	6.2652e-07	5.26289e-07	4.11188e-07	2.93821e-07	1.74061e-07	1.16725e-07	6.63762e-08	4.29582e-08	2.44882e-08	5.35089e-09	3.50011e-09	-6.72324e-09	-5.61529e-09	-9.34203e-09
4.32813e-06	1.11161e-06	8.9652e-07	6.15982e-07	5.14366e-07	4.08166e-07	2.8298e-07	1.72903e-07	1.16259e-07	5.78652e-08	4.43054e-08	1.81804e-08	-3.24831e-09	-2.11518e-09	-1.87596e-09	-5.03613e-10	1.23385e-09
4.5053e-06	1.10918e-06	8.90112e-07	6.11437e-07	5.17161e-07	4.09576e-07	2.91857e-07	1.79916e-07	1.25135e-07	7.15131e-08	5.47554e-08	3.5895e-08	1.49195e-08	1.23133e-08	2.37957e-09	5.41384e-09	7.30239e-09
4.83191e-06	1.08787e-06	8.63483e-07	5.82391e-07	5.03689e-07	3.94581e-07	2.89024e-07	1.80571e-07	1.29693e-07	7.75816e-08	5.84066e-08	3.96092e-08	2.20205e-08	1.92254e-08	7.86896e-09	9.17835e-09	6.73583e-09
5.14537e-06	1.0832e-06	8.39272e-07	5.51784e-07	4.77765e-07	3.71856e-07	2.73701e-07	1.69403e-07	1.24418e-07	7.45977e-08	5.43021e-08	3.45101e-08	1.65185e-08	1.26155e-08	6.42107e-10	2.27885e-09	9.69456e-10
5.3758e-06	1.1194e-06	8.37198e-07	5.32734e-07	4.61198e-07	3.54548e-07	2.58637e-07	1.60636e-07	1.17515e-07	6.75203e-08	4.74392e-08	3.03797e-08	9.4551e-09	8.77524e-09	-2.99642e-09	-7.30221e-10	5.77882e-09
5.53261e-06	1.12898e-06	8.55161e-07	5.34989e-07	4.65817e-07	3.56218e-07	2.66474e-07	1.68471e-07	1.21333e-07	7.43837e-08	5.82429e-08	3.89293e-08	2.06104e-08	1.72614e-08	5.87969e-09	3.76451e-09	2.66915e-09
5.75183e-06	1.0509e-06	8.52139e-07	5.21038e-07	4.65414e-07	3.53663e-07	2.65971e-07	1.63712e-07	1.16259e-07	7.20419e-08	5.43903e-08	3.57817e-08	1.60275e-08	1.27666e-08	-1.01982e-09	-2.7321e-09	-2.06482e-09
