9.25566e-06	2.41748e-06	1.50989e-06	9.98855e-07	8.04175e-07	6.21187e-07	4.36097e-07	2.64774e-07	1.80723e-07	1.36376e-07	9.10475e-08	6.37899e-08	5.00478e-08	3.80172e-08	1.57807e-08	7.90295e-09	1.51012e-09
8.62351e-06	2.04554e-06	1.32187e-06	8.84054e-07	7.37693e-07	5.76886e-07	4.08693e-07	2.54492e-07	1.7636e-07	1.3384e-07	9.05396e-08	6.44914e-08	4.85856e-08	3.63165e-08	1.48991e-08	7.51246e-09	-1.34645e-09
7.98073e-06	1.80196e-06	1.20002e-06	8.22142e-07	6.96356e-07	5.41727e-07	3.86017e-07	2.42349e-07	1.67527e-07	1.27385e-07	8.35179e-08	5.9697e-08	4.44078e-08	3.64549e-08	1.76801e-08	9.1735e-09	-5.28515e-10
7.27271e-06	1.695e-06	1.13631e-06	8.0411e-07	6.83093e-07	5.33032e-07	3.79687e-07	2.45092e-07	1.68219e-07	1.29096e-07	8.6085e-08	6.11693e-08	4.66603e-08	3.36739e-08	1.38672e-08	7.70121e-09	4.02678e-09
6.61209e-06	1.58572e-06	1.09062e-06	7.92163e-07	6.71268e-07	5.18083e-07	3.6895e-07	2.44973e-07	1.685e-07	1.28533e-07	8.79118e-08	6.2253e-08	4.72907e-08	3.46186e-08	1.39179e-08	4.36665e-09	-2.40354e-09
6.01942e-06	1.44587e-06	1.03492e-06	7.61892e-07	6.42825e-07	4.90978e-07	3.51437e-07	2.35466e-07	1.61965e-07	1.25724e-07	8.37318e-08	6.1358e-08	4.90009e-08	3.54482e-08	1.38672e-08	8.01581e-09	1.42196e-09
5.43322e-06	1.32266e-06	9.59191e-07	6.96381e-07	5.85921e-07	4.59795e-07	3.35015e-07	2.18918e-07	1.54427e-07	1.21533e-07	8.17813e-08	5.71299e-08	4.55907e-08	3.62033e-08	1.64217e-08	8.69532e-09	3.27176e-09
4.99651e-06	1.19496e-06	8.83664e-07	6.3978e-07	5.36077e-07	4.26876e-07	3.17008e-07	2.06209e-07	1.46499e-07	1.13605e-07	7.65214e-08	5.54311e-08	4.41436e-08	3.19751e-08	1.34268e-08	6.54351e-09	2.42865e-09
4.78813e-06	1.05802e-06	8.19152e-07	6.06745e-07	5.13351e-07	4.0409e-07	2.99723e-07	1.94451e-07	1.37599e-07	1.06732e-07	7.02781e-08	4.91884e-08	3.83163e-08	2.66516e-08	7.58777e-09	1.93784e-09	-1.40934e-09
4.72509e-06	9.5514e-07	7.69146e-07	5.73223e-07	4.98716e-07	3.94967e-07	2.94853e-07	1.95835e-07	1.40808e-07	1.1052e-07	7.45564e-08	5.51655e-08	4.44822e-08	2.99862e-08	1.20045e-08	4.81943e-09	-1.812e-09
4.7769e-06	8.93812e-07	7.23475e-07	5.33735e-07	4.65963e-07	3.73289e-07	2.78614e-07	1.81057e-07	1.30021e-07	1.01394e-07	6.60862e-08	4.69725e-08	4.06307e-08	2.43985e-08	1.22307e-08	1.0834e-08	7.46175e-09
4.938e-06	8.89926e-07	6.98254e-07	5.07977e-07	4.48637e-07	3.60395e-07	2.7453e-07	1.81066e-07	1.27702e-07	1.01392e-07	6.76196e-08	5.00541e-08	4.73614e-08	2.80972e-08	2.08999e-08	1.87986e-08	1.10099e-08
5.11697e-06	9.27123e-07	6.82143e-07	4.89431e-07	4.33993e-07	3.50471e-07	2.67276e-07	1.75298e-07	1.26327e-07	1.00357e-07	6.69762e-08	4.99396e-08	4.02134e-08	2.9317e-08	1.47466e-08	7.5117e-09	6.95808e-09
5.34424e-06	1.0019e-06	6.95171e-07	4.85178e-07	4.26844e-07	3.45081e-07	2.62979e-07	1.73214e-07	1.254e-07	1.01014e-07	6.97209e-08	5.28852e-08	4.297e-08	3.23628e-08	1.50489e-08	6.44236e-09	-2.73045e-09
5.5572e-06	1.11765e-06	7.38122e-07	5.05335e-07	4.3135e-07	3.47199e-07	2.61689e-07	1.71058e-07	1.26856e-07	9.72872e-08	6.69762e-08	5.14369e-08	4.25915e-08	3.35447e-08	1.56525e-08	9.05934e-09	1.32115e-09
5.60637e-06	1.21418e-06	7.94139e-07	5.3284e-07	4.47292e-07	3.55202e-07	2.65917e-07	1.71196e-07	1.24818e-07	9.85455e-08	6.76305e-08	5.14998e-08	4.28557e-08	2.85118e-08	1.37022e-08	6.76934e-09	2.29e-09
5.33436e-06	1.22931e-06	8.14417e-07	5.51526e-07	4.56401e-07	3.61288e-07	2.68692e-07	1.74283e-07	1.27476e-07	1.02084e-07	7.27534e-08	5.4219e-08	4.73866e-08	3.25893e-08	1.94026e-08	1.50867e-08	1.33251e-08
4.91004e-06	1.18722e-06	8.06613e-07	5.53524e-07	4.54969e-07	3.60251e-07	2.66237e-07	1.6894e-07	1.23871e-07	9.73225e-08	7.1957e-08	5.22283e-08	4.39115e-08	3.07255e-08	1.37648e-08	8.40484e-09	2.61708e-09
4.58019e-06	1.12423e-06	7.84709e-07	5.40818e-07	4.45605e-07	3.53852e-07	2.61922e-07	1.67841e-07	1.20568e-07	9.54903e-08	6.53799e-08	5.29859e-08	4.08435e-08	2.92549e-08	1.40423e-08	9.27347e-09	4.49204e-09
4.35456e-06	1.06164e-06	7.50006e-07	5.21201e-07	4.32837e-07	3.45102e-07	2.54146e-07	1.6397e-07	1.18108e-07	9.43657e-08	6.45839e-08	4.9888e-08	4.27288e-08	3.47392e-08	2.08989e-08	1.60548e-08	8.11545e-09
4.23058e-06	1.02971e-06	7.32895e-07	5.21528e-07	4.34699e-07	3.47958e-07	2.5933e-07	1.6938e-07	1.19467e-07	9.63915e-08	6.61944e-08	4.99383e-08	4.43519e-08	3.35816e-08	1.83573e-08	1.30854e-08	4.88185e-09
4.20843e-06	1.00683e-06	7.20683e-07	5.12972e-07	4.29438e-07	3.44582e-07	2.53599e-07	1.6415e-07	1.19231e-07	9.56012e-08	6.58689e-08	5.10846e-08	4.6341e-08	3.71307e-08	2.29503e-08	1.66465e-08	9.26066e-09
4.25212e-06	1.00853e-06	7.25673e-07	5.20458e-07	4.33466e-07	3.5026e-07	2.61733e-07	1.7089e-07	1.2801e-07	1.00279e-07	7.40582e-08	5.66824e-08	4.76358e-08	3.75072e-08	2.13015e-08	1.33874e-08	4.36599e-09
4.25711e-06	1.01577e-06	7.35216e-07	5.22422e-07	4.40183e-07	3.54673e-07	2.66282e-07	1.74984e-07	1.27825e-07	1.00949e-07	6.9002e-08	5.33117e-08	4.42146e-08	3.34818e-08	1.6722e-08	9.24807e-09	2.59198e-09
4.26485e-06	1.00165e-06	7.33731e-07	5.20233e-07	4.39302e-07	3.53968e-07	2.65766e-07	1.73688e-07	1.24176e-07	1.00521e-07	6.8549e-08	5.25693e-08	4.55232e-08	3.50672e-08	2.05093e-08	1.46082e-08	7.9395e-09
4.27355e-06	9.75288e-07	7.2966e-07	5.19478e-07	4.4027e-07	3.55752e-07	2.67748e-07	1.76473e-07	1.25626e-07	1.00058e-07	6.92302e-08	4.98528e-08	4.11204e-08	3.05886e-08	1.37781e-08	6.50527e-09	1.00662e-10
4.27386e-06	9.44085e-07	7.22225e-07	5.16722e-07	4.41606e-07	3.57067e-07	2.71081e-07	1.80566e-07	1.30678e-07	1.01449e-07	7.25232e-08	5.25932e-08	4.32447e-08	3.31035e-08	1.79043e-08	1.10093e-08	5.07059e-09
4.26252e-06	9.11546e-07	7.10466e-07	5.15212e-07	4.4353e-07	3.55113e-07	2.71025e-07	1.81577e-07	1.34758e-07	1.08385e-07	7.64759e-08	5.9691e-08	4.92602e-08	3.79611e-08	2.27238e-08	1.46711e-08	9.8017e-09
4.22738e-06	8.85296e-07	6.92314e-07	5.00919e-07	4.40899e-07	3.56356e-07	2.72328e-07	1.78952e-07	1.3607e-07	1.07645e-07	7.98752e-08	6.19448e-08	5.16647e-08	4.02018e-08	2.48383e-08	1.94152e-08	1.42814e-08
4.14819e-06	8.71288e-07	6.65794e-07	4.81994e-07	4.17468e-07	3.40585e-07	2.59676e-07	1.71645e-07	1.24019e-07	1.02451e-07	7.13585e-08	5.30375e-08	4.38142e-08	3.17093e-08	1.55904e-08	9.38695e-09	3.54842e-09
3.97636e-06	8.70948e-07	6.66675e-07	4.77804e-07	4.17883e-07	3.39478e-07	2.63011e-07	1.79636e-07	1.22471e-07	1.0868e-07	7.7197e-08	5.03699e-08	4.05803e-08	3.0992e-08	1.28473e-08	9.97836e-09	4.95772e-09
3.71907e-06	8.54003e-07	6.51609e-07	4.72217e-07	4.12399e-07	3.35418e-07	2.60412e-07	1.78411e-07	1.33956e-07	1.10502e-07	8.08692e-08	6.30521e-08	5.48985e-08	4.43164e-08	3.40111e-08	2.93052e-08	2.02582e-08
3.48136e-06	8.13645e-07	6.11599e-07	4.51216e-07	3.86425e-07	3.15822e-07	2.41305e-07	1.63278e-07	1.20445e-07	9.44861e-08	6.51802e-08	4.99421e-08	4.13353e-08	3.05391e-08	1.80315e-08	1.50745e-08	1.05823e-08
3.24288e-06	7.79186e-07	6.02121e-07	4.52827e-07	3.88379e-07	3.20923e-07	2.44709e-07	1.66646e-07	1.2394e-07	1.01807e-07	7.75977e-08	6.12779e-08	5.28726e-08	4.28442e-08	2.83363e-08	2.27999e-08	1.07205e-08
3.07161e-06	7.34687e-07	5.80452e-07	4.32583e-07	3.73849e-07	3.08206e-07	2.34712e-07	1.58614e-07	1.18426e-07	9.70356e-08	6.87251e-08	5.49852e-08	4.75364e-08	3.84393e-08	2.50642e-08	1.99431e-08	1.47088e-08
2.91461e-06	7.03905e-07	5.58796e-07	4.22696e-07	3.60351e-07	2.97277e-07	2.24704e-07	1.51564e-07	1.11276e-07	9.0654e-08	6.10232e-08	4.71703e-08	4.08163e-08	3.08891e-08	1.70865e-08	1.07703e-08	8.9962e-09
2.74098e-06	6.83217e-07	5.36754e-07	4.10902e-07	3.51939e-07	2.89768e-07	2.27068e-07	1.50062e-07	1.11382e-07	9.39678e-08	6.5707e-08	5.14256e-08	4.49204e-08	3.98998e-08	2.22211e-08	1.92264e-08	1.32245e-08
2.71211e-06	6.44371e-07	5.33557e-07	3.99089e-07	3.4243e-07	2.8289e-07	2.22445e-07	1.48724e-07	1.09731e-07	9.08073e-08	6.22578e-08	4.91847e-08	4.36358e-08	3.39851e-08	1.8471e-08	1.28215e-08	6.26604e-09
2.69223e-06	6.47387e-07	5.41596e-07	4.0888e-07	3.5289e-07	2.93616e-07	2.24364e-07	1.53804e-07	1.14774e-07	9.43657e-08	6.72891e-08	5.25554e-08	4.57359e-08	3.50411e-08	2.03075e-08	1.41674e-08	6.79433e-09
2.73228e-06	6.53615e-07	5.46705e-07	4.10441e-07	3.53091e-07	2.9008e-07	2.23634e-07	1.51715e-07	1.11842e-07	9.12831e-08	6.40555e-08	4.98503e-08	4.31314e-08	3.29525e-08	1.73381e-08	1.29596e-08	7.57442e-09
2.81925e-06	6.91625e-07	5.70963e-07	4.25514e-07	3.6551e-07	3.02021e-07	2.3214e-07	1.58019e-07	1.17617e-07	9.69702e-08	6.93651e-08	5.49964e-08	4.77491e-08	3.92184e-08	2.13015e-08	1.8244e-08	1.10093e-08
2.95983e-06	7.52347e-07	6.05212e-07	4.52314e-07	3.82571e-07	3.14452e-07	2.4145e-07	1.63743e-07	1.23393e-07	1.02859e-07	7.29762e-08	5.8318e-08	5.12846e-08	4.11812e-08	1.88606e-08	1.46456e-08	9.24784e-09
3.1892e-06	8.23599e-07	6.37422e-07	4.58366e-07	3.85352e-07	3.12929e-07	2.38116e-07	1.5895e-07	1.17592e-07	9.75238e-08	6.59805e-08	4.87808e-08	4.57863e-08	3.64629e-08	1.6168e-08	1.39284e-08	3.98853e-09
3.50611e-06	9.12443e-07	6.80662e-07	4.82448e-07	4.02969e-07	3.27994e-07	2.47396e-07	1.62909e-07	1.21263e-07	1.01309e-07	7.115e-08	5.22899e-08	4.93457e-08	3.8387e-08	2.05209e-08	1.15627e-08	6.94514e-09
3.86589e-06	9.98817e-07	7.20823e-07	5.05297e-07	4.21804e-07	3.34663e-07	2.48578e-07	1.60518e-07	1.16633e-07	9.50805e-08	6.51862e-08	5.25541e-08	4.6238e-08	3.26875e-08	1.87091e-08	1.41168e-08	4.51686e-09
4.20009e-06	1.06806e-06	7.51076e-07	5.16445e-07	4.24734e-07	3.35791e-07	2.44999e-07	1.56735e-07	1.13881e-07	8.7584e-08	5.96391e-08	4.57233e-08	4.09925e-08	2.8511e-08	1.82566e-08	1.64322e-08	1.21543e-08
4.53405e-06	1.09496e-06	7.72032e-07	5.287e-07	4.38761e-07	3.46784e-07	2.53888e-07	1.63647e-07	1.16262e-07	9.18265e-08	6.50385e-08	5.03926e-08	4.1522e-08	3.02985e-08	1.69485e-08	1.50612e-08	1.29221e-08
4.84233e-06	1.05529e-06	7.65722e-07	5.27493e-07	4.40094e-07	3.48177e-07	2.56738e-07	1.61147e-07	1.14994e-07	9.12626e-08	6.31779e-08	4.87581e-08	3.95475e-08	2.84496e-08	1.47847e-08	1.13245e-08	5.36024e-09
5.14551e-06	9.32242e-07	7.47351e-07	5.06241e-07	4.36344e-07	3.3947e-07	2.53165e-07	1.60631e-07	1.14138e-07	8.91109e-08	6.15044e-08	4.62793e-08	3.99502e-08	2.83992e-08	1.70999e-08	1.39668e-08	1.08211e-08
5.4903e-06	9.06745e-07	7.43425e-07	4.98729e-07	4.38732e-07	3.39172e-07	2.52926e-07	1.59595e-07	1.1281e-07	8.91028e-08	6.31433e-08	4.75777e-08	3.99648e-08	3.15591e-08	1.80949e-08	1.53014e-08	1.7365e-08
5.99602e-06	1.02342e-06	7.78959e-07	5.2397e-07	4.59509e-07	3.55475e-07	2.64099e-07	1.68558e-07	1.23613e-07	9.76042e-08	7.18977e-08	5.65845e-08	4.8972e-08	3.76098e-08	2.55681e-08	2.17052e-08	1.67225e-08
6.32065e-06	1.15504e-06	8.27017e-07	5.46681e-07	4.71778e-07	3.65695e-07	2.71742e-07	1.73763e-07	1.2751e-07	1.03365e-07	7.73693e-08	6.24591e-08	5.35382e-08	4.48311e-08	3.14812e-08	2.60456e-08	1.63446e-08
6.29185e-06	1.21364e-06	8.36907e-07	5.4692e-07	4.65562e-07	3.59115e-07	2.63488e-07	1.67044e-07	1.21018e-07	9.69223e-08	7.19211e-08	5.66209e-08	4.75615e-08	3.76466e-08	2.57436e-08	1.89365e-08	1.64704e-08
5.98743e-06	1.21397e-06	8.12808e-07	5.35732e-07	4.46137e-07	3.47534e-07	2.55033e-07	1.60292e-07	1.16381e-07	9.21238e-08	6.60292e-08	5.15601e-08	4.48289e-08	3.62355e-08	2.35908e-08	1.9766e-08	1.36387e-08
5.65166e-06	1.16519e-06	7.71346e-07	5.15199e-07	4.28697e-07	3.31299e-07	2.4169e-07	1.53086e-07	1.06495e-07	8.53444e-08	5.83935e-08	4.51697e-08	3.79099e-08	2.97315e-08	2.03327e-08	1.72249e-08	7.3102e-09
5.42868e-06	1.1457e-06	7.44269e-07	5.05725e-07	4.18065e-07	3.31551e-07	2.39249e-07	1.57213e-07	1.14321e-07	8.86912e-08	6.69493e-08	5.1725e-08	4.39996e-08	3.48902e-08	2.33901e-08	1.9691e-08	1.67342e-08
5.12101e-06	1.10734e-06	7.21558e-07	4.82838e-07	4.04691e-07	3.10438e-07	2.26528e-07	1.44166e-07	1.015e-07	7.93301e-08	5.79531e-08	4.38109e-08	3.65258e-08	3.00083e-08	1.93135e-08	1.79924e-08	1.32238e-08
4.77508e-06	1.08712e-06	7.03762e-07	4.77667e-07	3.91054e-07	3.08983e-07	2.2924e-07	1.49107e-07	1.07159e-07	8.67388e-08	6.29844e-08	5.02642e-08	3.84877e-08	3.3996e-08	2.23452e-08	2.51384e-08	1.99295e-08
4.39629e-06	1.04261e-06	6.67665e-07	4.58946e-07	3.76938e-07	3.00365e-07	2.23088e-07	1.45999e-07	1.07348e-07	8.88022e-08	6.48088e-08	4.89809e-08	4.02869e-08	3.05863e-08	1.5224e-08	1.44313e-08	1.07574e-08
4.02437e-06	9.71251e-07	6.23201e-07	4.38903e-07	3.65325e-07	2.95546e-07	2.17627e-07	1.42866e-07	1.06983e-07	8.78963e-08	6.54253e-08	5.17111e-08	4.81631e-08	3.80347e-08	2.1842e-08	2.0156e-08	9.02114e-09
3.60334e-06	8.79926e-07	5.97416e-07	4.28992e-07	3.54436e-07	2.89266e-07	2.15603e-07	1.44381e-07	1.07858e-07	8.88732e-08	6.62901e-08	5.33315e-08	4.78461e-08	3.61708e-08	2.26964e-08	1.65316e-08	6.37864e-09
3.12414e-06	7.793e-07	5.58399e-07	4.09898e-07	3.4487e-07	2.81011e-07	2.12913e-07	1.44814e-07	1.08595e-07	9.19636e-08	6.77335e-08	5.40585e-08	4.56673e-08	3.61564e-08	2.55888e-08	1.94746e-08	1.05425e-08
2.82438e-06	7.05936e-07	5.21186e-07	3.82042e-07	3.20912e-07	2.65179e-07	1.99381e-07	1.33608e-07	9.88853e-08	8.25806e-08	5.93186e-08	4.67755e-08	3.95793e-08	3.20937e-08	2.27461e-08	1.99155e-08	1.10963e-08
2.65672e-06	6.58967e-07	4.94024e-07	3.6959e-07	3.11468e-07	2.61599e-07	1.99841e-07	1.37593e-07	1.01323e-07	8.6793e-08	5.98833e-08	4.76298e-08	3.98299e-08	2.89855e-08	1.60653e-08	1.09702e-08	6.94444e-09
2.53416e-06	6.14281e-07	4.72952e-07	3.48367e-07	2.99303e-07	2.49774e-07	1.95048e-07	1.3402e-07	1.01525e-07	8.70194e-08	6.32297e-08	5.12782e-08	4.54157e-08	3.593e-08	2.39281e-08	1.56502e-08	1.52979e-08
2.46459e-06	6.03588e-07	4.67983e-07	3.49046e-07	2.99026e-07	2.51271e-07	1.97502e-07	1.38549e-07	1.07438e-07	9.141e-08	6.73058e-08	5.48636e-08	4.90137e-08	3.89996e-08	2.46075e-08	1.81663e-08	8.40378e-09
2.42097e-06	6.13219e-07	4.75016e-07	3.5552e-07	3.09214e-07	2.61875e-07	2.04738e-07	1.42065e-07	1.11584e-07	9.81482e-08	7.20953e-08	6.07357e-08	5.56786e-08	4.35516e-08	2.99401e-08	2.63926e-08	1.31586e-08
2.39564e-06	6.09983e-07	4.73407e-07	3.49511e-07	2.98538e-07	2.49641e-07	1.95637e-07	1.34199e-07	1.02222e-07	8.75538e-08	6.34639e-08	5.17649e-08	4.57141e-08	3.399e-08	2.22407e-08	2.12972e-08	1.59383e-08
2.37472e-06	6.04033e-07	4.76225e-07	3.52668e-07	2.97406e-07	2.47277e-07	1.92052e-07	1.30727e-07	9.83974e-08	8.18678e-08	5.64319e-08	4.47581e-08	3.94621e-08	3.01281e-08	1.60767e-08	1.01769e-08	6.90618e-09
2.36157e-06	6.19012e-07	4.88264e-07	3.56056e-07	3.05349e-07	2.49585e-07	1.96475e-07	1.28874e-07	1.04269e-07	8.9212e-08	5.97766e-08	5.08453e-08	4.88075e-08	3.9285e-08	2.54478e-08	2.15483e-08	1.48309e-08
2.39628e-06	6.25745e-07	4.822e-07	3.52895e-07	3.01784e-07	2.4578e-07	1.90291e-07	1.27129e-07	9.62211e-08	7.98173e-08	5.45576e-08	4.17767e-08	3.97766e-08	2.70838e-08	1.39885e-08	1.10826e-08	5.6608e-09
2.40178e-06	6.40363e-07	4.91308e-07	3.69525e-07	3.13269e-07	2.60661e-07	2.00896e-07	1.39608e-07	1.06562e-07	8.96671e-08	6.35897e-08	5.28971e-08	4.61544e-08	3.66443e-08	2.30583e-08	2.1184e-08	1.37998e-08
2.42006e-06	6.35001e-07	4.8615e-07	3.57678e-07	3.01977e-07	2.47396e-07	1.93909e-07	1.34384e-07	9.99044e-08	8.38533e-08	5.82922e-08	4.6342e-08	4.64426e-08	3.75994e-08	2.35609e-08	1.93846e-08	1.42271e-08
2.44874e-06	6.2639e-07	4.77683e-07	3.47318e-07	2.93627e-07	2.42062e-07	1.88245e-07	1.30793e-07	9.7167e-08	8.19579e-08	5.75278e-08	4.48095e-08	4.4168e-08	3.64062e-08	2.42792e-08	1.77376e-08	1.81779e-08
2.50507e-06	6.3034e-07	4.84476e-07	3.5079e-07	2.99212e-07	2.48641e-07	1.96158e-07	1.35724e-07	1.02815e-07	8.59961e-08	6.00438e-08	4.89483e-08	4.25452e-08	3.22674e-08	1.6769e-08	1.03407e-08	2.84305e-09
2.53552e-06	6.27884e-07	4.8225e-07	3.47083e-07	2.98513e-07	2.5027e-07	1.99726e-07	1.39809e-07	1.07077e-07	9.18811e-08	6.87599e-08	5.72244e-08	5.32745e-08	4.6167e-08	3.25685e-08	2.76499e-08	1.59132e-08
2.5369e-06	6.1721e-07	4.80375e-07	3.47792e-07	3.01812e-07	2.48144e-07	1.99182e-07	1.39489e-07	1.09397e-07	8.77217e-08	6.40332e-08	5.24972e-08	4.70122e-08	3.82941e-08	2.38646e-08	2.16883e-08	1.67065e-08
2.51824e-06	6.23663e-07	4.70198e-07	3.46056e-07	2.96666e-07	2.48082e-07	1.96515e-07	1.35841e-07	1.04692e-07	8.53692e-08	6.02214e-08	4.77796e-08	3.83319e-08	2.88464e-08	1.55869e-08	9.87546e-09	9.98868e-09
2.48113e-06	6.39022e-07	4.69768e-07	3.50473e-07	2.9728e-07	2.51535e-07	2.00481e-07	1.42104e-07	1.0899e-07	9.31131e-08	6.73595e-08	5.47783e-08	4.66006e-08	3.81335e-08	2.37532e-08	1.7903e-08	1.15998e-08
2.42056e-06	6.09969e-07	4.69101e-07	3.43721e-07	2.91271e-07	2.44534e-07	1.95431e-07	1.36351e-07	1.04861e-07	8.82042e-08	6.1948e-08	4.92414e-08	4.33913e-08	3.31505e-08	1.67451e-08	1.3147e-08	1.02911e-08
2.3392e-06	5.95793e-07	4.61942e-07	3.37389e-07	2.85995e-07	2.39482e-07	1.90164e-07	1.31624e-07	1.00322e-07	8.66715e-08	5.93956e-08	4.59338e-08	3.96809e-08	3.16668e-08	1.62045e-08	1.06059e-08	6.15218e-09
2.26609e-06	5.89955e-07	4.57576e-07	3.39905e-07	2.84611e-07	2.37595e-07	1.90164e-07	1.32253e-07	9.97308e-08	8.41805e-08	5.69549e-08	4.44366e-08	3.8146e-08	3.00312e-08	1.47074e-08	1.33109e-08	8.25323e-09
2.20968e-06	5.68946e-07	4.52467e-07	3.34856e-07	2.78289e-07	2.30455e-07	1.93453e-07	1.33477e-07	1.04388e-07	8.96555e-08	6.16743e-08	4.981e-08	4.42113e-08	3.70776e-08	2.1464e-08	1.79286e-08	1.24808e-08
2.16431e-06	5.48224e-07	4.37396e-07	3.25814e-07	2.78911e-07	2.33808e-07	1.85647e-07	1.30353e-07	9.79065e-08	8.2784e-08	5.37592e-08	4.19959e-08	3.39565e-08	2.59046e-08	1.05556e-08	1.10337e-08	7.85064e-09
2.14475e-06	5.45871e-07	4.26425e-07	3.23336e-07	2.7442e-07	2.32487e-07	1.88277e-07	1.3146e-07	1.01228e-07	8.66464e-08	6.02889e-08	4.962e-08	4.46631e-08	3.89009e-08	2.71375e-08	2.40929e-08	9.98943e-09
2.12107e-06	5.10707e-07	4.22836e-07	3.16168e-07	2.71314e-07	2.27843e-07	1.83858e-07	1.29441e-07	9.51434e-08	8.10644e-08	5.18495e-08	4.08908e-08	4.04001e-08	3.48641e-08	2.00302e-08	1.94514e-08	1.50856e-08
2.13868e-06	5.11903e-07	4.32307e-07	3.12975e-07	2.71214e-07	2.32951e-07	1.9163e-07	1.36066e-07	1.0568e-07	9.1298e-08	6.15532e-08	4.95118e-08	4.48689e-08	3.85525e-08	2.37556e-08	1.89114e-08	1.00408e-08
2.16516e-06	5.09424e-07	4.30398e-07	3.13047e-07	2.70458e-07	2.28573e-07	1.8499e-07	1.27869e-07	9.47408e-08	7.885e-08	5.0994e-08	4.00352e-08	3.49774e-08	2.7768e-08	1.43936e-08	1.1311e-08	6.83191e-09
2.2369e-06	5.38313e-07	4.48249e-07	3.26338e-07	2.8128e-07	2.40236e-07	1.93002e-07	1.34368e-07	1.02396e-07	8.6869e-08	6.02949e-08	4.88324e-08	4.53093e-08	3.98737e-08	2.26358e-08	1.90749e-08	1.29725e-08
2.32038e-06	5.68464e-07	4.78496e-07	3.32998e-07	2.98873e-07	2.48754e-07	1.98888e-07	1.36111e-07	1.00778e-07	8.447e-08	5.6435e-08	4.33234e-08	3.74723e-08	3.19987e-08	1.14254e-08	8.12865e-09	3.561e-09
2.39396e-06	6.14081e-07	4.89229e-07	3.68617e-07	3.21467e-07	2.67535e-07	2.11086e-07	1.51944e-07	1.16572e-07	9.43249e-08	7.29332e-08	5.9016e-08	4.89115e-08	4.46835e-08	3.03007e-08	2.96842e-08	2.26878e-08
2.46612e-06	6.25982e-07	5.00227e-07	3.78045e-07	3.24776e-07	2.74602e-07	2.17772e-07	1.52497e-07	1.1789e-07	9.73774e-08	7.04344e-08	5.68685e-08	4.95067e-08	4.2988e-08	2.76352e-08	2.49295e-08	1.90023e-08
2.52931e-06	6.15568e-07	4.92638e-07	3.68638e-07	3.17707e-07	2.68613e-07	2.11931e-07	1.44488e-07	1.10911e-07	8.96803e-08	5.7551e-08	4.38334e-08	3.5326e-08	2.77246e-08	1.04707e-08	6.93431e-09	1.71155e-09
2.60049e-06	6.3621e-07	5.10207e-07	3.97128e-07	3.42521e-07	2.9072e-07	2.28397e-07	1.60865e-07	1.24632e-07	1.04974e-07	7.47816e-08	6.58461e-08	5.64323e-08	5.30846e-08	3.23945e-08	2.56488e-08	1.90163e-08
2.60159e-06	6.23855e-07	5.07287e-07	3.96395e-07	3.43561e-07	2.93055e-07	2.33249e-07	1.64645e-07	1.27253e-07	1.0655e-07	7.60798e-08	6.02724e-08	5.05059e-08	4.19981e-08	2.42021e-08	1.94573e-08	9.5147e-09
2.58746e-06	5.79696e-07	4.91718e-07	3.75183e-07	3.26814e-07	2.77211e-07	2.2124e-07	1.54282e-07	1.17366e-07	9.82983e-08	6.789e-08	5.5694e-08	4.77521e-08	4.4228e-08	2.81302e-08	2.42411e-08	2.11574e-08
2.57194e-06	5.72799e-07	4.89075e-07	3.75006e-07	3.25026e-07	2.73448e-07	2.16068e-07	1.47485e-07	1.09752e-07	9.1678e-08	6.26416e-08	5.42088e-08	4.9124e-08	4.34224e-08	2.86085e-08	2.71862e-08	1.45623e-08
