3.56552e-06	2.20568e-06	1.87546e-06	1.56278e-06	1.37717e-06	1.20143e-06	9.61336e-07	7.12935e-07	5.4827e-07	4.33302e-07	3.27941e-07	2.4509e-07	1.85975e-07	1.33282e-07	9.0662e-08	6.02012e-08	4.09009e-08
3.58976e-06	2.23541e-06	1.90752e-06	1.5984e-06	1.4115e-06	1.23574e-06	9.94856e-07	7.39541e-07	5.71362e-07	4.50934e-07	3.41401e-07	2.5486e-07	1.90968e-07	1.35721e-07	9.01565e-08	5.72057e-08	3.5011e-08
3.70042e-06	2.30358e-06	1.96686e-06	1.6492e-06	1.45685e-06	1.27882e-06	1.03439e-06	7.73875e-07	5.99153e-07	4.75253e-07	3.60351e-07	2.70197e-07	2.02363e-07	1.4545e-07	9.61577e-08	6.31699e-08	3.71967e-08
3.86306e-06	2.39438e-06	2.03684e-06	1.70662e-06	1.50776e-06	1.3242e-06	1.07328e-06	8.0685e-07	6.26428e-07	4.98129e-07	3.80953e-07	2.86489e-07	2.15672e-07	1.52503e-07	9.92669e-08	6.29297e-08	3.42391e-08
4.18287e-06	2.56869e-06	2.16536e-06	1.80158e-06	1.58152e-06	1.38932e-06	1.12167e-06	8.40209e-07	6.55267e-07	5.23559e-07	4.0095e-07	3.04922e-07	2.27838e-07	1.64177e-07	1.05559e-07	6.97151e-08	4.36288e-08
5.09401e-06	3.07388e-06	2.53451e-06	2.08382e-06	1.81137e-06	1.57644e-06	1.26042e-06	9.33896e-07	7.22743e-07	5.71817e-07	4.35729e-07	3.28484e-07	2.44622e-07	1.72059e-07	1.09229e-07	6.60027e-08	3.51753e-08
7.03711e-06	4.01711e-06	3.20444e-06	2.58302e-06	2.22742e-06	1.91576e-06	1.51365e-06	1.10778e-06	8.49566e-07	6.70871e-07	5.09227e-07	3.832e-07	2.8527e-07	2.00751e-07	1.29756e-07	7.97417e-08	4.73976e-08
1.14131e-05	5.51749e-06	4.09465e-06	3.13854e-06	2.6604e-06	2.24981e-06	1.75622e-06	1.26999e-06	9.68516e-07	7.61944e-07	5.78046e-07	4.34985e-07	3.22156e-07	2.25885e-07	1.43845e-07	8.65015e-08	4.50455e-08
1.94967e-05	8.62818e-06	5.92941e-06	4.23555e-06	3.44542e-06	2.7981e-06	2.08964e-06	1.43813e-06	1.06693e-06	8.23163e-07	6.1402e-07	4.5484e-07	3.28939e-07	2.26699e-07	1.38098e-07	7.50145e-08	3.40757e-08
2.31019e-05	1.12509e-05	8.00306e-06	5.81081e-06	4.66813e-06	3.74848e-06	2.70905e-06	1.7819e-06	1.27762e-06	9.55762e-07	6.98324e-07	5.04967e-07	3.59931e-07	2.50499e-07	1.56513e-07	9.78918e-08	5.12399e-08
2.12512e-05	1.179e-05	8.74538e-06	6.61077e-06	5.36793e-06	4.37596e-06	3.18112e-06	2.10104e-06	1.50025e-06	1.1238e-06	8.12723e-07	5.77302e-07	4.11626e-07	2.76056e-07	1.67497e-07	9.11423e-08	4.53121e-08
1.88485e-05	1.14538e-05	8.71532e-06	6.77644e-06	5.57923e-06	4.62955e-06	3.42966e-06	2.31814e-06	1.6813e-06	1.27099e-06	9.27383e-07	6.61387e-07	4.75352e-07	3.18882e-07	1.96577e-07	1.06037e-07	5.05979e-08
1.61493e-05	1.03967e-05	8.11417e-06	6.46489e-06	5.40994e-06	4.55794e-06	3.45063e-06	2.38769e-06	1.75358e-06	1.34413e-06	9.88561e-07	7.13213e-07	5.14965e-07	3.51551e-07	2.17902e-07	1.24611e-07	6.04919e-08
1.31928e-05	8.81336e-06	7.04141e-06	5.71773e-06	4.84942e-06	4.13983e-06	3.18929e-06	2.252e-06	1.67283e-06	1.28679e-06	9.48316e-07	6.82795e-07	4.90887e-07	3.30717e-07	2.00579e-07	1.13795e-07	5.73083e-08
