1.49912e-05	9.46291e-06	7.40226e-06	6.00574e-06	5.00443e-06	4.22416e-06	3.12266e-06	2.05708e-06	1.41791e-06	1.00554e-06	6.70587e-07	4.1829e-07	2.61862e-07	1.45727e-07	6.83711e-08	2.77497e-08	1.54081e-08
1.55746e-05	1.00243e-05	8.02664e-06	6.65948e-06	5.66314e-06	4.86557e-06	3.69993e-06	2.51984e-06	1.77894e-06	1.28455e-06	8.69681e-07	5.53733e-07	3.51673e-07	1.98539e-07	9.44425e-08	3.97759e-08	1.8096e-08
1.61597e-05	1.03907e-05	8.37819e-06	7.01837e-06	6.03759e-06	5.24689e-06	4.07344e-06	2.85728e-06	2.0681e-06	1.52319e-06	1.05503e-06	6.87315e-07	4.44351e-07	2.54839e-07	1.21268e-07	4.84315e-08	2.17803e-08
1.69537e-05	1.07579e-05	8.63448e-06	7.23566e-06	6.24742e-06	5.45681e-06	4.28996e-06	3.07166e-06	2.26991e-06	1.70632e-06	1.21041e-06	8.10388e-07	5.3903e-07	3.19448e-07	1.56929e-07	6.65018e-08	2.91245e-08
1.80684e-05	1.13219e-05	8.98568e-06	7.48232e-06	6.44391e-06	5.62366e-06	4.43499e-06	3.20742e-06	2.40175e-06	1.83266e-06	1.32545e-06	9.08738e-07	6.19719e-07	3.79423e-07	1.96431e-07	8.55964e-08	3.64065e-08
1.9606e-05	1.22191e-05	9.56057e-06	7.87748e-06	6.72934e-06	5.84035e-06	4.57916e-06	3.30153e-06	2.47886e-06	1.90108e-06	1.38934e-06	9.65639e-07	6.67554e-07	4.15996e-07	2.18863e-07	9.59039e-08	3.94089e-08
2.19219e-05	1.35412e-05	1.04473e-05	8.48678e-06	7.17147e-06	6.16358e-06	4.77041e-06	3.39688e-06	2.5346e-06	1.9392e-06	1.41842e-06	9.90523e-07	6.88898e-07	4.32651e-07	2.31399e-07	1.01572e-07	3.96497e-08
2.50858e-05	1.53284e-05	1.16036e-05	9.27226e-06	7.73247e-06	6.56997e-06	5.00534e-06	3.50355e-06	2.58592e-06	1.96645e-06	1.43273e-06	9.98044e-07	6.94715e-07	4.39062e-07	2.36497e-07	1.04563e-07	4.34859e-08
2.82808e-05	1.70545e-05	1.27043e-05	1.00131e-05	8.26201e-06	6.95667e-06	5.23409e-06	3.61189e-06	2.64328e-06	2.0002e-06	1.44676e-06	1.00326e-06	6.9811e-07	4.42065e-07	2.3964e-07	1.11466e-07	4.76124e-08
3.06345e-05	1.82683e-05	1.34834e-05	1.0562e-05	8.67251e-06	7.26806e-06	5.42755e-06	3.71201e-06	2.69641e-06	2.02872e-06	1.4605e-06	1.01065e-06	6.99692e-07	4.44878e-07	2.43659e-07	1.17261e-07	5.24974e-08
3.10939e-05	1.84102e-05	1.362e-05	1.06824e-05	8.78004e-06	7.35291e-06	5.4804e-06	3.72951e-06	2.70043e-06	2.02746e-06	1.45789e-06	1.00729e-06	6.98932e-07	4.43865e-07	2.45678e-07	1.18188e-07	5.60337e-08
3.00534e-05	1.76269e-05	1.31171e-05	1.03174e-05	8.50158e-06	7.12621e-06	5.31089e-06	3.61051e-06	2.6137e-06	1.96464e-06	1.41685e-06	9.81942e-07	6.85339e-07	4.3573e-07	2.39261e-07	1.13056e-07	5.00101e-08
2.84741e-05	1.66557e-05	1.24085e-05	9.75886e-06	8.03145e-06	6.7242e-06	5.00009e-06	3.39401e-06	2.45862e-06	1.85169e-06	1.34012e-06	9.32294e-07	6.52019e-07	4.18311e-07	2.31802e-07	1.11282e-07	5.49344e-08
2.7045e-05	1.57005e-05	1.17312e-05	9.21131e-06	7.57752e-06	6.33341e-06	4.70359e-06	3.19283e-06	2.3187e-06	1.75058e-06	1.27405e-06	8.95513e-07	6.30256e-07	4.11034e-07	2.30024e-07	1.13106e-07	5.65847e-08
2.62812e-05	1.51385e-05	1.12868e-05	8.85463e-06	7.2844e-06	6.0908e-06	4.52757e-06	3.07401e-06	2.23028e-06	1.68327e-06	1.22595e-06	8.60507e-07	6.09522e-07	3.96724e-07	2.25367e-07	1.10128e-07	5.07546e-08
2.63022e-05	1.50631e-05	1.11453e-05	8.71846e-06	7.16251e-06	5.98413e-06	4.4446e-06	3.01007e-06	2.17711e-06	1.63954e-06	1.18631e-06	8.28319e-07	5.81897e-07	3.74479e-07	2.069e-07	9.53739e-08	3.87527e-08
2.69988e-05	1.54654e-05	1.13297e-05	8.81493e-06	7.2124e-06	6.01421e-06	4.45042e-06	3.00392e-06	2.1635e-06	1.62133e-06	1.16845e-06	8.13454e-07	5.69114e-07	3.67085e-07	2.04868e-07	9.85917e-08	4.73589e-08
2.82839e-05	1.63311e-05	1.18847e-05	9.18977e-06	7.47414e-06	6.20365e-06	4.55936e-06	3.04882e-06	2.17997e-06	1.62636e-06	1.16538e-06	8.0556e-07	5.63396e-07	3.61082e-07	2.01494e-07	9.52327e-08	4.44428e-08
2.90534e-05	1.69749e-05	1.24248e-05	9.62967e-06	7.83099e-06	6.48943e-06	4.74919e-06	3.15032e-06	2.23541e-06	1.65102e-06	1.1723e-06	8.0371e-07	5.57262e-07	3.56151e-07	1.98208e-07	9.32492e-08	4.21451e-08
