2.81978e-06	1.30015e-06	8.57392e-07	6.09934e-07	4.78093e-07	3.84782e-07	2.71987e-07	1.65739e-07	1.13275e-07	8.1266e-08	6.23137e-08	3.61345e-08	2.24925e-08	1.54653e-08	8.23839e-09	1.41078e-09	2.03631e-09
2.78882e-06	1.27639e-06	8.43851e-07	5.99814e-07	4.65877e-07	3.7844e-07	2.65172e-07	1.62191e-07	1.11339e-07	8.19138e-08	6.04339e-08	3.37903e-08	2.29838e-08	1.22704e-08	5.98882e-09	-6.25499e-10	-4.01916e-09
2.74595e-06	1.24907e-06	8.19913e-07	5.81372e-07	4.52832e-07	3.69091e-07	2.56814e-07	1.59138e-07	1.07419e-07	7.80718e-08	5.53263e-08	3.54823e-08	2.30648e-08	1.44538e-08	7.0938e-09	2.59529e-09	3.19421e-10
2.71721e-06	1.2252e-06	7.94937e-07	5.64588e-07	4.45687e-07	3.65248e-07	2.56262e-07	1.55301e-07	1.04714e-07	8.30871e-08	5.92776e-08	3.47893e-08	2.73497e-08	1.73148e-08	9.60899e-09	2.20927e-09	-8.1184e-10
2.6823e-06	1.19165e-06	7.67255e-07	5.45609e-07	4.31233e-07	3.53563e-07	2.4089e-07	1.48088e-07	1.03703e-07	8.30073e-08	5.56842e-08	3.28196e-08	2.04956e-08	1.44135e-08	9.59568e-09	3.16751e-09	2.18265e-09
2.62232e-06	1.13709e-06	7.32625e-07	5.22e-07	4.12202e-07	3.43142e-07	2.39746e-07	1.47129e-07	9.9111e-08	7.8083e-08	5.65892e-08	3.41505e-08	2.39958e-08	1.39876e-08	8.77053e-09	2.50206e-09	4.17898e-09
2.51797e-06	1.07673e-06	7.01432e-07	4.98975e-07	3.95651e-07	3.28764e-07	2.36286e-07	1.48173e-07	1.00197e-07	7.50047e-08	5.27135e-08	3.20726e-08	1.55838e-08	1.10724e-08	4.17875e-09	-3.48673e-09	1.11788e-09
2.42215e-06	1.023e-06	6.74394e-07	4.87543e-07	3.91443e-07	3.24261e-07	2.31075e-07	1.48416e-07	1.04951e-07	7.83205e-08	5.63482e-08	3.63854e-08	2.21453e-08	1.62231e-08	7.95848e-09	1.55709e-09	5.27016e-09
2.36465e-06	9.92574e-07	6.57027e-07	4.78454e-07	3.85281e-07	3.22585e-07	2.3226e-07	1.4807e-07	1.05922e-07	7.95715e-08	5.94357e-08	3.62124e-08	2.61778e-08	1.63828e-08	1.02742e-08	2.502e-09	7.85201e-10
2.36707e-06	9.80663e-07	6.45861e-07	4.71267e-07	3.80583e-07	3.2321e-07	2.3572e-07	1.43998e-07	1.0177e-07	7.88794e-08	5.79585e-08	3.25792e-08	2.45409e-08	1.34948e-08	7.38621e-09	2.74155e-09	1.45063e-09
2.43342e-06	1.00334e-06	6.5791e-07	4.80877e-07	3.89652e-07	3.30273e-07	2.37477e-07	1.56087e-07	1.10694e-07	8.59417e-08	6.01645e-08	3.58112e-08	2.52049e-08	1.51842e-08	8.43713e-09	-1.65017e-09	-3.23379e-09
2.45603e-06	9.98829e-07	6.6188e-07	4.90324e-07	3.99436e-07	3.4202e-07	2.48137e-07	1.67124e-07	1.16802e-07	8.73882e-08	6.38842e-08	4.34146e-08	2.89076e-08	1.82203e-08	8.63767e-09	2.3158e-09	4.89779e-09
2.40389e-06	9.62217e-07	6.52103e-07	4.91789e-07	4.10993e-07	3.50812e-07	2.57945e-07	1.70508e-07	1.16676e-07	9.21347e-08	7.16396e-08	3.97924e-08	2.99707e-08	1.86984e-08	1.33218e-08	5.07054e-09	4.05909e-09
2.29848e-06	9.16687e-07	6.52147e-07	4.89672e-07	4.11962e-07	3.49331e-07	2.57446e-07	1.69688e-07	1.20645e-07	8.98879e-08	6.85539e-08	4.20693e-08	2.98784e-08	2.01363e-08	1.04474e-08	1.59706e-09	3.06103e-10
2.1647e-06	8.89955e-07	6.44526e-07	4.92215e-07	4.1005e-07	3.48474e-07	2.53547e-07	1.65141e-07	1.17364e-07	8.78603e-08	6.49437e-08	3.91925e-08	2.54185e-08	1.585e-08	9.68832e-09	1.50382e-09	3.06087e-09
2.10409e-06	9.06801e-07	6.51624e-07	5.02569e-07	4.10075e-07	3.47418e-07	2.52915e-07	1.62923e-07	1.09196e-07	7.93585e-08	5.90897e-08	3.3564e-08	2.15598e-08	8.17141e-09	3.24727e-09	-2.79478e-09	-3.35374e-09
2.13809e-06	9.52607e-07	6.80228e-07	5.13974e-07	4.26216e-07	3.55865e-07	2.56209e-07	1.66361e-07	1.16093e-07	8.39123e-08	6.21124e-08	3.95406e-08	2.36365e-08	1.20046e-08	8.29141e-09	-3.4603e-10	-3.47361e-09
2.22195e-06	9.92268e-07	7.00812e-07	5.23157e-07	4.3009e-07	3.58744e-07	2.58624e-07	1.66596e-07	1.1597e-07	8.42028e-08	6.08997e-08	4.0205e-08	2.39553e-08	1.57573e-08	1.00479e-08	1.59702e-09	1.23769e-09
2.31623e-06	1.00479e-06	7.0859e-07	5.25553e-07	4.27986e-07	3.54974e-07	2.56595e-07	1.63659e-07	1.11981e-07	8.44712e-08	6.37627e-08	3.7491e-08	3.25534e-08	1.77008e-08	1.086e-08	3.02111e-09	3.50023e-09
