2.43136e-06	1.11149e-06	9.04739e-07	7.00123e-07	6.05453e-07	5.09248e-07	3.94987e-07	2.77505e-07	2.12869e-07	1.59495e-07	1.19659e-07	8.86809e-08	6.33525e-08	4.72092e-08	2.34159e-08	9.43681e-10	-3.48533e-09
2.40672e-06	1.0978e-06	9.00438e-07	6.98948e-07	6.04431e-07	5.0799e-07	3.94273e-07	2.84569e-07	2.08284e-07	1.56408e-07	1.11742e-07	8.4514e-08	5.72485e-08	3.80734e-08	1.76275e-08	-1.18272e-09	-2.81839e-09
2.36707e-06	1.08665e-06	8.88447e-07	6.86806e-07	5.89547e-07	4.94439e-07	3.80848e-07	2.67093e-07	2.01653e-07	1.49815e-07	1.09615e-07	7.87639e-08	5.1184e-08	3.18075e-08	1.65077e-08	-2.21445e-09	2.40318e-09
2.39676e-06	1.09583e-06	8.95455e-07	6.88908e-07	5.89383e-07	4.90802e-07	3.72745e-07	2.5407e-07	1.88832e-07	1.37057e-07	9.84801e-08	6.97677e-08	4.4289e-08	2.80958e-08	1.54005e-08	4.85669e-09	1.52369e-08
2.45633e-06	1.12879e-06	9.03936e-07	6.86454e-07	5.80563e-07	4.78875e-07	3.58049e-07	2.3794e-07	1.77785e-07	1.27935e-07	9.03646e-08	6.35018e-08	4.00866e-08	2.46987e-08	9.44916e-09	-4.49181e-09	-4.02627e-10
2.48718e-06	1.13405e-06	8.96792e-07	6.73226e-07	5.63613e-07	4.57813e-07	3.35606e-07	2.14947e-07	1.62267e-07	1.1111e-07	7.7919e-08	5.83543e-08	3.43231e-08	1.93759e-08	4.13941e-09	-9.38601e-09	-1.116e-08
2.49083e-06	1.10533e-06	8.62107e-07	6.31942e-07	5.22609e-07	4.21718e-07	3.08321e-07	1.97579e-07	1.40459e-07	9.91923e-08	7.02926e-08	4.86399e-08	3.06359e-08	1.89603e-08	1.35251e-08	3.77444e-10	1.17008e-09
2.44084e-06	1.04993e-06	8.04162e-07	5.82256e-07	4.80524e-07	3.89588e-07	2.89304e-07	1.90554e-07	1.42255e-07	1.02121e-07	7.49459e-08	5.34196e-08	3.51517e-08	2.15893e-08	1.00523e-08	-3.68628e-09	-5.18343e-09
2.34074e-06	9.69063e-07	7.35582e-07	5.26295e-07	4.35182e-07	3.49366e-07	2.6048e-07	1.70927e-07	1.28365e-07	9.15656e-08	6.77369e-08	4.99472e-08	3.39188e-08	2.34513e-08	1.11343e-08	-6.91963e-10	2.47849e-09
2.20457e-06	8.78013e-07	6.64297e-07	4.71831e-07	3.89751e-07	3.12264e-07	2.32336e-07	1.53465e-07	1.15709e-07	8.27588e-08	5.96724e-08	4.49273e-08	2.97544e-08	2.2017e-08	1.2015e-08	4.78084e-10	7.54869e-11
2.05656e-06	7.91543e-07	6.01039e-07	4.27017e-07	3.56839e-07	2.8831e-07	2.17792e-07	1.45514e-07	1.12916e-07	8.37779e-08	5.98863e-08	4.5116e-08	3.1239e-08	2.15389e-08	1.04046e-08	8.8068e-11	-4.65502e-10
1.9163e-06	7.18937e-07	5.53797e-07	3.95098e-07	3.34143e-07	2.70935e-07	2.05677e-07	1.39437e-07	1.0923e-07	8.22933e-08	6.12324e-08	4.62483e-08	3.19435e-08	2.34513e-08	1.1084e-08	-2.79301e-09	-3.15787e-09
1.78291e-06	6.33596e-07	5.03711e-07	3.56365e-07	3.05714e-07	2.47276e-07	1.89304e-07	1.26437e-07	1.0071e-07	7.31953e-08	5.57205e-08	3.46728e-08	2.15006e-08	2.19284e-08	1.10711e-08	1.5097e-09	4.2649e-09
1.62426e-06	5.77097e-07	4.59954e-07	3.30444e-07	2.81868e-07	2.26347e-07	1.73846e-07	1.14048e-07	8.64451e-08	6.18238e-08	4.57199e-08	2.61814e-08	1.30592e-08	1.00272e-08	-1.92492e-09	-9.92653e-09	-5.0702e-09
1.52853e-06	5.49982e-07	4.49867e-07	3.30691e-07	2.86119e-07	2.31595e-07	1.77549e-07	1.2232e-07	9.5549e-08	6.95325e-08	5.2813e-08	3.76409e-08	2.54378e-08	1.51721e-08	1.97514e-09	-8.99507e-09	-3.52254e-09
1.45777e-06	5.40485e-07	4.61792e-07	3.44979e-07	3.01261e-07	2.5012e-07	1.91329e-07	1.38087e-07	1.09214e-07	8.21654e-08	6.40616e-08	5.20469e-08	3.82206e-08	3.06846e-08	1.86448e-08	-8.05173e-10	6.29042e-11
1.37428e-06	5.17538e-07	4.44594e-07	3.33115e-07	2.88038e-07	2.35991e-07	1.80359e-07	1.23368e-07	9.81808e-08	6.93455e-08	4.78575e-08	3.46476e-08	2.13119e-08	1.13102e-08	-4.29006e-09	-1.55751e-08	-1.31973e-08
1.33153e-06	5.14518e-07	4.45338e-07	3.36177e-07	2.93088e-07	2.42263e-07	1.88532e-07	1.30045e-07	1.054e-07	7.77602e-08	5.9682e-08	4.58308e-08	3.56154e-08	2.35759e-08	1.3675e-08	2.89352e-10	-1.76127e-09
1.27427e-06	4.82123e-07	4.28516e-07	3.23805e-07	2.82805e-07	2.31865e-07	1.79227e-07	1.21644e-07	9.69605e-08	6.74081e-08	4.94678e-08	3.88119e-08	3.47105e-08	1.93493e-08	1.34615e-08	5.19588e-09	2.55391e-09
1.2365e-06	4.78626e-07	4.25198e-07	3.23361e-07	2.84388e-07	2.35476e-07	1.83734e-07	1.25362e-07	9.87546e-08	7.33929e-08	5.62712e-08	4.40684e-08	3.03309e-08	2.02415e-08	8.00101e-09	-8.90678e-09	-5.58561e-09
1.17399e-06	4.5549e-07	4.05935e-07	3.08021e-07	2.68405e-07	2.22889e-07	1.68654e-07	1.10394e-07	8.59752e-08	5.88139e-08	4.24718e-08	2.99542e-08	1.60024e-08	9.58635e-09	-3.89996e-10	-1.18508e-08	-1.29957e-08
1.15051e-06	4.43377e-07	3.95798e-07	2.9844e-07	2.59341e-07	2.13914e-07	1.62448e-07	1.05435e-07	8.12807e-08	5.50761e-08	3.74764e-08	2.59404e-08	1.37502e-08	6.75557e-09	8.05133e-10	-6.86879e-09	-3.04441e-09
1.13954e-06	4.48446e-07	3.9688e-07	3.00289e-07	2.61077e-07	2.15927e-07	1.64348e-07	1.08303e-07	8.35074e-08	5.87873e-08	4.17159e-08	2.98277e-08	1.87697e-08	1.23286e-08	8.22745e-09	-3.89986e-10	-6.0385e-10
1.14283e-06	4.4846e-07	4.04003e-07	3.06383e-07	2.6541e-07	2.20915e-07	1.67489e-07	1.14049e-07	9.05877e-08	6.49625e-08	4.85961e-08	3.47331e-08	2.43043e-08	1.67312e-08	8.76818e-09	3.25819e-09	9.56071e-10
1.15129e-06	4.61708e-07	4.06333e-07	3.06916e-07	2.68372e-07	2.24017e-07	1.70113e-07	1.16902e-07	9.14786e-08	6.21934e-08	4.7186e-08	3.61034e-08	2.55491e-08	1.67308e-08	7.45968e-09	1.09442e-09	2.60397e-09
1.15973e-06	4.67659e-07	4.09253e-07	3.08733e-07	2.66554e-07	2.19961e-07	1.66184e-07	1.09641e-07	8.51238e-08	5.8418e-08	4.31091e-08	3.24922e-08	2.01645e-08	1.07553e-08	4.85559e-09	-4.365e-09	-2.94354e-09
1.17751e-06	4.86012e-07	4.26361e-07	3.22834e-07	2.77171e-07	2.29722e-07	1.75053e-07	1.16232e-07	8.98158e-08	6.428e-08	4.34613e-08	3.22029e-08	2.02526e-08	1.26421e-08	3.3964e-09	-9.66086e-09	-8.62936e-09
1.20703e-06	5.03132e-07	4.35744e-07	3.29912e-07	2.85066e-07	2.35703e-07	1.79712e-07	1.21368e-07	9.49757e-08	7.00179e-08	5.09976e-08	3.99024e-08	2.8065e-08	2.08695e-08	1.42778e-08	3.48454e-09	2.88072e-09
