3.3094e-06	1.34223e-06	1.03824e-06	8.35213e-07	7.11164e-07	6.12809e-07	4.70718e-07	3.26213e-07	2.45033e-07	1.87388e-07	1.31744e-07	9.15807e-08	7.02456e-08	4.79505e-08	2.81489e-08	1.57346e-08	6.76054e-09
3.2256e-06	1.27178e-06	9.9756e-07	8.07825e-07	6.92909e-07	5.92127e-07	4.5741e-07	3.23586e-07	2.38339e-07	1.78921e-07	1.3117e-07	8.85804e-08	6.94056e-08	4.66304e-08	2.64421e-08	1.32011e-08	-1.06675e-10
3.10775e-06	1.21887e-06	9.44519e-07	7.70994e-07	6.60204e-07	5.69909e-07	4.41812e-07	3.06048e-07	2.27566e-07	1.74125e-07	1.21537e-07	8.37756e-08	6.3175e-08	4.20011e-08	2.04005e-08	9.9336e-09	1.09336e-09
3.00375e-06	1.15445e-06	9.09059e-07	7.33632e-07	6.3061e-07	5.45537e-07	4.27661e-07	2.95464e-07	2.22351e-07	1.6964e-07	1.19943e-07	8.27133e-08	5.91781e-08	4.05766e-08	2.00549e-08	1.09075e-08	9.46742e-10
2.8936e-06	1.10699e-06	8.69743e-07	7.13659e-07	6.18403e-07	5.34188e-07	4.13051e-07	2.81181e-07	2.14632e-07	1.70138e-07	1.1811e-07	7.96955e-08	5.91216e-08	4.01344e-08	1.92272e-08	8.21355e-09	8.53356e-10
2.82291e-06	1.07979e-06	8.45747e-07	6.91787e-07	5.98213e-07	5.16093e-07	4.00987e-07	2.76253e-07	2.11453e-07	1.65453e-07	1.19013e-07	7.89333e-08	6.096e-08	4.324e-08	1.95333e-08	9.49333e-09	-1.96e-09
2.82864e-06	1.0636e-06	8.29773e-07	6.71987e-07	5.8508e-07	5.06e-07	3.96267e-07	2.73907e-07	2.07173e-07	1.6004e-07	1.18453e-07	8.00933e-08	6.17467e-08	4.22533e-08	2.188e-08	1.01067e-08	1.33333e-10
2.94502e-06	1.07342e-06	8.32133e-07	6.698e-07	5.78553e-07	4.98733e-07	3.93471e-07	2.76129e-07	2.08137e-07	1.63053e-07	1.18409e-07	8.50468e-08	6.13382e-08	4.35368e-08	2.50553e-08	1.54012e-08	4.30701e-09
3.10517e-06	1.10941e-06	8.49459e-07	6.8121e-07	5.85711e-07	5.04747e-07	3.95741e-07	2.74055e-07	2.03931e-07	1.63129e-07	1.1938e-07	8.1071e-08	6.38034e-08	4.32823e-08	2.34546e-08	1.18806e-08	5.37362e-09
3.26209e-06	1.17181e-06	8.7091e-07	6.94202e-07	5.90834e-07	5.09294e-07	3.96152e-07	2.79342e-07	2.10417e-07	1.65467e-07	1.2125e-07	8.45134e-08	6.70854e-08	4.42569e-08	2.28952e-08	1.43078e-08	3.46694e-09
