6.37483e-06	3.08189e-06	2.16417e-06	1.67405e-06	1.33223e-06	1.08727e-06	7.66749e-07	4.78405e-07	3.20137e-07	2.18694e-07	1.50937e-07	9.99627e-08	6.26383e-08	3.81775e-08	1.91554e-08	8.58461e-09	2.90597e-09
6.31966e-06	2.90858e-06	1.989e-06	1.52141e-06	1.19731e-06	9.69061e-07	6.72639e-07	4.19499e-07	2.82359e-07	1.89661e-07	1.30155e-07	8.53129e-08	5.21475e-08	3.07526e-08	1.5303e-08	4.87883e-09	4.38561e-09
6.1476e-06	2.67243e-06	1.75545e-06	1.32653e-06	1.0337e-06	8.33013e-07	5.74395e-07	3.59074e-07	2.44141e-07	1.65507e-07	1.19505e-07	8.12205e-08	5.41737e-08	3.26455e-08	2.31544e-08	9.4244e-09	4.55891e-09
6.01409e-06	2.41478e-06	1.52322e-06	1.12777e-06	8.74763e-07	7.00978e-07	4.84204e-07	3.04167e-07	2.11629e-07	1.41459e-07	1.05681e-07	7.35157e-08	4.97481e-08	3.52449e-08	1.65027e-08	1.17572e-08	3.91906e-09
5.86559e-06	2.26803e-06	1.36966e-06	9.95748e-07	7.6423e-07	6.12013e-07	4.20406e-07	2.69189e-07	1.91154e-07	1.33035e-07	9.62036e-08	7.24759e-08	4.92682e-08	3.30721e-08	1.95286e-08	8.37132e-09	4.66555e-09
5.782e-06	2.19459e-06	1.27423e-06	9.02239e-07	6.77179e-07	5.3915e-07	3.73234e-07	2.42029e-07	1.73967e-07	1.16756e-07	9.37617e-08	7.37803e-08	4.61877e-08	3.46974e-08	1.99413e-08	9.66409e-09	7.34471e-09
5.80428e-06	2.1725e-06	1.21889e-06	8.42207e-07	6.25427e-07	4.93948e-07	3.38301e-07	2.18513e-07	1.63085e-07	1.1031e-07	8.65015e-08	7.04516e-08	4.92695e-08	3.53924e-08	2.08622e-08	1.2384e-08	1.04244e-08
5.93164e-06	2.15641e-06	1.16134e-06	7.8304e-07	5.77626e-07	4.53755e-07	3.09356e-07	1.97163e-07	1.43387e-07	9.58354e-08	7.41462e-08	5.67627e-08	4.16856e-08	2.66084e-08	1.54371e-08	1.33042e-08	6.39881e-09
6.1029e-06	2.1528e-06	1.09882e-06	7.29798e-07	5.2794e-07	4.15394e-07	2.84412e-07	1.81876e-07	1.36261e-07	8.84054e-08	7.04231e-08	5.43736e-08	3.46983e-08	2.67536e-08	1.72759e-08	7.99808e-09	2.86598e-09
6.26248e-06	2.13152e-06	1.04027e-06	6.85494e-07	4.89922e-07	3.83891e-07	2.56652e-07	1.63072e-07	1.24307e-07	8.09027e-08	6.40663e-08	5.3082e-08	3.30063e-08	2.56079e-08	1.76762e-08	8.65149e-09	4.38573e-09
6.43693e-06	2.09118e-06	9.86682e-07	6.43587e-07	4.59101e-07	3.60013e-07	2.44301e-07	1.52691e-07	1.09006e-07	7.44528e-08	5.91223e-08	4.12456e-08	3.26339e-08	1.87165e-08	1.10379e-08	5.94556e-09	4.90575e-09
6.71227e-06	2.07449e-06	9.75805e-07	6.36961e-07	4.60914e-07	3.54774e-07	2.39035e-07	1.49945e-07	1.03327e-07	7.3253e-08	5.54696e-08	4.23788e-08	3.16208e-08	2.1196e-08	1.11846e-08	6.33215e-09	2.95945e-09
7.03003e-06	2.09166e-06	9.90669e-07	6.53287e-07	4.73246e-07	3.67708e-07	2.42055e-07	1.44942e-07	9.81257e-08	7.03717e-08	5.24555e-08	4.19377e-08	2.60744e-08	2.1862e-08	1.37171e-08	7.83833e-09	2.94604e-09
7.28628e-06	2.093e-06	1.00193e-06	6.51945e-07	4.68339e-07	3.58093e-07	2.35183e-07	1.44453e-07	9.84083e-08	5.50164e-08	4.91242e-08	3.62199e-08	2.29157e-08	1.52905e-08	8.7717e-09	4.46583e-09	5.46565e-10
7.36883e-06	2.03918e-06	9.8411e-07	6.46791e-07	4.70554e-07	3.6186e-07	2.31318e-07	1.4002e-07	9.20846e-08	5.20675e-08	4.3083e-08	3.19123e-08	2.09283e-08	1.01976e-08	4.10568e-09	9.06449e-10	-1.99952e-09
7.52999e-06	1.96094e-06	9.58077e-07	6.35861e-07	4.70167e-07	3.62486e-07	2.33464e-07	1.34408e-07	9.4604e-08	5.86526e-08	4.27097e-08	4.17233e-08	2.43008e-08	2.44875e-08	1.41566e-08	1.0984e-08	4.5989e-09
7.52697e-06	1.91528e-06	9.32494e-07	6.16975e-07	4.53996e-07	3.44993e-07	2.22752e-07	1.28093e-07	8.99008e-08	5.44284e-08	4.16711e-08	3.57924e-08	2.6661e-08	1.75563e-08	1.25973e-08	6.13203e-09	6.66524e-11
7.42062e-06	1.86534e-06	8.89347e-07	5.80981e-07	4.26351e-07	3.28015e-07	2.11403e-07	1.20838e-07	8.09139e-08	5.21342e-08	3.92972e-08	2.85531e-08	2.03151e-08	1.17838e-08	8.61127e-09	2.45274e-09	1.91954e-09
7.15878e-06	1.81139e-06	8.45837e-07	5.50108e-07	4.06209e-07	3.11832e-07	2.03578e-07	1.19638e-07	8.11805e-08	5.11477e-08	3.93239e-08	2.64203e-08	2.07017e-08	1.22771e-08	8.70458e-09	5.65198e-09	2.22613e-09
6.74937e-06	1.68472e-06	7.84911e-07	5.14263e-07	3.84351e-07	2.96148e-07	1.92215e-07	1.08051e-07	7.89389e-08	4.76673e-08	3.66036e-08	3.04985e-08	2.16076e-08	1.50893e-08	8.83764e-09	6.42495e-09	3.85231e-09
6.08854e-06	1.50874e-06	7.08497e-07	4.70314e-07	3.47956e-07	2.6539e-07	1.72332e-07	1.00896e-07	7.2116e-08	4.03636e-08	3.26455e-08	3.21256e-08	1.57695e-08	1.33701e-08	6.95833e-09	5.11877e-09	3.4925e-09
5.26734e-06	1.33048e-06	6.29809e-07	4.26284e-07	3.16031e-07	2.48874e-07	1.60961e-07	9.76699e-08	6.49844e-08	4.00704e-08	3.51382e-08	2.83532e-08	1.86888e-08	1.29436e-08	8.58461e-09	7.30491e-09	4.0257e-09
4.56718e-06	1.15818e-06	5.74034e-07	3.93295e-07	2.91749e-07	2.27219e-07	1.50666e-07	8.98694e-08	6.30632e-08	4.0056e-08	3.32045e-08	2.96721e-08	1.91949e-08	1.36497e-08	8.95761e-09	2.10611e-09	1.33298e-09
3.95283e-06	1.03056e-06	5.28498e-07	3.66559e-07	2.75359e-07	2.18189e-07	1.46357e-07	8.71344e-08	5.94759e-08	3.8482e-08	3.28037e-08	1.96609e-08	2.11271e-08	1.29029e-08	6.46477e-09	3.1724e-09	5.19848e-10
3.49423e-06	9.39404e-07	4.96068e-07	3.42526e-07	2.52153e-07	2.00408e-07	1.31335e-07	8.27757e-08	6.10221e-08	3.45765e-08	2.90315e-08	2.45928e-08	1.73283e-08	1.20098e-08	5.01186e-09	1.85279e-09	-7.99765e-11
