1.93451e-06	5.4602e-07	2.94315e-07	2.45964e-07	1.90527e-07	1.65619e-07	1.17681e-07	8.17039e-08	5.45714e-08	3.99995e-08	3.39656e-08	1.81283e-08	2.57872e-08	1.87943e-08	1.45453e-08	2.50413e-09	2.29101e-09
2.0337e-06	5.61962e-07	2.98063e-07	2.50393e-07	1.96249e-07	1.70449e-07	1.2214e-07	8.334e-08	5.88721e-08	4.57391e-08	3.57495e-08	2.54535e-08	2.57998e-08	2.43613e-08	1.71555e-08	5.34111e-09	4.36879e-09
2.16795e-06	5.76827e-07	3.12209e-07	2.53749e-07	2.0869e-07	1.76323e-07	1.27188e-07	8.24875e-08	5.51693e-08	4.92288e-08	3.44575e-08	2.40017e-08	2.81307e-08	2.26698e-08	1.39455e-08	8.19148e-09	5.36775e-09
2.29899e-06	6.18706e-07	3.2194e-07	2.61935e-07	2.1072e-07	1.77873e-07	1.24021e-07	8.01588e-08	5.21605e-08	4.39821e-08	3.23539e-08	1.7742e-08	2.04593e-08	1.95535e-08	1.22809e-08	1.8115e-09	3.1568e-09
2.31139e-06	6.59669e-07	3.25252e-07	2.69601e-07	2.0902e-07	1.81195e-07	1.26981e-07	8.64614e-08	5.24549e-08	4.37701e-08	3.22082e-08	1.96872e-08	2.23113e-08	1.87548e-08	1.37464e-08	4.3557e-09	4.76863e-09
2.56246e-06	6.4555e-07	3.49775e-07	2.74542e-07	2.20676e-07	1.87282e-07	1.3211e-07	8.75403e-08	5.61846e-08	4.11461e-08	2.98239e-08	2.1672e-08	1.73562e-08	1.98338e-08	1.24677e-08	7.45931e-10	1.06562e-10
2.7131e-06	6.69721e-07	3.63605e-07	2.84445e-07	2.32325e-07	1.86997e-07	1.27551e-07	8.20102e-08	5.42917e-08	4.43284e-08	2.73589e-08	2.0113e-08	1.47051e-08	1.70228e-08	8.99089e-09	-1.83814e-09	-6.43348e-09
2.97616e-06	6.9293e-07	3.79639e-07	3.00397e-07	2.39457e-07	1.93383e-07	1.36306e-07	8.76335e-08	5.75432e-08	4.5968e-08	3.04633e-08	2.46157e-08	1.73695e-08	1.75294e-08	1.14154e-08	-7.3261e-10	9.85694e-10
3.2844e-06	6.97368e-07	3.83479e-07	2.96531e-07	2.40542e-07	1.95436e-07	1.34944e-07	8.0487e-08	5.82006e-08	4.52523e-08	2.65892e-08	1.52395e-08	1.67981e-08	1.20158e-08	8.7121e-09	-5.72814e-10	-1.10566e-09
3.8533e-06	7.22379e-07	4.0345e-07	3.05888e-07	2.51512e-07	2.0385e-07	1.41601e-07	8.93966e-08	6.08099e-08	4.47582e-08	2.7894e-08	2.12735e-08	1.62249e-08	1.41734e-08	8.64526e-09	1.85161e-09	3.37019e-09
4.74568e-06	7.38817e-07	4.14653e-07	3.07713e-07	2.68083e-07	2.17637e-07	1.53697e-07	9.51512e-08	5.6787e-08	4.61303e-08	3.70321e-08	2.38444e-08	2.09271e-08	2.09671e-08	1.09365e-08	4.27601e-09	2.0381e-09
5.55474e-06	6.97642e-07	3.88144e-07	2.87718e-07	2.5696e-07	2.08166e-07	1.49194e-07	9.35926e-08	5.51352e-08	4.21473e-08	3.30225e-08	1.83562e-08	2.04076e-08	1.51459e-08	8.65859e-09	-1.17224e-09	-2.21127e-09
6.86587e-06	5.5182e-07	3.12796e-07	2.44738e-07	2.37811e-07	1.93997e-07	1.42724e-07	8.58555e-08	6.11978e-08	4.50392e-08	3.12783e-08	2.25262e-08	1.78505e-08	1.56258e-08	1.02174e-08	-5.06208e-10	-8.92524e-10
8.0744e-06	5.54006e-07	2.74718e-07	2.05539e-07	2.21432e-07	1.78723e-07	1.36853e-07	8.21677e-08	5.27669e-08	4.57064e-08	3.26246e-08	2.01689e-08	1.79042e-08	1.45072e-08	8.99209e-09	4.79578e-10	9.32513e-10
7.57797e-06	7.36745e-07	3.11611e-07	2.12994e-07	2.07132e-07	1.67701e-07	1.23475e-07	7.91815e-08	4.7064e-08	3.21442e-08	2.16204e-08	1.37209e-08	1.16827e-08	7.76629e-09	4.16955e-09	-1.22556e-09	-3.75659e-09
6.61079e-06	7.95169e-07	3.60422e-07	2.4192e-07	2.19432e-07	1.78626e-07	1.29e-07	8.0187e-08	5.27431e-08	4.42035e-08	2.55922e-08	1.60534e-08	1.47611e-08	1.13639e-08	4.26314e-09	-4.39637e-10	-3.54374e-09
5.86626e-06	7.33582e-07	3.74717e-07	2.4958e-07	2.15599e-07	1.71174e-07	1.25896e-07	7.89663e-08	5.57213e-08	4.09218e-08	2.80805e-08	1.71307e-08	1.38005e-08	1.13094e-08	4.72892e-09	-1.35873e-09	-3.07713e-09
5.08225e-06	6.72426e-07	3.56789e-07	2.54223e-07	2.19759e-07	1.7605e-07	1.26532e-07	8.09309e-08	5.79239e-08	4.43888e-08	2.9255e-08	2.48721e-08	1.8331e-08	1.86907e-08	1.2083e-08	1.74518e-09	7.06064e-10
