8.10147e-06	3.52024e-06	2.38393e-06	1.69958e-06	1.32929e-06	1.05258e-06	7.41305e-07	4.76009e-07	3.42601e-07	2.58708e-07	1.96125e-07	1.41623e-07	1.10684e-07	7.63322e-08	4.69942e-08	3.08183e-08	1.19886e-08
8.03263e-06	3.52844e-06	2.40078e-06	1.71222e-06	1.33773e-06	1.0573e-06	7.37545e-07	4.70303e-07	3.37263e-07	2.52574e-07	1.85593e-07	1.37148e-07	1.02651e-07	7.2341e-08	4.3978e-08	2.86164e-08	1.46016e-08
7.9745e-06	3.56165e-06	2.42511e-06	1.73458e-06	1.35011e-06	1.06609e-06	7.42579e-07	4.70049e-07	3.41085e-07	2.537e-07	1.83704e-07	1.36965e-07	9.83731e-08	7.30897e-08	4.42859e-08	3.10441e-08	1.37218e-08
7.96694e-06	3.58876e-06	2.4415e-06	1.74965e-06	1.35446e-06	1.06953e-06	7.43293e-07	4.64436e-07	3.30169e-07	2.43933e-07	1.75845e-07	1.22413e-07	9.02763e-08	6.278e-08	3.36703e-08	1.8802e-08	1.03611e-08
7.99459e-06	3.64053e-06	2.47346e-06	1.77236e-06	1.37472e-06	1.08333e-06	7.4378e-07	4.6073e-07	3.23666e-07	2.42713e-07	1.71707e-07	1.19916e-07	8.86204e-08	6.17383e-08	3.53495e-08	2.09083e-08	8.12065e-09
8.01011e-06	3.68502e-06	2.50896e-06	1.79066e-06	1.39207e-06	1.09398e-06	7.53987e-07	4.7153e-07	3.32409e-07	2.45653e-07	1.75165e-07	1.27947e-07	9.39834e-08	7.03942e-08	4.52315e-08	3.07499e-08	1.49749e-08
7.97284e-06	3.6812e-06	2.50211e-06	1.78657e-06	1.37896e-06	1.07735e-06	7.35859e-07	4.53743e-07	3.18252e-07	2.25818e-07	1.55092e-07	1.08515e-07	7.58194e-08	5.30842e-08	2.89757e-08	1.75481e-08	1.04808e-08
7.9966e-06	3.71253e-06	2.51579e-06	1.79492e-06	1.38567e-06	1.08453e-06	7.47e-07	4.52422e-07	3.11887e-07	2.31531e-07	1.62471e-07	1.09678e-07	8.4649e-08	5.70194e-08	3.39636e-08	2.06689e-08	6.89407e-09
7.97764e-06	3.72484e-06	2.51419e-06	1.79188e-06	1.37422e-06	1.07424e-06	7.33852e-07	4.45837e-07	3.07256e-07	2.20932e-07	1.54822e-07	1.06152e-07	7.94176e-08	5.32828e-08	3.03483e-08	1.76676e-08	7.90709e-09
7.85683e-06	3.6744e-06	2.46405e-06	1.75678e-06	1.34377e-06	1.05186e-06	7.16217e-07	4.34661e-07	3.02691e-07	2.1379e-07	1.50519e-07	1.01835e-07	7.26858e-08	4.97773e-08	2.60688e-08	1.36944e-08	1.37344e-09
7.74488e-06	3.5932e-06	2.39966e-06	1.71672e-06	1.31742e-06	1.03508e-06	7.04235e-07	4.24365e-07	2.97978e-07	2.19023e-07	1.5319e-07	1.05185e-07	7.69415e-08	5.41258e-08	2.94698e-08	1.9042e-08	4.44047e-09
7.69262e-06	3.51796e-06	2.3372e-06	1.65939e-06	1.27296e-06	9.94039e-07	6.77192e-07	4.07217e-07	2.88231e-07	2.11703e-07	1.47709e-07	1.04598e-07	7.40479e-08	5.15922e-08	2.96298e-08	1.72952e-08	4.92052e-09
7.6313e-06	3.42862e-06	2.26027e-06	1.59481e-06	1.22094e-06	9.5265e-07	6.48745e-07	3.94938e-07	2.78756e-07	2.01909e-07	1.37878e-07	1.02355e-07	6.82988e-08	4.9644e-08	2.75755e-08	1.52679e-08	6.05382e-09
