8.67075e-06	2.5286e-06	1.63886e-06	1.0551e-06	8.15583e-07	6.03897e-07	4.16532e-07	2.42519e-07	1.56733e-07	1.10257e-07	6.81646e-08	4.59721e-08	3.30369e-08	2.86538e-08	1.8011e-08	1.25951e-08	4.59721e-09
8.68493e-06	2.45623e-06	1.59338e-06	1.03185e-06	8.06169e-07	5.99705e-07	4.17324e-07	2.46014e-07	1.59609e-07	1.11948e-07	6.89851e-08	4.56961e-08	3.29244e-08	2.79744e-08	1.47114e-08	9.37099e-09	4.49656e-09
8.20829e-06	2.21723e-06	1.47452e-06	9.67565e-07	7.67553e-07	5.75551e-07	4.04194e-07	2.39804e-07	1.57287e-07	1.10555e-07	6.73133e-08	4.38846e-08	3.17168e-08	2.76105e-08	1.66394e-08	8.94319e-09	2.10354e-09
7.39485e-06	1.89631e-06	1.31524e-06	8.80741e-07	7.13364e-07	5.44061e-07	3.85061e-07	2.28329e-07	1.52274e-07	1.10026e-07	6.64063e-08	4.3998e-08	3.2989e-08	2.8001e-08	1.57954e-08	1.05555e-08	4.25746e-09
6.60494e-06	1.64376e-06	1.1893e-06	8.07966e-07	6.70571e-07	5.20644e-07	3.77695e-07	2.28046e-07	1.52711e-07	1.12442e-07	6.79917e-08	4.5458e-08	3.22954e-08	2.7232e-08	1.22556e-08	6.83948e-09	7.68339e-10
5.86398e-06	1.52266e-06	1.11216e-06	7.73385e-07	6.45258e-07	5.06991e-07	3.72364e-07	2.3144e-07	1.58824e-07	1.15972e-07	7.2062e-08	4.88978e-08	3.60121e-08	3.03943e-08	1.55939e-08	8.18743e-09	2.77113e-09
5.34229e-06	1.42517e-06	1.05432e-06	7.43551e-07	6.20648e-07	4.89381e-07	3.6173e-07	2.25941e-07	1.53827e-07	1.13052e-07	7.03633e-08	4.80047e-08	3.37331e-08	2.88079e-08	1.47251e-08	8.43956e-09	1.75089e-09
5.00489e-06	1.35391e-06	1.01308e-06	7.20915e-07	6.03391e-07	4.81748e-07	3.54336e-07	2.2094e-07	1.53827e-07	1.14942e-07	7.50365e-08	5.17081e-08	3.65295e-08	3.07603e-08	1.84537e-08	1.18532e-08	3.96785e-09
4.77417e-06	1.28514e-06	9.67174e-07	6.91188e-07	5.80793e-07	4.64239e-07	3.4344e-07	2.13534e-07	1.4904e-07	1.11679e-07	7.21268e-08	4.81685e-08	3.45518e-08	3.06344e-08	1.66776e-08	1.22689e-08	6.80204e-09
4.59909e-06	1.21653e-06	9.24086e-07	6.65886e-07	5.61555e-07	4.48206e-07	3.33636e-07	2.08346e-07	1.43705e-07	1.09205e-07	6.96544e-08	4.62641e-08	3.36684e-08	2.92599e-08	1.68531e-08	1.16259e-08	5.65548e-09
