2.92794e-06	1.88877e-06	1.34696e-06	1.10003e-06	9.35376e-07	7.85559e-07	5.92938e-07	4.14106e-07	3.09824e-07	2.3803e-07	1.85413e-07	1.44189e-07	9.66234e-08	6.93999e-08	4.75283e-08	3.31269e-08	1.23709e-08
2.7946e-06	1.81691e-06	1.29702e-06	1.05994e-06	9.0548e-07	7.613e-07	5.73651e-07	3.99564e-07	2.98476e-07	2.31318e-07	1.7979e-07	1.3928e-07	9.30536e-08	6.78725e-08	4.63513e-08	3.34286e-08	1.45522e-08
2.66905e-06	1.76811e-06	1.26435e-06	1.03696e-06	8.87042e-07	7.46973e-07	5.6702e-07	3.99526e-07	3.03239e-07	2.33687e-07	1.81269e-07	1.44368e-07	9.67762e-08	7.22719e-08	4.92091e-08	3.304e-08	1.07543e-08
2.61997e-06	1.74177e-06	1.24034e-06	1.01386e-06	8.6303e-07	7.25358e-07	5.51063e-07	3.8801e-07	2.91399e-07	2.22275e-07	1.72516e-07	1.36105e-07	9.39537e-08	6.74195e-08	4.71774e-08	3.38539e-08	1.54793e-08
2.65018e-06	1.75479e-06	1.24922e-06	1.01859e-06	8.63281e-07	7.27414e-07	5.49007e-07	3.88474e-07	2.92101e-07	2.25672e-07	1.73995e-07	1.36193e-07	9.42044e-08	6.77454e-08	4.75283e-08	3.36283e-08	1.53665e-08
2.71982e-06	1.78594e-06	1.27141e-06	1.03625e-06	8.79271e-07	7.384e-07	5.57118e-07	3.91943e-07	2.95831e-07	2.27883e-07	1.76443e-07	1.36296e-07	9.54977e-08	6.77346e-08	4.74668e-08	3.02449e-08	1.19325e-08
2.75724e-06	1.79209e-06	1.27497e-06	1.03533e-06	8.80114e-07	7.38669e-07	5.55964e-07	3.87922e-07	2.90697e-07	2.22551e-07	1.72002e-07	1.3509e-07	9.35401e-08	6.60283e-08	4.84182e-08	3.36659e-08	1.19448e-08
2.71499e-06	1.77914e-06	1.25745e-06	1.02369e-06	8.68758e-07	7.32102e-07	5.49183e-07	3.85453e-07	2.90196e-07	2.23203e-07	1.74935e-07	1.38386e-07	9.56833e-08	7.04653e-08	4.98471e-08	3.45057e-08	1.61311e-08
2.66123e-06	1.74202e-06	1.22928e-06	1.00397e-06	8.56328e-07	7.17745e-07	5.38202e-07	3.75442e-07	2.84661e-07	2.18196e-07	1.69428e-07	1.37618e-07	9.00409e-08	6.89595e-08	4.61735e-08	3.91171e-08	1.79229e-08
2.58951e-06	1.70484e-06	1.19547e-06	9.79847e-07	8.29373e-07	6.89966e-07	5.23262e-07	3.59929e-07	2.66218e-07	2.06284e-07	1.5936e-07	1.23013e-07	7.7355e-08	5.48203e-08	3.37269e-08	2.00531e-08	-5.76528e-10
2.53808e-06	1.6783e-06	1.17253e-06	9.55933e-07	8.1239e-07	6.7846e-07	5.07532e-07	3.51494e-07	2.62345e-07	2.00055e-07	1.55688e-07	1.2092e-07	7.95734e-08	5.53341e-08	3.63714e-08	2.28606e-08	4.86289e-09
2.54936e-06	1.67934e-06	1.17987e-06	9.59504e-07	8.19906e-07	6.86223e-07	5.11907e-07	3.55664e-07	2.6823e-07	2.05425e-07	1.59928e-07	1.25736e-07	8.598e-08	6.02988e-08	3.74878e-08	2.42774e-08	2.36884e-09
2.53175e-06	1.67607e-06	1.185e-06	9.63516e-07	8.18469e-07	6.85103e-07	5.1316e-07	3.58111e-07	2.69452e-07	2.07375e-07	1.60701e-07	1.25583e-07	8.47872e-08	6.08738e-08	4.14097e-08	2.93528e-08	1.08914e-08
2.56127e-06	1.70053e-06	1.20011e-06	9.74859e-07	8.26018e-07	6.93345e-07	5.20165e-07	3.65271e-07	2.74207e-07	2.07971e-07	1.63053e-07	1.25968e-07	8.54493e-08	6.05715e-08	4.14588e-08	2.79609e-08	1.17057e-08
2.60936e-06	1.7306e-06	1.22978e-06	1.00026e-06	8.48486e-07	7.11686e-07	5.36321e-07	3.76084e-07	2.81759e-07	2.14706e-07	1.68797e-07	1.29192e-07	8.7933e-08	6.16759e-08	4.16228e-08	2.93152e-08	1.17812e-08
2.62847e-06	1.7435e-06	1.23879e-06	1.01072e-06	8.57789e-07	7.19276e-07	5.39491e-07	3.78456e-07	2.82241e-07	2.15879e-07	1.65434e-07	1.27785e-07	8.56749e-08	5.97945e-08	4.16594e-08	2.89761e-08	1.11292e-08
2.63413e-06	1.7511e-06	1.24559e-06	1.01954e-06	8.71635e-07	7.29959e-07	5.47802e-07	3.80546e-07	2.84354e-07	2.15609e-07	1.65313e-07	1.29506e-07	8.54138e-08	5.91944e-08	4.16729e-08	2.65328e-08	4.28636e-09
2.62676e-06	1.75653e-06	1.24995e-06	1.02386e-06	8.73389e-07	7.31877e-07	5.47275e-07	3.78591e-07	2.8191e-07	2.11912e-07	1.6149e-07	1.26134e-07	8.23307e-08	5.92696e-08	4.16353e-08	3.0393e-08	8.19672e-09
2.62722e-06	1.77082e-06	1.25519e-06	1.0321e-06	8.79217e-07	7.37304e-07	5.52226e-07	3.80934e-07	2.82674e-07	2.12225e-07	1.62669e-07	1.26786e-07	8.35965e-08	5.65624e-08	4.25503e-08	3.25362e-08	9.47511e-09
2.63977e-06	1.78106e-06	1.26163e-06	1.03705e-06	8.82589e-07	7.39159e-07	5.5462e-07	3.772e-07	2.80694e-07	2.10007e-07	1.57705e-07	1.23966e-07	8.16539e-08	5.59107e-08	3.99559e-08	2.96661e-08	7.44473e-09
2.64742e-06	1.77535e-06	1.2649e-06	1.03541e-06	8.80922e-07	7.37943e-07	5.48591e-07	3.76974e-07	2.75442e-07	2.07011e-07	1.56327e-07	1.20783e-07	8.04883e-08	5.76778e-08	4.00812e-08	2.80744e-08	1.00516e-08
2.64591e-06	1.77265e-06	1.26626e-06	1.03492e-06	8.81075e-07	7.37962e-07	5.48076e-07	3.74583e-07	2.76037e-07	2.07043e-07	1.54669e-07	1.2088e-07	8.06617e-08	5.70498e-08	3.8852e-08	3.28362e-08	1.29089e-08
2.66241e-06	1.77067e-06	1.27024e-06	1.0364e-06	8.80684e-07	7.32591e-07	5.43052e-07	3.68439e-07	2.68549e-07	2.00481e-07	1.50073e-07	1.17135e-07	7.53747e-08	5.3592e-08	3.70858e-08	2.56931e-08	9.95137e-09
2.69908e-06	1.79896e-06	1.28156e-06	1.051e-06	8.89425e-07	7.42844e-07	5.46458e-07	3.69862e-07	2.70027e-07	2.021e-07	1.56394e-07	1.21654e-07	8.05595e-08	5.82013e-08	4.231e-08	3.02662e-08	8.87307e-09
2.71734e-06	1.81463e-06	1.28627e-06	1.0479e-06	8.85997e-07	7.36115e-07	5.38837e-07	3.62036e-07	2.63296e-07	1.94935e-07	1.47752e-07	1.17788e-07	7.71969e-08	5.56544e-08	4.09168e-08	2.95002e-08	1.02511e-08
2.73074e-06	1.83207e-06	1.28522e-06	1.04568e-06	8.83437e-07	7.31834e-07	5.35767e-07	3.60416e-07	2.61361e-07	1.93711e-07	1.46352e-07	1.16738e-07	7.60959e-08	5.3187e-08	3.53535e-08	2.38865e-08	3.04534e-09
2.71947e-06	1.8139e-06	1.27578e-06	1.02822e-06	8.64367e-07	7.14159e-07	5.19675e-07	3.528e-07	2.51253e-07	1.90398e-07	1.44606e-07	1.11472e-07	7.28483e-08	5.04161e-08	3.31721e-08	2.29084e-08	4.73708e-09
2.70411e-06	1.80288e-06	1.26243e-06	1.01783e-06	8.56146e-07	7.08444e-07	5.18522e-07	3.51333e-07	2.56592e-07	1.95687e-07	1.49544e-07	1.2062e-07	7.91393e-08	5.5667e-08	3.93879e-08	2.58284e-08	4.18567e-09
2.67409e-06	1.7903e-06	1.24302e-06	1.00325e-06	8.40882e-07	6.95774e-07	5.10063e-07	3.4622e-07	2.5307e-07	1.90498e-07	1.42827e-07	1.13953e-07	7.53171e-08	5.31731e-08	3.70821e-08	2.54649e-08	5.07544e-09
2.62898e-06	1.78516e-06	1.23852e-06	1.00396e-06	8.4231e-07	6.99271e-07	5.13159e-07	3.47486e-07	2.57557e-07	1.91927e-07	1.45283e-07	1.15056e-07	7.62319e-08	5.33987e-08	3.66685e-08	2.54524e-08	6.65447e-09
2.58905e-06	1.76751e-06	1.23314e-06	1.00356e-06	8.43188e-07	7.00073e-07	5.13347e-07	3.45468e-07	2.54386e-07	1.89082e-07	1.41223e-07	1.129e-07	7.24472e-08	5.11179e-08	3.35731e-08	2.44749e-08	3.24578e-09
2.52092e-06	1.72977e-06	1.221e-06	9.94185e-07	8.38024e-07	7.00549e-07	5.13071e-07	3.44641e-07	2.51303e-07	1.87641e-07	1.40145e-07	1.12788e-07	7.37882e-08	5.1757e-08	3.65557e-08	2.67181e-08	7.6069e-09
2.44385e-06	1.68698e-06	1.19658e-06	9.78258e-07	8.28993e-07	6.93739e-07	5.08008e-07	3.40748e-07	2.46435e-07	1.84152e-07	1.38199e-07	1.09389e-07	7.08288e-08	4.98258e-08	3.42615e-08	2.57525e-08	1.00128e-08
2.37215e-06	1.65303e-06	1.1799e-06	9.69547e-07	8.21315e-07	6.84362e-07	5.0302e-07	3.37857e-07	2.44329e-07	1.82833e-07	1.38494e-07	1.0759e-07	6.81881e-08	4.70211e-08	2.98769e-08	2.02396e-08	1.17803e-09
