1.453e-06	8.66722e-07	5.92083e-07	4.63318e-07	3.78036e-07	3.17796e-07	2.3636e-07	1.61073e-07	1.27269e-07	1.0048e-07	7.35782e-08	5.67833e-08	4.51426e-08	3.81531e-08	3.46457e-08	2.42244e-08	1.66063e-08
1.30503e-06	7.98869e-07	5.3995e-07	4.3017e-07	3.51691e-07	2.99862e-07	2.25531e-07	1.57247e-07	1.30157e-07	1.07454e-07	7.99246e-08	6.59459e-08	5.53237e-08	4.87115e-08	4.0264e-08	3.14268e-08	2.3193e-08
1.21369e-06	7.44393e-07	4.98165e-07	3.9341e-07	3.21441e-07	2.74891e-07	2.05499e-07	1.43486e-07	1.17162e-07	9.48233e-08	7.07372e-08	5.76256e-08	4.72419e-08	4.14718e-08	3.52114e-08	2.60975e-08	1.84543e-08
1.17724e-06	7.0878e-07	4.78906e-07	3.78866e-07	3.14288e-07	2.68919e-07	2.03273e-07	1.44655e-07	1.16709e-07	9.47604e-08	7.47348e-08	6.09443e-08	4.86876e-08	4.24649e-08	3.51486e-08	2.77317e-08	2.42621e-08
1.11281e-06	6.67454e-07	4.55035e-07	3.66398e-07	3.01798e-07	2.58052e-07	1.92495e-07	1.36153e-07	1.08712e-07	8.97549e-08	6.62476e-08	4.86612e-08	3.5638e-08	2.54431e-08	2.64865e-08	2.05783e-08	1.59145e-08
1.03265e-06	6.32844e-07	4.30046e-07	3.49004e-07	2.87824e-07	2.47235e-07	1.86469e-07	1.30707e-07	1.05176e-07	8.44102e-08	5.95585e-08	4.43986e-08	3.65547e-08	2.94901e-08	2.43363e-08	1.51348e-08	1.24824e-08
9.61396e-07	5.96905e-07	4.19009e-07	3.38508e-07	2.8526e-07	2.48894e-07	1.86733e-07	1.32756e-07	1.06748e-07	8.70123e-08	6.14315e-08	4.68373e-08	3.72335e-08	2.94147e-08	2.05777e-08	1.37269e-08	8.00734e-09
8.61499e-07	5.51212e-07	3.82014e-07	3.14134e-07	2.60559e-07	2.24759e-07	1.70291e-07	1.1923e-07	9.7496e-08	7.82633e-08	5.44424e-08	4.37575e-08	3.23688e-08	2.66115e-08	2.10554e-08	1.15773e-08	1.04837e-08
7.71615e-07	5.18215e-07	3.623e-07	3.02288e-07	2.54997e-07	2.22954e-07	1.71653e-07	1.2621e-07	1.03331e-07	8.74167e-08	6.4362e-08	5.34884e-08	4.27656e-08	3.76618e-08	2.97926e-08	2.33438e-08	1.85292e-08
6.8895e-07	4.91452e-07	3.38655e-07	2.87957e-07	2.41194e-07	2.13275e-07	1.64953e-07	1.245e-07	1.00968e-07	8.88246e-08	6.33564e-08	5.7951e-08	4.577e-08	3.91955e-08	2.9428e-08	1.87178e-08	3.64551e-09
6.0187e-07	4.49517e-07	3.04832e-07	2.61917e-07	2.2012e-07	1.97267e-07	1.5131e-07	1.12995e-07	9.56733e-08	7.86152e-08	5.50709e-08	4.26639e-08	3.11243e-08	2.27776e-08	1.384e-08	3.43172e-09	-2.50151e-09
5.59585e-07	4.24865e-07	2.91037e-07	2.49378e-07	2.10534e-07	1.867e-07	1.45707e-07	1.09554e-07	9.27467e-08	7.64173e-08	5.53614e-08	4.53174e-08	3.51854e-08	2.64865e-08	2.16845e-08	1.38026e-08	8.52294e-09
5.08535e-07	4.08188e-07	2.74794e-07	2.38404e-07	2.0175e-07	1.81411e-07	1.42256e-07	1.06707e-07	9.19627e-08	7.79471e-08	5.91296e-08	4.88976e-08	4.12424e-08	3.49197e-08	3.03567e-08	2.03761e-08	1.17782e-08
4.59762e-07	3.80292e-07	2.51471e-07	2.19027e-07	1.83943e-07	1.65263e-07	1.28985e-07	9.75965e-08	8.43851e-08	7.1073e-08	5.53097e-08	4.61711e-08	3.62153e-08	3.26956e-08	2.82582e-08	2.0452e-08	8.28389e-09
4.53566e-07	3.6511e-07	2.41496e-07	2.11114e-07	1.78721e-07	1.60558e-07	1.25223e-07	9.35842e-08	8.2334e-08	6.56535e-08	4.8797e-08	4.13556e-08	3.42786e-08	3.03065e-08	2.5115e-08	1.82266e-08	1.60017e-08
4.53268e-07	3.63034e-07	2.3958e-07	2.09452e-07	1.77376e-07	1.59791e-07	1.27149e-07	9.81523e-08	8.61488e-08	7.26998e-08	5.54676e-08	5.02765e-08	4.31875e-08	3.93414e-08	3.6174e-08	2.6546e-08	2.16315e-08
4.43879e-07	3.64781e-07	2.37607e-07	2.07944e-07	1.75214e-07	1.59226e-07	1.25427e-07	9.86048e-08	8.61237e-08	7.15561e-08	5.22373e-08	5.10558e-08	4.09251e-08	3.60231e-08	3.41252e-08	2.54651e-08	2.16692e-08
4.56385e-07	3.69243e-07	2.30782e-07	1.98994e-07	1.70714e-07	1.54839e-07	1.20261e-07	9.24082e-08	7.92358e-08	6.50955e-08	4.62041e-08	3.92283e-08	3.26295e-08	2.74635e-08	2.46732e-08	1.90548e-08	1.18527e-08
4.78344e-07	3.77633e-07	2.34679e-07	2.10409e-07	1.73722e-07	1.49955e-07	1.20004e-07	8.70997e-08	7.39028e-08	6.39611e-08	4.50329e-08	3.64989e-08	2.9624e-08	2.39681e-08	1.78347e-08	9.33839e-09	3.6323e-09
5.15283e-07	4.05573e-07	2.52287e-07	2.17133e-07	1.78259e-07	1.56603e-07	1.21902e-07	9.06314e-08	7.78493e-08	6.64119e-08	4.4128e-08	3.65869e-08	2.98376e-08	2.51244e-08	2.05998e-08	1.16887e-08	9.33839e-09
5.33306e-07	4.19073e-07	2.54946e-07	2.12654e-07	1.71267e-07	1.4985e-07	1.11568e-07	8.09517e-08	6.71518e-08	5.51995e-08	3.40346e-08	2.75243e-08	2.07501e-08	1.68162e-08	2.30375e-08	1.43277e-08	1.00797e-08
5.62855e-07	4.40614e-07	2.72824e-07	2.26421e-07	1.84179e-07	1.62951e-07	1.28789e-07	9.82605e-08	7.73591e-08	6.30939e-08	5.12543e-08	3.98673e-08	2.90835e-08	2.51998e-08	2.19949e-08	1.09597e-08	1.39385e-08
5.53652e-07	4.25297e-07	2.58735e-07	2.1985e-07	1.78866e-07	1.5642e-07	1.29876e-07	9.70365e-08	7.3057e-08	6.13438e-08	5.28353e-08	3.29781e-08	2.98738e-08	2.65056e-08	2.19812e-08	1.36738e-08	8.83521e-09
5.51506e-07	4.38527e-07	2.67483e-07	2.3111e-07	1.87874e-07	1.66834e-07	1.27935e-07	9.67774e-08	8.44477e-08	7.12508e-08	5.47861e-08	4.55734e-08	3.59585e-08	3.166e-08	2.65572e-08	1.6339e-08	3.61973e-09
5.45383e-07	4.1626e-07	2.54826e-07	2.19649e-07	1.75385e-07	1.52574e-07	1.13563e-07	8.61779e-08	7.42258e-08	6.09039e-08	4.22783e-08	4.23914e-08	3.62583e-08	3.49512e-08	3.23874e-08	2.33511e-08	2.26347e-08
5.09011e-07	3.88463e-07	2.42227e-07	2.03531e-07	1.67148e-07	1.46538e-07	1.11261e-07	8.21289e-08	6.94483e-08	6.02865e-08	4.42001e-08	3.7866e-08	2.79251e-08	2.50346e-08	1.85497e-08	8.77215e-09	2.73973e-09
4.84542e-07	3.81199e-07	2.34712e-07	2.05643e-07	1.66445e-07	1.49428e-07	1.15709e-07	8.70177e-08	7.98542e-08	7.27158e-08	5.56742e-08	4.85484e-08	4.16991e-08	3.96883e-08	3.28641e-08	2.05605e-08	1.02174e-08
