5.40291e-06	6.17189e-07	4.69775e-07	2.7886e-07	2.5794e-07	1.97e-07	1.48734e-07	9.64193e-08	7.27702e-08	6.12034e-08	4.41047e-08	2.92187e-08	1.79537e-08	2.24547e-08	1.03221e-08	8.47394e-09	1.70987e-09
5.52327e-06	6.78208e-07	4.95914e-07	2.96057e-07	2.69681e-07	2.05715e-07	1.55239e-07	1.01695e-07	7.47027e-08	6.18541e-08	4.63026e-08	3.12916e-08	1.78648e-08	2.1913e-08	8.49865e-09	6.97745e-09	-7.29175e-10
5.65647e-06	7.15879e-07	5.13377e-07	3.06902e-07	2.77106e-07	2.11076e-07	1.57267e-07	1.00754e-07	7.58863e-08	6.35781e-08	4.52854e-08	3.14433e-08	1.99397e-08	2.25798e-08	1.25094e-08	1.08499e-08	3.21851e-09
5.6521e-06	7.63654e-07	5.38044e-07	3.23133e-07	2.86824e-07	2.18758e-07	1.59794e-07	1.01672e-07	8.02615e-08	6.71109e-08	4.60523e-08	3.07393e-08	2.0518e-08	2.52954e-08	1.47599e-08	1.23586e-08	5.07921e-09
5.58727e-06	7.93005e-07	5.59142e-07	3.3677e-07	2.98474e-07	2.26634e-07	1.66977e-07	1.08627e-07	8.46136e-08	7.12993e-08	5.0127e-08	3.25253e-08	2.28947e-08	2.87787e-08	1.62438e-08	1.42196e-08	3.25631e-09
5.52489e-06	7.96198e-07	5.75536e-07	3.48877e-07	3.03691e-07	2.29576e-07	1.68951e-07	1.09671e-07	8.16465e-08	6.9011e-08	4.82537e-08	3.1683e-08	2.14111e-08	2.56481e-08	1.36413e-08	1.22583e-08	2.13734e-09
5.4698e-06	8.03226e-07	5.9056e-07	3.58935e-07	3.1004e-07	2.3292e-07	1.70824e-07	1.07898e-07	8.18477e-08	6.92373e-08	4.71221e-08	3.02623e-08	1.99527e-08	2.36868e-08	1.18937e-08	1.06239e-08	1.23212e-09
5.53323e-06	7.98562e-07	6.04529e-07	3.67158e-07	3.21746e-07	2.41495e-07	1.76042e-07	1.1035e-07	8.05401e-08	6.74772e-08	4.68833e-08	3.18213e-08	1.91858e-08	2.12226e-08	8.70024e-09	6.18572e-09	-1.06867e-09
5.76883e-06	7.79645e-07	6.10875e-07	3.70141e-07	3.27948e-07	2.43814e-07	1.77169e-07	1.10272e-07	8.50767e-08	7.05054e-08	4.77747e-08	3.21976e-08	1.95751e-08	2.40508e-08	1.18431e-08	9.83153e-09	1.37038e-09
5.96094e-06	7.82512e-07	6.08084e-07	3.69588e-07	3.29658e-07	2.47058e-07	1.79834e-07	1.12924e-07	7.99849e-08	6.66583e-08	4.64923e-08	3.01484e-08	1.83681e-08	2.17752e-08	1.0787e-08	8.81318e-09	3.73397e-09
