5.67638e-06	2.0944e-06	1.21711e-06	7.71829e-07	5.43313e-07	3.8489e-07	2.46127e-07	1.1937e-07	6.85097e-08	4.48168e-08	3.75759e-08	1.72772e-08	2.13902e-08	1.59461e-08	1.564e-08	6.16282e-09	6.93483e-09
5.54748e-06	2.04729e-06	1.2031e-06	7.57647e-07	5.39547e-07	3.82983e-07	2.4423e-07	1.22581e-07	6.69941e-08	4.5417e-08	3.85353e-08	2.1404e-08	2.46785e-08	1.85821e-08	1.6652e-08	1.03559e-08	7.49408e-09
5.43796e-06	2.01635e-06	1.17308e-06	7.41341e-07	5.22655e-07	3.70245e-07	2.36589e-07	1.16125e-07	6.13503e-08	4.25152e-08	4.03322e-08	1.64257e-08	2.09515e-08	1.42427e-08	1.33775e-08	9.05146e-09	7.86678e-09
5.34701e-06	1.99462e-06	1.15719e-06	7.33122e-07	5.16412e-07	3.60571e-07	2.29502e-07	1.10664e-07	6.80572e-08	4.83575e-08	3.43547e-08	2.15765e-08	2.14035e-08	1.59861e-08	1.34038e-08	1.01028e-08	6.13619e-09
5.27024e-06	1.96237e-06	1.12051e-06	7.01318e-07	4.87408e-07	3.3647e-07	2.18062e-07	1.04366e-07	6.56861e-08	4.17011e-08	2.94955e-08	1.80354e-08	2.09637e-08	1.62918e-08	1.00359e-08	7.22747e-09	3.7668e-09
5.18065e-06	1.90203e-06	1.05864e-06	6.57306e-07	4.59233e-07	3.19616e-07	2.03769e-07	1.06556e-07	6.80651e-08	4.18186e-08	3.30876e-08	2.07097e-08	1.6424e-08	1.26041e-08	9.6095e-09	3.84646e-09	1.5306e-09
4.99332e-06	1.75091e-06	9.54239e-07	5.93837e-07	4.18648e-07	2.91215e-07	1.93425e-07	9.93478e-08	5.84321e-08	3.74418e-08	3.67763e-08	1.65846e-08	1.88074e-08	1.2485e-08	1.13936e-08	6.77492e-09	2.2095e-09
4.65006e-06	1.52103e-06	8.43461e-07	5.27549e-07	3.82882e-07	2.75333e-07	1.87375e-07	9.31619e-08	5.54047e-08	3.67058e-08	3.80899e-08	1.32423e-08	2.1374e-08	1.00216e-08	9.56906e-09	5.93574e-09	-3.11427e-09
4.16057e-06	1.33496e-06	7.59643e-07	4.84361e-07	3.64003e-07	2.67602e-07	1.84936e-07	9.89432e-08	6.44715e-08	4.6264e-08	4.03146e-08	2.10025e-08	2.20939e-08	1.63974e-08	1.65704e-08	1.24178e-08	4.19251e-09
3.81037e-06	1.2334e-06	7.00455e-07	4.5355e-07	3.35574e-07	2.43352e-07	1.718e-07	9.11039e-08	5.08159e-08	3.44584e-08	2.88152e-08	1.37221e-08	1.38286e-08	8.90409e-09	8.57135e-09	3.36732e-09	-2.40903e-09
3.61872e-06	1.17921e-06	6.75761e-07	4.39767e-07	3.30295e-07	2.4113e-07	1.71103e-07	9.01493e-08	5.45501e-08	4.33579e-08	3.46677e-08	2.00421e-08	1.92036e-08	1.95363e-08	1.57036e-08	8.53052e-09	5.48295e-09
3.40623e-06	1.09763e-06	6.49457e-07	4.29178e-07	3.23271e-07	2.39525e-07	1.69741e-07	8.6195e-08	5.08305e-08	4.33637e-08	3.7108e-08	1.69968e-08	1.96454e-08	1.63978e-08	1.62248e-08	1.13134e-08	6.76143e-09
3.22892e-06	1.02115e-06	6.14326e-07	4.06995e-07	3.04168e-07	2.20613e-07	1.60416e-07	8.3249e-08	4.84189e-08	3.51496e-08	3.61478e-08	1.85796e-08	2.51411e-08	1.40013e-08	1.55718e-08	7.35999e-09	4.96433e-09
3.09411e-06	9.57143e-07	5.80603e-07	3.8619e-07	2.84665e-07	2.04648e-07	1.48588e-07	7.79008e-08	4.33226e-08	3.1517e-08	3.69473e-08	9.59619e-09	2.21338e-08	1.5652e-08	1.21383e-08	5.66987e-09	1.23779e-09
3.0024e-06	9.03966e-07	5.34935e-07	3.53647e-07	2.64985e-07	1.9264e-07	1.42707e-07	7.85866e-08	4.77109e-08	2.97977e-08	3.48816e-08	1.58903e-08	2.16263e-08	1.84988e-08	1.45728e-08	8.34442e-09	4.36518e-09
2.93349e-06	8.58107e-07	4.97711e-07	3.30702e-07	2.44403e-07	1.75779e-07	1.29742e-07	6.66676e-08	4.34291e-08	3.02127e-08	2.78968e-08	1.37621e-08	1.72226e-08	1.29502e-08	1.15261e-08	8.26523e-09	3.23422e-09
2.86303e-06	7.93287e-07	4.60459e-07	3.0267e-07	2.25651e-07	1.61822e-07	1.19207e-07	6.29242e-08	4.28545e-08	2.26916e-08	2.24653e-08	1.36682e-08	1.39344e-08	1.11794e-08	9.9284e-09	2.48875e-09	-3.99265e-11
2.79761e-06	7.25357e-07	4.14659e-07	2.73272e-07	2.06285e-07	1.50691e-07	1.15487e-07	6.73597e-08	4.34291e-08	2.40504e-08	2.87353e-08	1.6424e-08	1.53193e-08	1.56121e-08	1.2897e-08	8.27854e-09	3.04789e-09
