3.41679e-06	2.85943e-07	3.32917e-07	2.74036e-07	2.66329e-07	2.39486e-07	2.03827e-07	1.47254e-07	1.12869e-07	9.95484e-08	6.15303e-08	5.03544e-08	4.75794e-08	4.266e-08	2.43952e-08	1.63728e-08	2.78766e-09
3.45826e-06	3.30335e-07	3.58466e-07	2.89313e-07	2.74138e-07	2.43901e-07	2.08883e-07	1.46517e-07	1.10578e-07	9.72072e-08	5.8569e-08	4.78089e-08	4.31541e-08	3.75533e-08	1.51248e-08	8.60307e-09	-2.62381e-09
3.51458e-06	3.84874e-07	3.98183e-07	3.21092e-07	2.96821e-07	2.61612e-07	2.26139e-07	1.57866e-07	1.22013e-07	1.04844e-07	6.80711e-08	5.46487e-08	4.42917e-08	4.29923e-08	1.92254e-08	1.08995e-08	-4.35221e-09
3.5835e-06	4.30226e-07	4.30062e-07	3.47584e-07	3.19074e-07	2.80497e-07	2.3748e-07	1.67239e-07	1.30819e-07	1.12502e-07	7.15529e-08	5.71465e-08	5.19743e-08	4.76094e-08	2.44733e-08	1.57563e-08	6.88785e-09
3.64953e-06	4.83195e-07	4.63161e-07	3.7577e-07	3.4134e-07	2.99518e-07	2.49874e-07	1.76373e-07	1.37086e-07	1.1902e-07	7.66174e-08	6.24117e-08	5.44888e-08	4.98335e-08	2.60143e-08	1.46473e-08	5.42491e-10
3.72573e-06	5.19026e-07	4.8452e-07	3.85696e-07	3.50685e-07	3.06944e-07	2.52858e-07	1.76352e-07	1.34957e-07	1.16323e-07	7.58497e-08	5.90195e-08	5.09324e-08	4.51667e-08	2.27473e-08	1.6048e-08	3.98678e-09
3.86007e-06	5.64837e-07	5.23417e-07	4.13727e-07	3.72975e-07	3.21966e-07	2.6186e-07	1.82425e-07	1.37409e-07	1.18181e-07	7.34797e-08	5.71537e-08	5.23719e-08	4.34772e-08	2.05021e-08	1.21373e-08	2.97754e-09
4.0598e-06	6.29489e-07	5.58051e-07	4.41507e-07	3.89664e-07	3.34831e-07	2.70421e-07	1.81912e-07	1.36213e-07	1.12922e-07	6.81445e-08	5.10737e-08	4.2696e-08	3.60216e-08	1.26549e-08	7.99919e-09	2.20798e-09
4.45503e-06	7.46234e-07	6.29034e-07	4.92417e-07	4.33105e-07	3.70108e-07	2.97371e-07	1.99639e-07	1.47279e-07	1.22915e-07	7.64718e-08	5.62593e-08	4.54591e-08	3.2022e-08	7.65853e-09	2.01872e-10	-3.92389e-09
5.03575e-06	9.35133e-07	7.34752e-07	5.69347e-07	4.94587e-07	4.23537e-07	3.35655e-07	2.27118e-07	1.71979e-07	1.44232e-07	9.61339e-08	7.35736e-08	6.03755e-08	4.9701e-08	2.69513e-08	1.50655e-08	2.7128e-09
5.99007e-06	1.16506e-06	8.6376e-07	6.47571e-07	5.5865e-07	4.69186e-07	3.67849e-07	2.50132e-07	1.86032e-07	1.48883e-07	9.75142e-08	7.37413e-08	6.19054e-08	5.01325e-08	2.30915e-08	1.70726e-08	7.12934e-09
7.73628e-06	1.59992e-06	1.08499e-06	7.67824e-07	6.4985e-07	5.35648e-07	4.15201e-07	2.78159e-07	2.04868e-07	1.67327e-07	1.06504e-07	8.14426e-08	6.78268e-08	5.74161e-08	3.02728e-08	2.11115e-08	9.69134e-09
1.17274e-05	2.70527e-06	1.56184e-06	1.02065e-06	8.25509e-07	6.57442e-07	4.90826e-07	3.0899e-07	2.22155e-07	1.73204e-07	1.07544e-07	7.73958e-08	6.0902e-08	5.11345e-08	2.28414e-08	1.86139e-08	7.71056e-09
1.68057e-05	4.77781e-06	2.5403e-06	1.58739e-06	1.20077e-06	9.24414e-07	6.46944e-07	3.90401e-07	2.67575e-07	2.02085e-07	1.26612e-07	8.81061e-08	6.66633e-08	5.21746e-08	2.37019e-08	1.4779e-08	5.06096e-09
2.05147e-05	7.0116e-06	3.9376e-06	2.49542e-06	1.83509e-06	1.38484e-06	9.24715e-07	5.35945e-07	3.53165e-07	2.57775e-07	1.58762e-07	1.0646e-07	7.72794e-08	5.85748e-08	2.66433e-08	1.53095e-08	4.84653e-09
2.30161e-05	9.07797e-06	5.54063e-06	3.68289e-06	2.72892e-06	2.06675e-06	1.35729e-06	7.68477e-07	4.90862e-07	3.44924e-07	2.15405e-07	1.38782e-07	9.42927e-08	6.88737e-08	3.38247e-08	2.02317e-08	9.27655e-09
2.4683e-05	1.0788e-05	7.02508e-06	4.89347e-06	3.69757e-06	2.84546e-06	1.87742e-06	1.06287e-06	6.67681e-07	4.55634e-07	2.77743e-07	1.72389e-07	1.13457e-07	7.79018e-08	3.39905e-08	1.62569e-08	1.66608e-09
2.59994e-05	1.21974e-05	8.32444e-06	6.0222e-06	4.65727e-06	3.65554e-06	2.46215e-06	1.42441e-06	8.98909e-07	6.09295e-07	3.7263e-07	2.26668e-07	1.45697e-07	9.5499e-08	4.40891e-08	2.24674e-08	5.32653e-09
2.78229e-05	1.36711e-05	9.58301e-06	7.13103e-06	5.62828e-06	4.50024e-06	3.10258e-06	1.84375e-06	1.17685e-06	7.97688e-07	4.89031e-07	2.93611e-07	1.82394e-07	1.14498e-07	4.76876e-08	2.25437e-08	1.08553e-08
3.08632e-05	1.5728e-05	1.1143e-05	8.435e-06	6.75656e-06	5.48726e-06	3.86758e-06	2.36746e-06	1.53914e-06	1.05142e-06	6.5322e-07	3.92169e-07	2.41903e-07	1.45634e-07	6.50292e-08	3.34739e-08	1.25716e-08
3.48269e-05	1.85753e-05	1.32575e-05	1.01419e-05	8.1891e-06	6.72308e-06	4.82354e-06	3.028e-06	2.0041e-06	1.38118e-06	8.67417e-07	5.18378e-07	3.13508e-07	1.7825e-07	7.44705e-08	3.17825e-08	7.3587e-09
3.8503e-05	2.17432e-05	1.58244e-05	1.22892e-05	1.00108e-05	8.29449e-06	6.0323e-06	3.87081e-06	2.60915e-06	1.82634e-06	1.17582e-06	7.18103e-07	4.45244e-07	2.57435e-07	1.22551e-07	5.7735e-08	2.30107e-08
3.9437e-05	2.35579e-05	1.76217e-05	1.39505e-05	1.14971e-05	9.62267e-06	7.09259e-06	4.63853e-06	3.18087e-06	2.25999e-06	1.48576e-06	9.24074e-07	5.78917e-07	3.31726e-07	1.54275e-07	6.52723e-08	2.06003e-08
3.68253e-05	2.29136e-05	1.763e-05	1.42222e-05	1.18736e-05	1.00518e-05	7.54918e-06	5.07701e-06	3.57637e-06	2.60672e-06	1.76925e-06	1.14203e-06	7.42427e-07	4.40107e-07	2.11893e-07	9.36459e-08	2.93724e-08
