5.93811e-06	2.36328e-06	1.59805e-06	1.16032e-06	9.21681e-07	7.39756e-07	5.29926e-07	3.25547e-07	2.25664e-07	1.71036e-07	1.21301e-07	8.13768e-08	6.13284e-08	3.70789e-08	2.32657e-08	1.18987e-08	6.15544e-09
6.13561e-06	2.4166e-06	1.615e-06	1.16502e-06	9.14446e-07	7.28701e-07	5.1283e-07	3.13923e-07	2.14582e-07	1.60684e-07	1.12995e-07	7.2232e-08	5.96815e-08	3.1815e-08	2.20299e-08	9.90481e-09	4.20123e-09
6.39487e-06	2.46271e-06	1.63625e-06	1.16275e-06	9.0314e-07	7.10246e-07	4.95147e-07	2.98689e-07	2.01883e-07	1.53433e-07	1.07682e-07	7.22491e-08	5.82753e-08	3.03143e-08	2.12067e-08	1.0836e-08	3.04473e-09
6.59767e-06	2.49027e-06	1.63849e-06	1.14792e-06	8.84965e-07	6.90355e-07	4.73116e-07	2.83678e-07	1.93546e-07	1.45309e-07	1.00675e-07	6.64788e-08	5.29969e-08	3.03542e-08	1.76169e-08	1.20194e-08	-1.51572e-09
6.70519e-06	2.47765e-06	1.61596e-06	1.11574e-06	8.56721e-07	6.61428e-07	4.49448e-07	2.65989e-07	1.76772e-07	1.39423e-07	9.70483e-08	6.24917e-08	5.11102e-08	2.63529e-08	1.55033e-08	1.05305e-08	4.91956e-10
6.6429e-06	2.42518e-06	1.55679e-06	1.05891e-06	8.09764e-07	6.20194e-07	4.2109e-07	2.44323e-07	1.62035e-07	1.22108e-07	8.71138e-08	5.40073e-08	4.70537e-08	1.99436e-08	1.45721e-08	6.66117e-09	3.05802e-09
6.51427e-06	2.34595e-06	1.48262e-06	1.00116e-06	7.65437e-07	5.85815e-07	3.97325e-07	2.25641e-07	1.52936e-07	1.21543e-07	8.42464e-08	5.31991e-08	4.54739e-08	2.39469e-08	1.45995e-08	1.10759e-08	3.44378e-09
6.35571e-06	2.25409e-06	1.39995e-06	9.37402e-07	7.11568e-07	5.45739e-07	3.75575e-07	2.16102e-07	1.46217e-07	1.19572e-07	8.01489e-08	5.14559e-08	4.71613e-08	2.38665e-08	1.71786e-08	1.34955e-08	4.29464e-09
6.22599e-06	2.14608e-06	1.31597e-06	8.77749e-07	6.65067e-07	5.06715e-07	3.47007e-07	2.0259e-07	1.38699e-07	1.1047e-07	7.03933e-08	4.64059e-08	4.07946e-08	1.70066e-08	1.38287e-08	9.04183e-09	1.44935e-09
6.07348e-06	2.02916e-06	1.22704e-06	8.11589e-07	6.15692e-07	4.74258e-07	3.32172e-07	1.95485e-07	1.32419e-07	1.03008e-07	7.32635e-08	4.43171e-08	3.89719e-08	2.28699e-08	1.42937e-08	8.6294e-09	7.44602e-10
5.96712e-06	1.89563e-06	1.13176e-06	7.46782e-07	5.72775e-07	4.39963e-07	3.11592e-07	1.80802e-07	1.25977e-07	9.8758e-08	6.56348e-08	4.27238e-08	3.48652e-08	1.66082e-08	1.04383e-08	7.92511e-09	-1.17015e-09
5.83239e-06	1.7812e-06	1.04908e-06	6.98551e-07	5.4393e-07	4.21939e-07	2.96809e-07	1.76971e-07	1.2134e-07	9.55591e-08	6.13748e-08	4.26539e-08	3.47161e-08	1.66068e-08	1.14479e-08	5.25196e-09	-2.61933e-09
5.68499e-06	1.64226e-06	9.86903e-07	6.55236e-07	5.13762e-07	4.00715e-07	2.82576e-07	1.70421e-07	1.1411e-07	9.20115e-08	6.27327e-08	3.95836e-08	3.41852e-08	1.74848e-08	1.47591e-08	1.10759e-08	5.2388e-09
5.4459e-06	1.53575e-06	9.20487e-07	6.19548e-07	4.86371e-07	3.81489e-07	2.69705e-07	1.59345e-07	1.09257e-07	8.44458e-08	6.34906e-08	3.78949e-08	3.7988e-08	1.66073e-08	1.35358e-08	1.06638e-08	3.25763e-09
5.22973e-06	1.4231e-06	8.6684e-07	5.8221e-07	4.6071e-07	3.597e-07	2.56269e-07	1.45247e-07	1.0375e-07	8.77809e-08	5.55245e-08	3.56336e-08	3.50751e-08	1.43465e-08	1.06369e-08	9.71945e-09	8.11062e-10
5.0267e-06	1.3373e-06	8.1178e-07	5.47268e-07	4.34144e-07	3.42361e-07	2.44595e-07	1.43757e-07	9.98404e-08	8.28214e-08	5.66015e-08	3.71626e-08	3.9157e-08	1.87342e-08	1.28573e-08	1.02513e-08	3.32403e-09
4.76957e-06	1.23994e-06	7.67564e-07	5.20369e-07	4.17912e-07	3.28046e-07	2.34205e-07	1.39499e-07	9.59687e-08	8.53321e-08	5.81423e-08	3.4436e-08	4.04058e-08	2.14328e-08	1.67792e-08	1.42265e-08	6.55481e-09
4.49152e-06	1.13493e-06	7.051e-07	4.80761e-07	3.90682e-07	3.08196e-07	2.19765e-07	1.25392e-07	8.37233e-08	7.73547e-08	5.11089e-08	2.99287e-08	3.38909e-08	1.44525e-08	1.22454e-08	1.07696e-08	4.45408e-09
4.25602e-06	1.05126e-06	6.67017e-07	4.55444e-07	3.7004e-07	2.91857e-07	2.10935e-07	1.24495e-07	9.06021e-08	7.61887e-08	5.15238e-08	3.08478e-08	3.50761e-08	1.79502e-08	1.31502e-08	9.52026e-09	5.71748e-09
4.03519e-06	9.74152e-07	6.26233e-07	4.32775e-07	3.50765e-07	2.77117e-07	2.0008e-07	1.14094e-07	8.06941e-08	6.7398e-08	4.56056e-08	3.20702e-08	2.85334e-08	1.68196e-08	1.20197e-08	9.94549e-09	6.43531e-09
3.84813e-06	9.04999e-07	5.87781e-07	4.05505e-07	3.30568e-07	2.60683e-07	1.88672e-07	1.02473e-07	7.6293e-08	6.4885e-08	4.20822e-08	2.95306e-08	2.78553e-08	1.27909e-08	1.09693e-08	9.16102e-09	2.96503e-09
3.69061e-06	8.492e-07	5.57358e-07	3.80617e-07	3.12078e-07	2.44974e-07	1.7936e-07	1.04917e-07	7.665e-08	6.61597e-08	4.31314e-08	2.84795e-08	3.24948e-08	1.42796e-08	1.19662e-08	1.28437e-08	5.3316e-09
3.48797e-06	7.85741e-07	5.19998e-07	3.56837e-07	2.94796e-07	2.32528e-07	1.71551e-07	1.03114e-07	6.91682e-08	5.95149e-08	3.99692e-08	2.51569e-08	3.14461e-08	1.20865e-08	1.1661e-08	8.93522e-09	1.10361e-09
3.26101e-06	7.3346e-07	4.8697e-07	3.38151e-07	2.79809e-07	2.21122e-07	1.63485e-07	9.24321e-08	6.27825e-08	5.53502e-08	3.87172e-08	2.11004e-08	2.7961e-08	1.30032e-08	1.37212e-08	9.94522e-09	3.73611e-09
3.09819e-06	6.98577e-07	4.66653e-07	3.24119e-07	2.66387e-07	2.0944e-07	1.50286e-07	8.8911e-08	6.34623e-08	4.88765e-08	3.32536e-08	1.91597e-08	2.28959e-08	6.91397e-09	8.24358e-09	5.57107e-09	2.07419e-09
2.89667e-06	6.682e-07	4.54353e-07	3.18636e-07	2.62725e-07	2.08196e-07	1.48801e-07	8.76768e-08	6.07781e-08	5.04867e-08	3.85464e-08	2.29364e-08	2.62871e-08	1.19269e-08	1.21264e-08	8.15073e-09	2.15403e-09
2.74075e-06	6.31588e-07	4.28549e-07	2.97745e-07	2.43831e-07	1.94676e-07	1.43607e-07	8.67814e-08	5.96314e-08	4.87688e-08	3.41036e-08	2.25629e-08	2.49428e-08	1.1687e-08	1.0969e-08	1.10621e-08	6.39526e-09
2.6048e-06	6.01061e-07	4.15811e-07	2.94142e-07	2.47753e-07	1.96298e-07	1.41095e-07	8.22342e-08	5.57092e-08	5.55098e-08	3.57789e-08	2.57805e-08	2.89847e-08	1.45057e-08	1.32692e-08	1.35085e-08	7.8312e-09
2.50891e-06	5.88614e-07	4.07225e-07	2.84269e-07	2.34757e-07	1.85856e-07	1.34962e-07	8.02909e-08	5.9005e-08	5.29423e-08	3.37171e-08	2.80799e-08	2.64047e-08	1.26705e-08	1.07028e-08	1.05698e-08	5.34475e-09
2.40313e-06	5.82272e-07	3.88026e-07	2.74324e-07	2.23097e-07	1.75499e-07	1.27942e-07	7.67144e-08	5.68245e-08	4.90467e-08	3.44484e-08	2.7814e-08	2.62052e-08	1.70314e-08	1.3322e-08	1.2378e-08	2.79203e-09
2.32217e-06	5.67022e-07	3.79623e-07	2.69671e-07	2.17872e-07	1.70022e-07	1.20642e-07	7.25131e-08	5.59869e-08	4.71056e-08	3.35443e-08	2.47427e-08	2.18842e-08	1.41729e-08	1.22584e-08	1.13277e-08	4.93259e-09
2.20147e-06	5.44299e-07	3.65454e-07	2.59267e-07	2.10966e-07	1.66427e-07	1.22221e-07	7.34285e-08	5.27414e-08	4.63997e-08	3.21075e-08	2.49681e-08	2.28808e-08	9.50596e-09	9.31983e-09	8.53542e-09	1.51563e-09
2.05012e-06	5.17894e-07	3.48152e-07	2.48564e-07	1.99016e-07	1.56634e-07	1.17655e-07	6.74953e-08	4.45626e-08	4.44961e-08	3.19995e-08	2.15767e-08	2.36373e-08	1.21244e-08	1.17256e-08	1.07551e-08	7.23212e-09
1.90517e-06	5.12324e-07	3.4224e-07	2.48837e-07	2.01696e-07	1.64274e-07	1.22331e-07	7.31302e-08	4.88687e-08	4.72335e-08	3.56412e-08	2.44078e-08	2.75983e-08	1.61522e-08	1.47696e-08	1.34535e-08	7.35157e-09
1.77663e-06	5.03855e-07	3.31419e-07	2.41592e-07	1.95515e-07	1.57161e-07	1.16096e-07	6.69086e-08	4.19558e-08	4.11848e-08	3.41788e-08	1.71227e-08	2.36899e-08	1.2935e-08	1.11669e-08	9.46532e-09	5.17136e-09
1.70838e-06	4.9205e-07	3.21581e-07	2.35383e-07	1.86634e-07	1.49158e-07	1.07083e-07	6.09795e-08	4.37904e-08	3.76751e-08	2.99115e-08	1.66175e-08	2.14831e-08	9.26591e-09	7.7238e-09	5.05171e-09	3.00444e-09
1.66441e-06	4.73919e-07	3.075e-07	2.21851e-07	1.76136e-07	1.44471e-07	1.08553e-07	6.01255e-08	4.41603e-08	4.54231e-08	3.17576e-08	1.83048e-08	2.62808e-08	9.67751e-09	1.14056e-08	6.79286e-09	6.65993e-09
1.64196e-06	4.57661e-07	2.94871e-07	2.14647e-07	1.70353e-07	1.38277e-07	1.04738e-07	6.10693e-08	4.45591e-08	4.32563e-08	2.65733e-08	1.75205e-08	1.96475e-08	9.79714e-09	1.04751e-08	6.527e-09	4.71911e-09
1.64209e-06	4.48742e-07	2.89241e-07	2.06386e-07	1.64726e-07	1.35641e-07	1.01651e-07	5.50327e-08	4.46642e-08	3.95996e-08	2.43659e-08	2.11092e-08	1.95273e-08	8.66699e-09	8.53406e-09	6.0084e-09	-6.64646e-11
1.66522e-06	4.36889e-07	2.80997e-07	2.03889e-07	1.6267e-07	1.33653e-07	9.86548e-08	5.74357e-08	4.35719e-08	3.93981e-08	3.12367e-08	2.09087e-08	2.47767e-08	1.05141e-08	1.39701e-08	9.94258e-09	7.72278e-09
1.71299e-06	4.17187e-07	2.74079e-07	1.94231e-07	1.5882e-07	1.29935e-07	9.34866e-08	5.61877e-08	4.31876e-08	3.54646e-08	2.75688e-08	1.93673e-08	2.05636e-08	8.21481e-09	9.96943e-09	7.47042e-09	4.38655e-09
1.76874e-06	3.86864e-07	2.69647e-07	1.90408e-07	1.56777e-07	1.21963e-07	8.94082e-08	5.77179e-08	4.59536e-08	3.91344e-08	2.67719e-08	2.14548e-08	1.79853e-08	1.00494e-08	9.45127e-09	6.71293e-09	3.96129e-09
1.84399e-06	3.62522e-07	2.60095e-07	1.84983e-07	1.54677e-07	1.25914e-07	9.25512e-08	5.54802e-08	4.2082e-08	4.10187e-08	2.82718e-08	2.33139e-08	2.04695e-08	1.00088e-08	9.57014e-09	8.8125e-09	3.61539e-09
1.88177e-06	3.80716e-07	2.61803e-07	1.85958e-07	1.55413e-07	1.25213e-07	9.79238e-08	5.58805e-08	3.80157e-08	4.38909e-08	2.83922e-08	2.05498e-08	2.37266e-08	1.00888e-08	9.63686e-09	9.27797e-09	4.93141e-09
1.95566e-06	4.22816e-07	2.79667e-07	1.91624e-07	1.59498e-07	1.28622e-07	9.6071e-08	5.508e-08	4.80222e-08	4.69057e-08	2.78723e-08	2.68754e-08	2.12132e-08	1.15769e-08	1.22282e-08	1.05402e-08	5.86156e-09
1.97451e-06	4.52391e-07	2.82676e-07	1.92323e-07	1.61208e-07	1.30187e-07	9.70254e-08	5.70589e-08	4.11494e-08	4.30102e-08	2.83235e-08	1.98836e-08	2.25817e-08	9.07786e-09	1.17228e-08	9.0114e-09	7.62912e-09
1.89526e-06	4.52948e-07	2.81049e-07	1.9375e-07	1.58568e-07	1.26774e-07	9.35456e-08	5.35648e-08	4.02334e-08	3.8027e-08	2.1612e-08	1.65479e-08	1.60827e-08	3.56212e-09	6.11409e-09	5.21027e-09	6.52613e-09
1.82143e-06	4.5662e-07	2.84309e-07	2.02148e-07	1.56402e-07	1.20531e-07	8.89663e-08	4.89089e-08	3.84227e-08	3.53127e-08	1.76231e-08	1.61745e-08	1.16823e-08	1.70118e-09	2.73783e-09	1.16956e-09	1.59485e-09
1.74956e-06	4.45006e-07	2.8793e-07	2.01983e-07	1.62485e-07	1.28143e-07	9.17548e-08	5.07682e-08	3.46207e-08	3.96709e-08	2.36032e-08	1.73834e-08	1.63069e-08	6.28622e-09	6.69821e-09	7.84116e-10	-2.52512e-09
1.70059e-06	4.42826e-07	2.92169e-07	2.02063e-07	1.68798e-07	1.31333e-07	9.63532e-08	5.34926e-08	3.69598e-08	4.3246e-08	3.15507e-08	2.13705e-08	2.30184e-08	1.23465e-08	1.31572e-08	1.09776e-08	8.34618e-09
1.67252e-06	4.37141e-07	2.89815e-07	2.03766e-07	1.67513e-07	1.31671e-07	9.5657e-08	5.26127e-08	3.931e-08	4.15293e-08	2.7004e-08	1.83394e-08	2.21003e-08	1.07511e-08	1.04455e-08	7.1364e-09	4.53168e-09
1.61341e-06	4.33633e-07	2.84459e-07	2.02902e-07	1.61798e-07	1.29146e-07	9.23878e-08	5.35031e-08	4.03865e-08	3.74761e-08	2.13693e-08	2.03062e-08	1.4326e-08	8.15969e-09	8.50521e-09	4.73102e-09	1.02328e-09
1.59209e-06	4.36774e-07	2.85933e-07	2.08312e-07	1.66512e-07	1.35636e-07	1.03099e-07	5.75773e-08	4.23722e-08	4.42463e-08	3.29754e-08	1.96975e-08	2.26083e-08	8.75887e-09	1.09253e-08	9.80887e-09	3.29621e-09
1.58388e-06	4.30521e-07	2.86381e-07	2.00742e-07	1.56367e-07	1.23422e-07	9.10613e-08	5.27736e-08	4.42814e-08	3.54836e-08	2.57555e-08	1.55091e-08	1.5868e-08	8.33267e-09	8.70478e-09	7.62831e-09	4.58496e-09
1.58345e-06	4.25551e-07	2.79962e-07	1.9217e-07	1.56832e-07	1.2713e-07	9.65899e-08	5.65213e-08	3.81283e-08	3.58823e-08	2.70446e-08	1.60274e-08	2.03732e-08	7.62831e-09	1.02464e-08	7.07014e-09	5.07668e-09
1.63261e-06	4.34958e-07	2.8684e-07	1.987e-07	1.64013e-07	1.33207e-07	9.84929e-08	5.45027e-08	3.33316e-08	3.41688e-08	2.62745e-08	1.37818e-08	1.69183e-08	5.02366e-09	6.08686e-09	6.61847e-09	2.83079e-09
1.74958e-06	4.67199e-07	3.03886e-07	2.09099e-07	1.70676e-07	1.3624e-07	9.80171e-08	5.55674e-08	4.41509e-08	4.01372e-08	2.71923e-08	1.58688e-08	2.03875e-08	8.16034e-09	8.3464e-09	6.79142e-09	5.4225e-09
1.7842e-06	4.78285e-07	3.03617e-07	2.14669e-07	1.72713e-07	1.342e-07	1.0277e-07	6.09202e-08	3.99755e-08	3.58823e-08	2.73902e-08	1.29043e-08	1.6652e-08	6.44553e-09	4.78431e-09	3.90718e-09	2.39215e-09
