9.00644e-07	2.83807e-07	2.43719e-07	1.83356e-07	1.67233e-07	1.35201e-07	1.11375e-07	7.70025e-08	5.77456e-08	4.90737e-08	4.06535e-08	2.87721e-08	2.64059e-08	2.00373e-08	1.24352e-08	3.68776e-09	7.55173e-10
9.15498e-07	2.92182e-07	2.46835e-07	1.82143e-07	1.63881e-07	1.31497e-07	1.06149e-07	7.55783e-08	5.44969e-08	4.31319e-08	3.43595e-08	2.31832e-08	1.91432e-08	1.50653e-08	7.08586e-09	9.06185e-10	-1.08239e-09
9.36123e-07	2.96904e-07	2.5674e-07	1.88936e-07	1.7231e-07	1.36161e-07	1.0764e-07	7.51416e-08	5.79106e-08	4.45563e-08	3.58842e-08	2.59408e-08	2.09692e-08	1.74953e-08	9.17558e-09	3.72561e-09	-1.25865e-10
9.70711e-07	3.13883e-07	2.63738e-07	1.9168e-07	1.73417e-07	1.3815e-07	1.10346e-07	7.85903e-08	6.04405e-08	4.44682e-08	3.65135e-08	2.3713e-08	2.22782e-08	1.70548e-08	1.01447e-08	6.23033e-09	-6.04154e-10
1.00279e-06	3.27262e-07	2.72171e-07	1.97885e-07	1.7752e-07	1.41447e-07	1.13392e-07	7.73946e-08	5.68282e-08	4.7061e-08	3.91064e-08	2.92637e-08	2.37004e-08	2.12838e-08	1.24733e-08	6.79673e-09	1.90057e-09
1.04185e-06	3.47716e-07	2.84065e-07	2.09591e-07	1.83436e-07	1.44795e-07	1.16841e-07	7.80743e-08	5.80491e-08	4.91882e-08	4.1309e-08	3.01699e-08	2.40025e-08	2.14475e-08	1.33291e-08	3.44871e-09	-1.10761e-09
1.08242e-06	3.70192e-07	2.97238e-07	2.13397e-07	1.86034e-07	1.4743e-07	1.18014e-07	8.05181e-08	5.87051e-08	4.85852e-08	4.03534e-08	2.86225e-08	2.27193e-08	1.92327e-08	1.02709e-08	3.91451e-09	-1.71181e-09
1.12091e-06	3.96561e-07	3.0907e-07	2.20748e-07	1.89571e-07	1.50551e-07	1.17523e-07	7.93223e-08	5.81261e-08	4.69112e-08	3.77857e-08	2.69107e-08	2.23417e-08	1.82509e-08	9.10029e-09	3.76347e-09	-1.13282e-10
1.16764e-06	4.12222e-07	3.15003e-07	2.26243e-07	1.91857e-07	1.51492e-07	1.17558e-07	7.72058e-08	5.76211e-08	4.79547e-08	3.86029e-08	2.54751e-08	2.43675e-08	1.93707e-08	8.99937e-09	5.71429e-09	2.618e-09
1.21921e-06	4.35113e-07	3.30073e-07	2.37193e-07	2.0176e-07	1.59404e-07	1.22977e-07	8.29872e-08	6.24701e-08	5.01724e-08	4.07824e-08	2.90889e-08	2.49226e-08	2.06681e-08	1.13284e-08	5.1985e-09	7.30056e-10
1.27004e-06	4.52157e-07	3.35993e-07	2.38559e-07	2.0188e-07	1.59777e-07	1.23439e-07	8.24061e-08	6.11343e-08	5.04229e-08	4.13856e-08	2.98057e-08	2.52492e-08	2.2178e-08	1.38329e-08	7.71574e-09	2.40409e-09
1.32901e-06	4.70043e-07	3.44729e-07	2.46891e-07	2.09055e-07	1.65253e-07	1.27643e-07	8.768e-08	6.44698e-08	5.33682e-08	4.41673e-08	3.29398e-08	2.91637e-08	2.57401e-08	1.8402e-08	1.20456e-08	5.82771e-09
