2.21295e-06	7.76075e-07	6.36996e-07	4.59351e-07	3.87381e-07	3.12243e-07	2.27018e-07	1.48042e-07	9.89219e-08	6.66675e-08	4.54718e-08	3.81877e-08	2.37332e-08	1.82796e-08	1.33941e-08	1.00866e-08	8.02888e-09
2.26536e-06	7.74288e-07	6.28661e-07	4.47233e-07	3.77197e-07	2.99043e-07	2.11422e-07	1.30782e-07	7.98955e-08	4.98384e-08	2.9186e-08	1.7547e-08	4.19107e-09	-2.91608e-09	-4.4183e-09	-3.1433e-09	2.52474e-10
2.34559e-06	8.01123e-07	6.47084e-07	4.60704e-07	3.88046e-07	3.08382e-07	2.19856e-07	1.37667e-07	8.60136e-08	5.52764e-08	3.29084e-08	2.49558e-08	8.94976e-09	2.48675e-09	1.13608e-10	3.49659e-09	4.89775e-09
2.41397e-06	8.3311e-07	6.66789e-07	4.77544e-07	4.04658e-07	3.25764e-07	2.31482e-07	1.48309e-07	1.00429e-07	6.33805e-08	4.13532e-08	3.61146e-08	2.103e-08	9.95961e-09	5.22595e-09	1.40116e-09	-5.35218e-09
2.44934e-06	8.39321e-07	6.6925e-07	4.76206e-07	4.01704e-07	3.22886e-07	2.29424e-07	1.48346e-07	9.59859e-08	6.01237e-08	4.16561e-08	3.64049e-08	2.14592e-08	1.44787e-08	1.16385e-08	6.02121e-09	-7.70008e-10
2.49209e-06	8.25213e-07	6.64121e-07	4.69756e-07	3.99561e-07	3.21514e-07	2.30062e-07	1.48456e-07	9.88362e-08	6.41741e-08	4.42301e-08	3.93451e-08	2.4627e-08	1.50968e-08	1.41754e-08	6.09679e-09	-1.43899e-09
2.54249e-06	8.06973e-07	6.57532e-07	4.68266e-07	3.9975e-07	3.20656e-07	2.32701e-07	1.5805e-07	1.12469e-07	7.97758e-08	5.80521e-08	5.30787e-08	3.83984e-08	2.66466e-08	2.48795e-08	1.93759e-08	1.16887e-08
2.52143e-06	7.82806e-07	6.35527e-07	4.49624e-07	3.85641e-07	3.08265e-07	2.22256e-07	1.48819e-07	1.05726e-07	7.11905e-08	5.35444e-08	4.85838e-08	3.06094e-08	2.37049e-08	2.13572e-08	1.6649e-08	9.47945e-09
2.47984e-06	7.64522e-07	6.2138e-07	4.36495e-07	3.72662e-07	2.98137e-07	2.14599e-07	1.4034e-07	9.84575e-08	6.57898e-08	4.74363e-08	4.43185e-08	2.97897e-08	2.35162e-08	1.98935e-08	1.38977e-08	6.65219e-09
2.43872e-06	7.32689e-07	5.89125e-07	4.06533e-07	3.44243e-07	2.69217e-07	1.88461e-07	1.18257e-07	7.70454e-08	4.56921e-08	2.81347e-08	2.4449e-08	1.17007e-08	8.01505e-09	5.49062e-09	2.38558e-09	-1.46417e-09
