1.90817e-06	2.70162e-07	4.42878e-07	3.29339e-07	3.21211e-07	2.57611e-07	2.12687e-07	1.49302e-07	1.05512e-07	6.4406e-08	5.01537e-08	3.52462e-08	2.89959e-08	7.96411e-09	6.22511e-09	1.06482e-08	1.06986e-08
1.91866e-06	2.78933e-07	4.52568e-07	3.3826e-07	3.30259e-07	2.67214e-07	2.21256e-07	1.58072e-07	1.12758e-07	7.45501e-08	5.94158e-08	4.36136e-08	3.59015e-08	1.38616e-08	4.46091e-09	4.73814e-09	-2.52029e-10
1.92344e-06	2.88982e-07	4.56312e-07	3.39928e-07	3.30175e-07	2.69576e-07	2.20961e-07	1.56884e-07	1.1181e-07	6.87517e-08	5.4147e-08	3.7816e-08	3.1087e-08	8.51836e-09	-4.4356e-09	-5.00265e-09	-5.36808e-09
1.96199e-06	3.00796e-07	4.68106e-07	3.50232e-07	3.40617e-07	2.76879e-07	2.24192e-07	1.60227e-07	1.12329e-07	6.84888e-08	5.4224e-08	3.82832e-08	3.17808e-08	7.8255e-09	-4.72554e-09	7.56086e-11	2.07924e-09
2.00287e-06	3.16209e-07	4.77647e-07	3.54716e-07	3.45543e-07	2.79769e-07	2.27754e-07	1.63315e-07	1.15748e-07	7.15204e-08	5.81765e-08	4.03972e-08	3.35173e-08	9.91658e-09	6.04823e-10	4.85119e-09	4.41017e-09
2.03242e-06	3.17041e-07	4.74988e-07	3.47257e-07	3.37227e-07	2.70948e-07	2.15771e-07	1.48812e-07	1.00174e-07	5.80631e-08	4.44293e-08	2.83259e-08	2.36637e-08	-9.95439e-10	-8.95895e-09	-3.02412e-09	-6.04823e-10
2.0659e-06	3.30183e-07	4.78277e-07	3.50445e-07	3.36294e-07	2.68869e-07	2.13477e-07	1.4677e-07	9.93297e-08	5.6677e-08	4.22998e-08	2.53774e-08	1.84975e-08	-3.08712e-09	-1.06348e-08	-7.15708e-09	-1.78927e-09
2.09104e-06	3.33972e-07	4.82535e-07	3.45943e-07	3.32724e-07	2.61026e-07	2.07661e-07	1.41217e-07	9.55771e-08	5.60988e-08	4.20363e-08	2.59451e-08	1.92288e-08	-1.95313e-09	-9.46321e-09	-5.01512e-09	-3.94405e-09
2.09393e-06	3.43872e-07	4.78376e-07	3.4052e-07	3.23937e-07	2.52728e-07	1.99199e-07	1.34189e-07	8.90521e-08	5.09589e-08	3.93785e-08	2.43832e-08	1.76164e-08	-4.03236e-09	-1.04841e-08	-6.31316e-09	-4.05756e-09
2.10277e-06	3.53465e-07	4.79549e-07	3.37147e-07	3.17124e-07	2.44821e-07	1.91469e-07	1.25718e-07	8.31905e-08	4.44304e-08	3.4186e-08	2.09173e-08	1.63936e-08	-3.2006e-09	-9.26159e-09	-3.31401e-09	6.04839e-10
