2.01439e-06	8.34339e-07	7.1209e-07	4.2312e-07	3.50215e-07	2.59175e-07	1.91015e-07	1.22855e-07	9.49647e-08	7.49495e-08	6.35916e-08	5.60071e-08	5.24987e-08	4.01565e-08	3.44144e-08	2.77511e-08	1.46012e-08
2.34089e-06	9.08287e-07	7.48776e-07	4.43498e-07	3.62714e-07	2.63618e-07	1.89636e-07	1.15894e-07	8.81039e-08	6.35822e-08	5.22111e-08	4.40835e-08	4.27583e-08	2.69701e-08	1.06517e-08	2.37266e-09	-1.28603e-08
2.75498e-06	1.01425e-06	7.99647e-07	4.76335e-07	3.87252e-07	2.83138e-07	2.00227e-07	1.15865e-07	8.32513e-08	6.26025e-08	4.23198e-08	3.35858e-08	2.79818e-08	1.06652e-08	-3.95052e-09	-1.70895e-08	-4.04897e-08
3.25441e-06	1.13234e-06	8.28869e-07	4.96882e-07	3.95249e-07	2.99636e-07	1.99896e-07	1.17588e-07	8.24224e-08	6.80206e-08	5.09934e-08	4.0719e-08	2.53578e-08	1.34047e-08	4.73329e-09	-4.21579e-09	-1.96905e-08
3.75336e-06	1.20441e-06	8.70528e-07	5.08041e-07	4.04509e-07	2.90336e-07	2.00475e-07	1.16382e-07	8.04953e-08	5.91502e-08	4.38136e-08	3.25415e-08	2.21529e-08	1.38977e-08	5.70549e-09	-5.65499e-09	-1.67756e-08
4.16247e-06	1.31487e-06	9.06463e-07	5.24236e-07	4.13557e-07	2.97665e-07	2.07763e-07	1.21952e-07	8.66069e-08	6.47816e-08	4.88134e-08	3.99268e-08	3.0207e-08	2.08028e-08	1.05024e-08	-1.38854e-10	-1.29513e-08
4.49178e-06	1.41762e-06	9.32261e-07	5.36394e-07	4.21013e-07	3.02237e-07	2.08304e-07	1.224e-07	8.58286e-08	6.45829e-08	4.78186e-08	3.93102e-08	3.04989e-08	1.85947e-08	1.1172e-08	6.29923e-09	-1.38861e-10
4.84364e-06	1.49501e-06	9.6027e-07	5.47835e-07	4.29769e-07	3.05833e-07	2.06401e-07	1.21752e-07	8.37521e-08	6.2025e-08	4.25073e-08	3.36826e-08	2.40879e-08	1.17536e-08	3.96415e-09	4.25451e-09	-1.8937e-10
4.97552e-06	1.51565e-06	9.85532e-07	5.62393e-07	4.38554e-07	3.12128e-07	2.16531e-07	1.28358e-07	8.88042e-08	6.60666e-08	4.99823e-08	4.14857e-08	3.31785e-08	2.08186e-08	1.55792e-08	1.28396e-08	5.12574e-09
4.75927e-06	1.51903e-06	9.73171e-07	5.6285e-07	4.32718e-07	3.10654e-07	2.12148e-07	1.25751e-07	8.79249e-08	6.21181e-08	4.67274e-08	4.05661e-08	3.29024e-08	2.09333e-08	1.80925e-08	1.27645e-08	5.66891e-09
