4.15588e-06	7.56489e-07	5.35197e-07	4.02793e-07	3.26163e-07	2.5932e-07	2.20277e-07	1.60832e-07	1.25941e-07	1.0383e-07	9.56444e-08	7.56423e-08	6.33713e-08	5.08332e-08	3.11916e-08	1.46745e-08	-1.73583e-09
4.12907e-06	7.48932e-07	5.31031e-07	3.96277e-07	3.20902e-07	2.56436e-07	2.06658e-07	1.49268e-07	1.20614e-07	1.01546e-07	8.36805e-08	6.8966e-08	5.54398e-08	4.55322e-08	2.89216e-08	1.53554e-08	-2.5904e-09
4.05832e-06	7.42557e-07	5.19026e-07	3.87901e-07	3.10983e-07	2.47497e-07	2.07309e-07	1.51019e-07	1.21058e-07	9.90814e-08	8.49689e-08	6.55024e-08	5.69041e-08	4.20171e-08	2.79714e-08	1.53275e-08	1.33515e-09
3.99017e-06	7.19626e-07	5.03885e-07	3.78478e-07	3.0486e-07	2.43538e-07	2.09372e-07	1.52377e-07	1.15167e-07	9.8251e-08	8.58211e-08	6.7757e-08	5.97997e-08	4.37917e-08	2.72363e-08	1.3271e-08	-4.53939e-10
3.88149e-06	7.06638e-07	4.93792e-07	3.78217e-07	2.99009e-07	2.37798e-07	1.9792e-07	1.47349e-07	1.19246e-07	9.64301e-08	8.22653e-08	6.91285e-08	5.78741e-08	4.53914e-08	2.91573e-08	1.34038e-08	-1.88241e-09
3.81044e-06	7.04232e-07	4.92003e-07	3.80774e-07	2.98812e-07	2.3745e-07	1.98945e-07	1.46569e-07	1.23097e-07	9.90521e-08	8.753e-08	7.24967e-08	5.8785e-08	4.73565e-08	3.08812e-08	1.54473e-08	6.27503e-10
3.84418e-06	7.14539e-07	5.02056e-07	3.86822e-07	3.04326e-07	2.40053e-07	2.03832e-07	1.57196e-07	1.27623e-07	1.00628e-07	9.53138e-08	7.71295e-08	6.48598e-08	5.3004e-08	3.64887e-08	1.97063e-08	3.99199e-09
3.89723e-06	7.18217e-07	5.04753e-07	3.8722e-07	3.09114e-07	2.47149e-07	2.14639e-07	1.63609e-07	1.25437e-07	1.04449e-07	9.83604e-08	7.62237e-08	6.74117e-08	4.86929e-08	3.38861e-08	1.71834e-08	-1.3218e-09
3.9278e-06	7.24846e-07	5.13965e-07	3.96729e-07	3.16969e-07	2.53765e-07	2.17704e-07	1.62243e-07	1.30494e-07	1.10561e-07	1.02497e-07	7.83445e-08	7.02937e-08	5.42056e-08	3.74366e-08	2.06008e-08	3.5247e-09
3.92713e-06	7.26683e-07	5.10253e-07	3.98895e-07	3.15065e-07	2.48832e-07	2.17297e-07	1.59782e-07	1.26645e-07	1.11052e-07	9.66596e-08	7.25214e-08	7.04521e-08	4.96916e-08	3.18416e-08	1.50597e-08	1.06806e-09
3.95522e-06	7.25502e-07	5.11161e-07	3.94959e-07	3.14629e-07	2.49065e-07	2.16918e-07	1.68883e-07	1.30674e-07	1.07992e-07	1.00635e-07	7.83937e-08	7.16918e-08	5.57647e-08	3.76749e-08	2.18146e-08	6.98227e-09
4.00757e-06	7.13487e-07	5.07249e-07	3.85734e-07	3.1491e-07	2.43966e-07	2.17332e-07	1.65412e-07	1.28351e-07	1.0914e-07	9.88465e-08	7.12379e-08	7.10643e-08	5.34017e-08	3.79419e-08	1.85704e-08	5.63388e-09
4.0074e-06	7.09468e-07	5.0227e-07	3.87816e-07	3.11706e-07	2.48852e-07	2.16437e-07	1.58857e-07	1.26816e-07	1.07538e-07	9.21179e-08	7.27598e-08	6.72728e-08	5.36286e-08	3.37766e-08	1.81966e-08	3.97843e-09
4.03008e-06	7.21651e-07	5.11908e-07	3.97912e-07	3.17465e-07	2.52877e-07	2.18394e-07	1.64393e-07	1.3278e-07	1.10632e-07	9.63341e-08	7.81112e-08	7.05551e-08	5.51224e-08	3.79542e-08	2.22145e-08	4.25867e-09
