4.08624e-06	1.91391e-06	1.44702e-06	1.18157e-06	9.95681e-07	8.2989e-07	6.64792e-07	4.91922e-07	3.70798e-07	2.82304e-07	2.29119e-07	1.75069e-07	1.32148e-07	9.51854e-08	5.91427e-08	3.45765e-08	1.41692e-08
4.15927e-06	2.00862e-06	1.50864e-06	1.23215e-06	1.03154e-06	8.60391e-07	6.86287e-07	5.11796e-07	3.81745e-07	2.86415e-07	2.3831e-07	1.81609e-07	1.33571e-07	9.67957e-08	5.93277e-08	3.58685e-08	1.18762e-08
4.31522e-06	2.0883e-06	1.5762e-06	1.28551e-06	1.08288e-06	9.05379e-07	7.15125e-07	5.29137e-07	3.98835e-07	3.00909e-07	2.43142e-07	1.85776e-07	1.36046e-07	9.82859e-08	6.25383e-08	3.43614e-08	1.14494e-08
4.49158e-06	2.18471e-06	1.65132e-06	1.34978e-06	1.13453e-06	9.47369e-07	7.48254e-07	5.57989e-07	4.16316e-07	3.18451e-07	2.56091e-07	1.96676e-07	1.47897e-07	1.04542e-07	6.84908e-08	3.88101e-08	1.62197e-08
4.5487e-06	2.27626e-06	1.72556e-06	1.40215e-06	1.17838e-06	9.85366e-07	7.79795e-07	5.78768e-07	4.34919e-07	3.33707e-07	2.68306e-07	2.02132e-07	1.51566e-07	1.09196e-07	6.96255e-08	3.83047e-08	1.60203e-08
4.59407e-06	2.36878e-06	1.7752e-06	1.44106e-06	1.21051e-06	1.01874e-06	8.06139e-07	5.98523e-07	4.53551e-07	3.46631e-07	2.75817e-07	2.14387e-07	1.55515e-07	1.14277e-07	6.9734e-08	4.00251e-08	1.48744e-08
4.57715e-06	2.40247e-06	1.80591e-06	1.47894e-06	1.23718e-06	1.04317e-06	8.29833e-07	6.1655e-07	4.72345e-07	3.55968e-07	2.85265e-07	2.21012e-07	1.61371e-07	1.15417e-07	7.27823e-08	3.98363e-08	1.31677e-08
4.44569e-06	2.42858e-06	1.82858e-06	1.50367e-06	1.26563e-06	1.06866e-06	8.55612e-07	6.34739e-07	4.85647e-07	3.72964e-07	3.01423e-07	2.31095e-07	1.71069e-07	1.24717e-07	8.19362e-08	4.3287e-08	1.6819e-08
4.3383e-06	2.45359e-06	1.85252e-06	1.52403e-06	1.28344e-06	1.08638e-06	8.65644e-07	6.42792e-07	4.92417e-07	3.79785e-07	3.04537e-07	2.37539e-07	1.74845e-07	1.23427e-07	8.0579e-08	4.39279e-08	1.80989e-08
4.28514e-06	2.48266e-06	1.8729e-06	1.54535e-06	1.29978e-06	1.09962e-06	8.77749e-07	6.54623e-07	4.99773e-07	3.86451e-07	3.09113e-07	2.42144e-07	1.74414e-07	1.28462e-07	8.21761e-08	4.66455e-08	1.87515e-08
