7.24514e-06	2.43088e-06	1.59363e-06	1.0751e-06	8.36514e-07	6.39931e-07	4.37305e-07	2.63874e-07	1.76931e-07	1.23741e-07	9.02029e-08	5.76342e-08	3.85739e-08	2.38695e-08	1.19851e-08	3.73905e-09	6.39541e-09
7.1696e-06	2.44643e-06	1.60016e-06	1.07858e-06	8.35096e-07	6.35861e-07	4.28935e-07	2.53191e-07	1.6897e-07	1.11804e-07	7.57988e-08	4.44016e-08	2.88541e-08	1.35207e-08	5.72803e-09	3.14727e-10	1.04489e-09
6.83283e-06	2.35698e-06	1.53896e-06	1.04362e-06	8.12808e-07	6.18642e-07	4.17779e-07	2.44108e-07	1.61094e-07	1.04857e-07	7.22505e-08	4.07518e-08	2.68909e-08	1.14689e-08	3.48726e-09	2.41716e-09	6.82345e-09
6.51158e-06	2.1916e-06	1.45026e-06	9.83559e-07	7.71338e-07	5.8831e-07	3.97162e-07	2.29946e-07	1.47893e-07	9.66438e-08	6.49076e-08	3.70109e-08	2.15519e-08	9.49192e-09	3.22272e-09	1.56101e-09	6.94899e-09
6.14856e-06	2.04858e-06	1.35976e-06	9.28469e-07	7.33993e-07	5.64204e-07	3.82758e-07	2.23859e-07	1.43314e-07	9.43299e-08	6.16487e-08	3.53501e-08	2.12126e-08	9.17743e-09	2.81995e-09	3.65083e-10	3.4494e-09
5.73565e-06	1.91389e-06	1.26756e-06	8.77106e-07	6.97107e-07	5.3929e-07	3.63673e-07	2.13712e-07	1.37485e-07	8.87152e-08	5.7167e-08	3.47962e-08	2.15651e-08	8.5228e-09	3.82708e-09	-1.93872e-09	3.97815e-09
5.3946e-06	1.79005e-06	1.19301e-06	8.37458e-07	6.64317e-07	5.20003e-07	3.49493e-07	2.02044e-07	1.31612e-07	8.19129e-08	5.45457e-08	2.87142e-08	1.61006e-08	4.51925e-09	-2.51769e-11	-3.42405e-09	4.0283e-09
5.21452e-06	1.68998e-06	1.14853e-06	8.06549e-07	6.44217e-07	5.00013e-07	3.4118e-07	1.98663e-07	1.27335e-07	8.16506e-08	5.44589e-08	3.07291e-08	1.96762e-08	1.09774e-08	8.29599e-09	1.01465e-08	1.41372e-08
5.14286e-06	1.64668e-06	1.13484e-06	7.96261e-07	6.35335e-07	4.90874e-07	3.32263e-07	1.91365e-07	1.21601e-07	7.64225e-08	4.84391e-08	2.77064e-08	1.58359e-08	5.01007e-09	1.29658e-09	7.2004e-09	9.29003e-09
5.28838e-06	1.67503e-06	1.16137e-06	8.04242e-07	6.41176e-07	4.90395e-07	3.27719e-07	1.90383e-07	1.21639e-07	8.06521e-08	5.34366e-08	3.07276e-08	1.78374e-08	5.90383e-09	2.2281e-09	-1.06999e-09	3.04632e-09
5.57336e-06	1.73658e-06	1.18424e-06	8.01742e-07	6.326e-07	4.82805e-07	3.23872e-07	1.89786e-07	1.19408e-07	7.94794e-08	4.77329e-08	2.5377e-08	1.35193e-08	4.40573e-10	-5.08547e-09	-9.61708e-09	-1.34689e-09
5.72722e-06	1.70294e-06	1.13274e-06	7.59812e-07	6.04013e-07	4.59606e-07	3.13122e-07	1.82737e-07	1.20138e-07	7.90891e-08	5.12449e-08	2.94932e-08	1.7132e-08	5.85333e-09	1.17067e-09	4.65749e-10	-1.57347e-09
5.35851e-06	1.44009e-06	9.90307e-07	6.68933e-07	5.45456e-07	4.16453e-07	2.88482e-07	1.70191e-07	1.11178e-07	7.58182e-08	5.08056e-08	2.91667e-08	1.66918e-08	4.84642e-09	-2.39174e-10	-5.91641e-10	4.50655e-09
4.58968e-06	1.1987e-06	8.6122e-07	6.05473e-07	5.02165e-07	3.91468e-07	2.75635e-07	1.6884e-07	1.13353e-07	7.79437e-08	5.59905e-08	3.49815e-08	2.27336e-08	1.29654e-08	5.74004e-09	2.81967e-09	7.95549e-09
3.94222e-06	1.14523e-06	8.13902e-07	5.85056e-07	4.81773e-07	3.7922e-07	2.67629e-07	1.63402e-07	1.09929e-07	7.27701e-08	4.9105e-08	3.05758e-08	1.90831e-08	8.50935e-09	4.99736e-09	2.46721e-09	7.28834e-09
3.48637e-06	1.16373e-06	8.23158e-07	5.95917e-07	4.85021e-07	3.84422e-07	2.71462e-07	1.67766e-07	1.14433e-07	7.71739e-08	5.47052e-08	3.29037e-08	2.07819e-08	1.22728e-08	8.08116e-09	1.43497e-09	-9.31474e-10
3.26769e-06	1.15668e-06	8.16803e-07	5.90699e-07	4.75507e-07	3.77042e-07	2.63663e-07	1.62266e-07	1.0915e-07	7.24355e-08	4.96287e-08	3.06482e-08	1.90434e-08	6.57017e-09	8.81057e-10	-2.12712e-09	1.83763e-09
3.10835e-06	1.14525e-06	8.06011e-07	5.88712e-07	4.72661e-07	3.78084e-07	2.64689e-07	1.6597e-07	1.13848e-07	7.88692e-08	5.834e-08	3.84654e-08	2.59163e-08	9.96878e-09	4.38022e-09	2.85721e-09	1.48525e-09
3.03193e-06	1.08201e-06	7.60874e-07	5.45398e-07	4.34841e-07	3.42181e-07	2.35148e-07	1.41104e-07	9.14766e-08	5.67638e-08	3.53547e-08	1.70795e-08	7.67759e-09	-2.80673e-09	-4.99673e-09	-2.84448e-09	5.17293e-09
3.09511e-06	1.02758e-06	7.38251e-07	5.32484e-07	4.31457e-07	3.39039e-07	2.36237e-07	1.45506e-07	9.6559e-08	6.34203e-08	4.15712e-08	2.51466e-08	1.45241e-08	4.31696e-09	1.25859e-09	8.43255e-10	4.79523e-09
3.16655e-06	9.37928e-07	7.01596e-07	5.07614e-07	4.21013e-07	3.34374e-07	2.35539e-07	1.45804e-07	9.88597e-08	6.65526e-08	4.63024e-08	3.06962e-08	2.09424e-08	7.08568e-09	3.36035e-09	6.79621e-10	-1.25856e-11
3.17007e-06	8.72898e-07	6.66117e-07	4.82808e-07	4.04903e-07	3.21121e-07	2.31235e-07	1.43715e-07	1.01528e-07	6.36453e-08	4.71959e-08	2.80658e-08	1.97971e-08	8.04219e-09	3.09605e-09	1.01943e-09	-3.46104e-09
3.37477e-06	8.75478e-07	6.41412e-07	4.61891e-07	3.90468e-07	3.11971e-07	2.26717e-07	1.41714e-07	9.72236e-08	6.25252e-08	4.14695e-08	2.39252e-08	1.51656e-08	4.26651e-09	3.29742e-09	5.4118e-10	-1.29631e-09
3.60166e-06	9.26455e-07	6.41313e-07	4.51612e-07	3.7881e-07	3.01981e-07	2.18293e-07	1.35083e-07	9.04457e-08	5.7323e-08	3.66087e-08	1.7027e-08	7.33684e-09	-2.96997e-09	-2.2149e-09	-5.17228e-09	-2.89447e-10
3.67204e-06	9.85036e-07	6.76819e-07	4.68512e-07	3.96552e-07	3.1329e-07	2.29449e-07	1.46073e-07	9.80619e-08	6.57564e-08	4.39844e-08	2.60508e-08	1.63856e-08	5.10949e-09	2.86937e-09	-1.53536e-09	3.22175e-09
3.84479e-06	1.10093e-06	7.42613e-07	5.20462e-07	4.30585e-07	3.41991e-07	2.48981e-07	1.58852e-07	1.12944e-07	8.01621e-08	6.35885e-08	4.52532e-08	3.32352e-08	2.36837e-08	2.24504e-08	1.61079e-08	1.39812e-08
4.11938e-06	1.21956e-06	8.13282e-07	5.63653e-07	4.56243e-07	3.55252e-07	2.48408e-07	1.50449e-07	1.00224e-07	6.72271e-08	4.76328e-08	2.80511e-08	1.41325e-08	3.66213e-09	-4.26619e-09	-1.92545e-09	5.34847e-09
4.22462e-06	1.30664e-06	8.85224e-07	6.13706e-07	4.92311e-07	3.80354e-07	2.61892e-07	1.55824e-07	1.02519e-07	6.73604e-08	4.30488e-08	2.41355e-08	1.20929e-08	7.55021e-10	-6.21634e-09	-1.02935e-08	-7.75155e-09
4.08913e-06	1.32954e-06	9.18116e-07	6.35127e-07	5.00944e-07	3.85435e-07	2.62653e-07	1.53588e-07	1.0042e-07	6.46188e-08	4.16279e-08	2.33056e-08	1.62459e-08	7.12254e-09	8.55712e-10	9.06048e-10	1.3339e-09
3.95589e-06	1.33166e-06	9.3898e-07	6.52631e-07	5.11376e-07	3.95163e-07	2.67297e-07	1.55853e-07	1.02232e-07	6.7941e-08	4.78695e-08	2.94088e-08	1.92283e-08	1.07719e-08	8.20477e-09	6.292e-09	6.31717e-09
3.87315e-06	1.29936e-06	9.15605e-07	6.33607e-07	5.02429e-07	3.85545e-07	2.56958e-07	1.49663e-07	9.63358e-08	6.28649e-08	4.19393e-08	2.30647e-08	1.2948e-08	5.2723e-09	1.04439e-09	-5.41071e-10	3.49809e-09
3.79586e-06	1.28493e-06	8.77639e-07	6.17038e-07	4.91028e-07	3.80785e-07	2.59331e-07	1.55858e-07	1.0497e-07	7.37889e-08	5.38694e-08	3.42393e-08	2.3468e-08	1.59809e-08	1.22562e-08	9.90311e-09	8.48119e-09
3.66668e-06	1.24095e-06	8.22604e-07	5.73359e-07	4.55783e-07	3.54968e-07	2.46351e-07	1.51852e-07	1.05194e-07	7.56996e-08	5.65105e-08	3.79631e-08	2.78715e-08	1.82832e-08	1.56911e-08	1.09724e-08	5.54912e-09
3.54737e-06	1.1793e-06	7.53573e-07	5.16105e-07	4.06576e-07	3.16737e-07	2.18519e-07	1.37287e-07	9.34118e-08	6.63722e-08	4.78132e-08	3.1305e-08	2.04842e-08	1.33499e-08	1.0997e-08	6.06472e-09	3.66148e-09
3.32095e-06	1.07205e-06	6.77286e-07	4.63524e-07	3.67268e-07	2.86174e-07	1.96449e-07	1.17759e-07	7.99864e-08	5.52116e-08	3.64638e-08	2.45105e-08	1.33248e-08	4.78132e-09	2.66747e-09	7.54945e-10	2.9317e-09
2.94635e-06	9.40513e-07	6.1457e-07	4.269e-07	3.40652e-07	2.66017e-07	1.85795e-07	1.14381e-07	8.07876e-08	5.51082e-08	4.03749e-08	2.58807e-08	1.95395e-08	9.10921e-09	9.71314e-09	6.71867e-09	8.02718e-09
