8.33036e-06	3.91158e-06	2.76384e-06	2.04645e-06	1.61728e-06	1.29913e-06	9.01066e-07	5.3215e-07	3.33527e-07	2.26514e-07	1.30605e-07	7.54165e-08	4.53079e-08	3.3272e-08	1.7493e-08	1.23636e-08	1.29811e-08
8.17542e-06	3.8827e-06	2.80255e-06	2.10679e-06	1.68394e-06	1.36789e-06	9.67987e-07	5.88566e-07	3.784e-07	2.61312e-07	1.535e-07	9.02801e-08	5.35026e-08	3.4471e-08	1.21625e-08	3.20133e-09	-1.96617e-09
7.97544e-06	3.78508e-06	2.7853e-06	2.11428e-06	1.71438e-06	1.40623e-06	1.01218e-06	6.31557e-07	4.14106e-07	2.91384e-07	1.76161e-07	1.04232e-07	6.49845e-08	4.12518e-08	1.57294e-08	3.31476e-09	-4.8146e-09
7.89394e-06	3.75537e-06	2.80932e-06	2.14926e-06	1.75742e-06	1.45065e-06	1.06008e-06	6.76195e-07	4.53065e-07	3.23604e-07	2.00847e-07	1.19606e-07	7.48009e-08	4.69853e-08	1.8111e-08	8.31821e-09	-8.31821e-10
8.20037e-06	3.95108e-06	2.95556e-06	2.26661e-06	1.85462e-06	1.53751e-06	1.1317e-06	7.34087e-07	4.9971e-07	3.63218e-07	2.30974e-07	1.43853e-07	9.18854e-08	6.05511e-08	2.64564e-08	1.32345e-08	3.13847e-09
8.80178e-06	4.23806e-06	3.14712e-06	2.41207e-06	1.97627e-06	1.64233e-06	1.21727e-06	7.94431e-07	5.49347e-07	4.02062e-07	2.5997e-07	1.65184e-07	1.07618e-07	6.96279e-08	2.84108e-08	1.51886e-08	9.32742e-10
9.43952e-06	4.45864e-06	3.27916e-06	2.51253e-06	2.06474e-06	1.71998e-06	1.28195e-06	8.47203e-07	5.92949e-07	4.37555e-07	2.87985e-07	1.85885e-07	1.22533e-07	8.02304e-08	3.87476e-08	2.36469e-08	7.6512e-09
1.01603e-05	4.63243e-06	3.36956e-06	2.57642e-06	2.13071e-06	1.7792e-06	1.33715e-06	8.9546e-07	6.30606e-07	4.69926e-07	3.13847e-07	2.06068e-07	1.37626e-07	8.90998e-08	4.09514e-08	2.07971e-08	6.89455e-09
1.11415e-05	4.91907e-06	3.51931e-06	2.68402e-06	2.22203e-06	1.86366e-06	1.4121e-06	9.57607e-07	6.84117e-07	5.13942e-07	3.49351e-07	2.34741e-07	1.59965e-07	1.06467e-07	5.59939e-08	2.61818e-08	9.7189e-09
1.30786e-05	5.77562e-06	4.01944e-06	3.02391e-06	2.47886e-06	2.06856e-06	1.56051e-06	1.06184e-06	7.63973e-07	5.76995e-07	4.00517e-07	2.70805e-07	1.84533e-07	1.22753e-07	6.52086e-08	3.30896e-08	1.22652e-08
1.50107e-05	7.08095e-06	4.89428e-06	3.64967e-06	2.94991e-06	2.43803e-06	1.81467e-06	1.22491e-06	8.80688e-07	6.67263e-07	4.65335e-07	3.18644e-07	2.20534e-07	1.48368e-07	8.03227e-08	3.97202e-08	1.62864e-08
1.61786e-05	8.17893e-06	5.76782e-06	4.3297e-06	3.48941e-06	2.87316e-06	2.11632e-06	1.41633e-06	1.01305e-06	7.65398e-07	5.36571e-07	3.67017e-07	2.54192e-07	1.68911e-07	9.08655e-08	4.32141e-08	1.32239e-08
1.67163e-05	8.97626e-06	6.42923e-06	4.90095e-06	3.96478e-06	3.27828e-06	2.41542e-06	1.61355e-06	1.15379e-06	8.70859e-07	6.13786e-07	4.22079e-07	2.96531e-07	1.97494e-07	1.1037e-07	5.42459e-08	1.97796e-08
1.75398e-05	9.7772e-06	7.09103e-06	5.45549e-06	4.43545e-06	3.68242e-06	2.72251e-06	1.82263e-06	1.30554e-06	9.85313e-07	6.96654e-07	4.81632e-07	3.39313e-07	2.26595e-07	1.27506e-07	6.25804e-08	2.52515e-08
1.89656e-05	1.10293e-05	8.06795e-06	6.24089e-06	5.07867e-06	4.22182e-06	3.12147e-06	2.09004e-06	1.49595e-06	1.12607e-06	7.97945e-07	5.51097e-07	3.88464e-07	2.59228e-07	1.45512e-07	7.3878e-08	2.95386e-08
2.05063e-05	1.24174e-05	9.24481e-06	7.2344e-06	5.92818e-06	4.9456e-06	3.66469e-06	2.46062e-06	1.75506e-06	1.31781e-06	9.31329e-07	6.40255e-07	4.47844e-07	2.95575e-07	1.63313e-07	7.87569e-08	2.65759e-08
2.18869e-05	1.37022e-05	1.04441e-05	8.32251e-06	6.89855e-06	5.81391e-06	4.36093e-06	2.95653e-06	2.12069e-06	1.59041e-06	1.12348e-06	7.72473e-07	5.41277e-07	3.55594e-07	2.01505e-07	9.99143e-08	3.59691e-08
2.28757e-05	1.46558e-05	1.1376e-05	9.2128e-06	7.73647e-06	6.59284e-06	5.01856e-06	3.45887e-06	2.50242e-06	1.88414e-06	1.33826e-06	9.19728e-07	6.41859e-07	4.18203e-07	2.33717e-07	1.14186e-07	4.12895e-08
2.28743e-05	1.47786e-05	1.16068e-05	9.50898e-06	8.06945e-06	6.94392e-06	5.37309e-06	3.78282e-06	2.78142e-06	2.11885e-06	1.52126e-06	1.0539e-06	7.38672e-07	4.8032e-07	2.68489e-07	1.35455e-07	5.72253e-08
2.20408e-05	1.4142e-05	1.11829e-05	9.23682e-06	7.9059e-06	6.86118e-06	5.39458e-06	3.88362e-06	2.90967e-06	2.25126e-06	1.64245e-06	1.15496e-06	8.1922e-07	5.39805e-07	3.04305e-07	1.50633e-07	5.67001e-08
2.08489e-05	1.31109e-05	1.04165e-05	8.63639e-06	7.43621e-06	6.48889e-06	5.15893e-06	3.77445e-06	2.87057e-06	2.2511e-06	1.66344e-06	1.182e-06	8.49165e-07	5.6052e-07	3.1598e-07	1.5584e-07	6.06844e-08
1.95406e-05	1.20497e-05	9.53848e-06	7.90071e-06	6.80364e-06	5.94296e-06	4.7387e-06	3.48747e-06	2.67279e-06	2.10997e-06	1.57609e-06	1.13722e-06	8.22191e-07	5.49401e-07	3.14979e-07	1.5882e-07	6.15937e-08
1.83121e-05	1.08461e-05	8.53802e-06	7.02355e-06	6.03483e-06	5.2552e-06	4.18304e-06	3.07468e-06	2.36048e-06	1.8726e-06	1.4072e-06	1.02732e-06	7.53385e-07	5.116e-07	2.9792e-07	1.48481e-07	5.23011e-08
1.77228e-05	1.01067e-05	7.7834e-06	6.31569e-06	5.37654e-06	4.64652e-06	3.65967e-06	2.66251e-06	2.0323e-06	1.61192e-06	1.21304e-06	8.92735e-07	6.63212e-07	4.62135e-07	2.75861e-07	1.45206e-07	5.46099e-08
1.70286e-05	9.48957e-06	7.21693e-06	5.78874e-06	4.89101e-06	4.19792e-06	3.27424e-06	2.35288e-06	1.78302e-06	1.40904e-06	1.05856e-06	7.79839e-07	5.84214e-07	4.15156e-07	2.56815e-07	1.41596e-07	5.47094e-08
1.6582e-05	9.15926e-06	6.89101e-06	5.48786e-06	4.61065e-06	3.94011e-06	3.05414e-06	2.17504e-06	1.63642e-06	1.28789e-06	9.60422e-07	7.0848e-07	5.34156e-07	3.84255e-07	2.45751e-07	1.41593e-07	6.11383e-08
1.68261e-05	9.44531e-06	7.03155e-06	5.54913e-06	4.61241e-06	3.91022e-06	2.99196e-06	2.09742e-06	1.55925e-06	1.21705e-06	9.02615e-07	6.5982e-07	4.93406e-07	3.53292e-07	2.23012e-07	1.26762e-07	5.85269e-08
1.73516e-05	9.81005e-06	7.33493e-06	5.76386e-06	4.76246e-06	4.00397e-06	3.01479e-06	2.06714e-06	1.50846e-06	1.16006e-06	8.48833e-07	6.10873e-07	4.51636e-07	3.19482e-07	1.99808e-07	1.14466e-07	5.66216e-08
1.77502e-05	1.01085e-05	7.55246e-06	5.95243e-06	4.91911e-06	4.1336e-06	3.09617e-06	2.104e-06	1.51282e-06	1.15482e-06	8.41747e-07	6.03926e-07	4.49115e-07	3.21877e-07	2.09718e-07	1.24729e-07	5.92062e-08
1.75519e-05	1.00731e-05	7.57936e-06	6.0054e-06	4.98856e-06	4.21369e-06	3.17893e-06	2.16944e-06	1.56435e-06	1.18567e-06	8.46984e-07	6.00111e-07	4.3484e-07	3.009e-07	1.87538e-07	1.10084e-07	5.38884e-08
1.78264e-05	1.03843e-05	7.85817e-06	6.26246e-06	5.2269e-06	4.43437e-06	3.37144e-06	2.32333e-06	1.68428e-06	1.27348e-06	9.03508e-07	6.2495e-07	4.41699e-07	2.97572e-07	1.74627e-07	9.23442e-08	3.97166e-08
1.87383e-05	1.09224e-05	8.27353e-06	6.60471e-06	5.52126e-06	4.6933e-06	3.58348e-06	2.49066e-06	1.81971e-06	1.38417e-06	9.90305e-07	6.88751e-07	4.88603e-07	3.29278e-07	1.96291e-07	1.09877e-07	5.48313e-08
1.93432e-05	1.10502e-05	8.36942e-06	6.67387e-06	5.58804e-06	4.75193e-06	3.63958e-06	2.53784e-06	1.8601e-06	1.41868e-06	1.015e-06	7.02166e-07	4.92208e-07	3.26176e-07	1.91323e-07	1.07078e-07	5.6672e-08
2.04058e-05	1.13103e-05	8.47795e-06	6.73589e-06	5.6416e-06	4.79838e-06	3.68081e-06	2.57859e-06	1.89887e-06	1.45578e-06	1.05149e-06	7.33944e-07	5.17727e-07	3.43836e-07	2.00973e-07	1.0993e-07	5.51983e-08
2.11997e-05	1.18722e-05	8.83218e-06	6.98564e-06	5.82382e-06	4.9414e-06	3.77812e-06	2.6408e-06	1.94633e-06	1.49382e-06	1.08949e-06	7.6078e-07	5.39198e-07	3.57961e-07	2.06566e-07	1.08957e-07	5.08599e-08
2.22152e-05	1.26639e-05	9.41119e-06	7.41683e-06	6.15328e-06	5.19922e-06	3.9516e-06	2.74527e-06	2.01683e-06	1.54763e-06	1.1215e-06	7.90804e-07	5.63869e-07	3.79624e-07	2.21967e-07	1.18813e-07	5.91417e-08
2.25119e-05	1.30026e-05	9.66281e-06	7.62553e-06	6.32565e-06	5.34648e-06	4.05812e-06	2.81226e-06	2.06202e-06	1.58012e-06	1.1419e-06	8.07837e-07	5.75973e-07	3.83772e-07	2.21274e-07	1.21309e-07	6.05789e-08
2.22413e-05	1.3228e-05	9.93321e-06	7.88684e-06	6.5613e-06	5.56076e-06	4.23111e-06	2.93674e-06	2.15508e-06	1.64973e-06	1.19646e-06	8.46693e-07	6.0497e-07	4.08949e-07	2.36189e-07	1.24549e-07	5.28001e-08
2.23793e-05	1.35371e-05	1.02716e-05	8.21791e-06	6.86683e-06	5.8414e-06	4.4639e-06	3.11156e-06	2.28542e-06	1.74957e-06	1.26524e-06	8.89697e-07	6.3374e-07	4.22842e-07	2.42946e-07	1.23175e-07	4.82993e-08
2.19684e-05	1.33429e-05	1.01405e-05	8.13579e-06	6.82218e-06	5.82484e-06	4.48067e-06	3.15127e-06	2.32862e-06	1.79419e-06	1.30512e-06	9.21459e-07	6.61456e-07	4.45891e-07	2.64126e-07	1.48307e-07	6.75727e-08
2.08447e-05	1.26095e-05	9.60797e-06	7.71548e-06	6.48062e-06	5.5433e-06	4.28464e-06	3.03838e-06	2.26753e-06	1.76327e-06	1.296e-06	9.2741e-07	6.73205e-07	4.61801e-07	2.79468e-07	1.57182e-07	6.95141e-08
1.95235e-05	1.15317e-05	8.76184e-06	7.02942e-06	5.90463e-06	5.04971e-06	3.90792e-06	2.7784e-06	2.0815e-06	1.62276e-06	1.2e-06	8.64408e-07	6.30764e-07	4.32141e-07	2.56851e-07	1.35391e-07	5.45597e-08
1.83653e-05	1.01488e-05	7.64295e-06	6.0921e-06	5.12174e-06	4.37651e-06	3.39128e-06	2.41362e-06	1.81182e-06	1.41861e-06	1.05343e-06	7.63918e-07	5.64117e-07	3.89327e-07	2.35364e-07	1.28448e-07	5.87968e-08
