1.04428e-06	3.10186e-07	2.95747e-07	2.11005e-07	1.85616e-07	1.41994e-07	1.07741e-07	6.25632e-08	3.96394e-08	2.62872e-08	1.80938e-08	1.08234e-08	3.7806e-09	1.34028e-09	-1.77018e-10	3.17368e-09	5.81631e-10
9.72878e-07	2.9208e-07	2.72431e-07	1.99765e-07	1.77157e-07	1.35722e-07	1.0152e-07	6.12862e-08	3.85267e-08	2.66412e-08	1.9257e-08	1.46546e-08	5.9301e-09	2.78171e-09	2.20008e-09	2.13686e-09	-2.85758e-09
9.03462e-07	2.75693e-07	2.57789e-07	1.86931e-07	1.6512e-07	1.26935e-07	9.53874e-08	5.80113e-08	3.7591e-08	2.76275e-08	2.2633e-08	1.51603e-08	1.00015e-08	8.13018e-09	8.59802e-09	1.00647e-08	5.7278e-09
8.28478e-07	2.4694e-07	2.33488e-07	1.63025e-07	1.42088e-07	1.07192e-07	7.9161e-08	4.54787e-08	2.56537e-08	1.6209e-08	1.26056e-08	6.70106e-09	2.25054e-09	-7.2068e-10	-1.9471e-09	4.6781e-10	4.42523e-10
7.43711e-07	2.98735e-07	1.95696e-07	1.27147e-07	9.58906e-08	7.00394e-08	4.03869e-08	2.01682e-08	1.1467e-08	5.64508e-09	1.84381e-09	3.19509e-09	-1.50283e-09	-5.07678e-09	-8.17084e-09	-7.48889e-09	-8.65074e-09
9.05567e-07	3.70494e-07	2.3264e-07	1.45874e-07	1.07694e-07	7.77868e-08	5.01528e-08	2.86948e-08	1.91594e-08	1.22004e-08	8.1462e-09	6.60537e-09	7.00952e-09	2.17232e-09	1.28824e-09	8.84084e-10	2.02076e-09
1.05489e-06	4.47473e-07	2.87529e-07	1.89383e-07	1.43398e-07	1.06974e-07	7.75089e-08	4.84099e-08	4.20445e-08	3.43909e-08	2.87832e-08	2.66109e-08	2.53227e-08	2.03466e-08	1.58504e-08	8.53773e-09	-1.09879e-09
1.15513e-06	4.93129e-07	3.22568e-07	2.16953e-07	1.6806e-07	1.2787e-07	8.93728e-08	5.77462e-08	4.65557e-08	4.17056e-08	3.74492e-08	3.36348e-08	2.87973e-08	2.61449e-08	2.48945e-08	2.04865e-08	1.26051e-08
1.18194e-06	4.90211e-07	3.17931e-07	2.09327e-07	1.61555e-07	1.19063e-07	7.99692e-08	5.0576e-08	4.0193e-08	3.55573e-08	3.07953e-08	2.78269e-08	2.73595e-08	2.75743e-08	2.69301e-08	3.10984e-08	2.13849e-08
1.13486e-06	4.69266e-07	3.06756e-07	2.02996e-07	1.56751e-07	1.12261e-07	7.73584e-08	4.58036e-08	3.08095e-08	2.49229e-08	1.24173e-08	8.62766e-09	3.02789e-08	2.89273e-08	1.56511e-08	1.82785e-08	2.91547e-08
1.11411e-06	4.74015e-07	3.22996e-07	2.26434e-07	1.82802e-07	1.41469e-07	1.08638e-07	7.66908e-08	6.28963e-08	5.39021e-08	4.35436e-08	3.93623e-08	4.20025e-08	3.90591e-08	3.18082e-08	2.54162e-08	1.99717e-08
1.06814e-06	4.3211e-07	2.90356e-07	1.95369e-07	1.55714e-07	1.19546e-07	8.49819e-08	5.23257e-08	4.02107e-08	3.22646e-08	2.73377e-08	2.40153e-08	2.2992e-08	2.04022e-08	1.87978e-08	1.70798e-08	1.55259e-08
1.07477e-06	4.14944e-07	2.86609e-07	1.93658e-07	1.56064e-07	1.20894e-07	8.70515e-08	5.40424e-08	4.20035e-08	3.61546e-08	3.10384e-08	2.57959e-08	2.3282e-08	1.87342e-08	2.12228e-08	2.01112e-08	1.75846e-08
1.1059e-06	3.97867e-07	2.80776e-07	1.94461e-07	1.61979e-07	1.27944e-07	9.64979e-08	6.6745e-08	5.34667e-08	4.86406e-08	4.57474e-08	4.23489e-08	3.41495e-08	3.24692e-08	3.57793e-08	3.72574e-08	2.79841e-08
1.07523e-06	3.61362e-07	2.55079e-07	1.80315e-07	1.48454e-07	1.11969e-07	8.89636e-08	5.9288e-08	4.75643e-08	4.16267e-08	3.95801e-08	3.71292e-08	3.4312e-08	3.69776e-08	3.45773e-08	3.96938e-08	3.70534e-08
1.02575e-06	3.27699e-07	2.34758e-07	1.60022e-07	1.33518e-07	1.00798e-07	7.59367e-08	4.64893e-08	3.87832e-08	3.47154e-08	3.1355e-08	2.78304e-08	2.27014e-08	2.3472e-08	2.58976e-08	3.01422e-08	2.97885e-08
9.7563e-07	2.87533e-07	2.10572e-07	1.46167e-07	1.25006e-07	9.44717e-08	7.44732e-08	4.71221e-08	3.96938e-08	3.43373e-08	3.16716e-08	2.87281e-08	2.35737e-08	2.33589e-08	2.41169e-08	2.38643e-08	2.29673e-08
8.86348e-07	2.48414e-07	1.93825e-07	1.34838e-07	1.19729e-07	9.14041e-08	7.42856e-08	5.35412e-08	4.62137e-08	4.33838e-08	4.20194e-08	4.09581e-08	3.80524e-08	3.55636e-08	3.52983e-08	3.68143e-08	3.62837e-08
6.82399e-07	1.95525e-07	1.42491e-07	9.46485e-08	7.90212e-08	5.73046e-08	4.19299e-08	2.2083e-08	1.80403e-08	1.45535e-08	1.33407e-08	1.12942e-08	8.5401e-09	8.11057e-09	8.6538e-09	8.07267e-09	1.12436e-08
8.53254e-07	3.37438e-07	2.64463e-07	1.85205e-07	1.52422e-07	1.20942e-07	9.33043e-08	6.0357e-08	4.12284e-08	2.89142e-08	1.83195e-08	1.22004e-08	5.9295e-09	2.90786e-09	-2.75614e-09	-4.04572e-09	-7.06736e-09
