8.5408e-06	3.0997e-06	1.95889e-06	1.31618e-06	1.01352e-06	7.7548e-07	5.20218e-07	3.05126e-07	1.98877e-07	1.38564e-07	9.51835e-08	6.41397e-08	4.44886e-08	2.93821e-08	1.90845e-08	1.32685e-08	7.5029e-09
8.46536e-06	2.95439e-06	1.85878e-06	1.23431e-06	9.51697e-07	7.2199e-07	4.88393e-07	2.90548e-07	1.93552e-07	1.36601e-07	9.33078e-08	6.39509e-08	4.66413e-08	3.41029e-08	2.40193e-08	7.75467e-09	2.95836e-09
8.3755e-06	2.82461e-06	1.73632e-06	1.14029e-06	8.77427e-07	6.64069e-07	4.46318e-07	2.63729e-07	1.74795e-07	1.21906e-07	8.18708e-08	5.56843e-08	3.89651e-08	2.90319e-08	2.03198e-08	1.73738e-08	1.23631e-08
8.5091e-06	2.79154e-06	1.68749e-06	1.09195e-06	8.3839e-07	6.31937e-07	4.24212e-07	2.47784e-07	1.63297e-07	1.08546e-07	7.61784e-08	5.19564e-08	3.89516e-08	3.02019e-08	2.3454e-08	1.66432e-08	8.79998e-09
8.1472e-06	2.65713e-06	1.57949e-06	1.00449e-06	7.63106e-07	5.70903e-07	3.81748e-07	2.22429e-07	1.4581e-07	1.00048e-07	7.03872e-08	5.08737e-08	3.45201e-08	2.67021e-08	1.67942e-08	1.13053e-08	9.56793e-10
7.58216e-06	2.51773e-06	1.46768e-06	9.35037e-07	7.02795e-07	5.23996e-07	3.44039e-07	1.92056e-07	1.22322e-07	8.27521e-08	5.43246e-08	3.69885e-08	2.36309e-08	2.1327e-08	1.44656e-08	9.02682e-09	-6.79844e-10
7.02926e-06	2.3678e-06	1.34628e-06	8.51055e-07	6.31131e-07	4.67973e-07	3.07156e-07	1.75018e-07	1.13607e-07	7.59769e-08	4.72102e-08	3.21155e-08	2.46626e-08	2.1125e-08	1.58123e-08	1.30804e-08	9.19025e-09
6.40807e-06	2.11836e-06	1.21234e-06	7.6038e-07	5.69139e-07	4.20223e-07	2.76481e-07	1.57489e-07	1.02525e-07	7.24627e-08	5.01297e-08	3.62565e-08	2.66888e-08	2.16406e-08	1.28283e-08	9.20261e-09	-4.90974e-10
5.70307e-06	1.84367e-06	1.04357e-06	6.596e-07	4.95556e-07	3.71544e-07	2.44801e-07	1.43776e-07	9.71977e-08	6.99179e-08	5.13621e-08	3.81439e-08	2.69525e-08	2.4674e-08	1.80019e-08	1.08137e-08	3.72627e-09
5.06185e-06	1.53908e-06	8.93534e-07	5.66508e-07	4.35645e-07	3.27278e-07	2.17564e-07	1.28824e-07	8.60966e-08	6.12962e-08	4.5648e-08	3.46577e-08	2.73183e-08	2.34534e-08	2.16532e-08	1.48551e-08	1.34577e-08
4.30138e-06	1.25079e-06	7.60991e-07	4.89752e-07	3.83284e-07	2.87139e-07	1.97364e-07	1.17774e-07	8.12897e-08	5.62242e-08	4.28165e-08	3.36388e-08	2.48011e-08	2.19055e-08	2.06969e-08	1.78769e-08	8.38453e-09
3.53052e-06	1.04178e-06	6.59428e-07	4.3679e-07	3.41856e-07	2.55785e-07	1.71879e-07	9.88745e-08	6.98064e-08	4.39736e-08	3.24168e-08	2.44731e-08	1.84808e-08	1.16323e-08	9.95795e-09	9.52992e-09	9.86983e-09
3.10619e-06	9.55043e-07	6.20153e-07	4.11358e-07	3.21508e-07	2.41175e-07	1.62189e-07	9.71145e-08	6.53767e-08	4.74494e-08	3.63707e-08	2.66265e-08	2.07347e-08	1.8028e-08	1.30678e-08	7.13818e-09	-2.26609e-09
2.95318e-06	9.253e-07	5.87754e-07	3.89486e-07	3.01808e-07	2.28241e-07	1.52698e-07	9.06241e-08	6.28415e-08	4.55701e-08	3.28936e-08	2.55545e-08	2.0217e-08	1.59118e-08	1.0461e-08	2.30368e-09	-6.94882e-09
2.79683e-06	8.83202e-07	5.58525e-07	3.70449e-07	2.89718e-07	2.21361e-07	1.51644e-07	8.66106e-08	6.11058e-08	5.10222e-08	3.46694e-08	3.30077e-08	2.51523e-08	2.08218e-08	1.78005e-08	1.58996e-08	6.13072e-09
