2.92606e-06	6.97712e-07	5.41181e-07	4.18028e-07	3.76004e-07	3.34068e-07	2.65349e-07	2.03199e-07	1.70463e-07	1.53221e-07	1.21152e-07	8.80258e-08	6.9449e-08	5.64603e-08	3.31764e-08	2.09933e-08	8.55841e-10
2.97927e-06	7.37181e-07	5.69717e-07	4.38968e-07	3.91529e-07	3.48106e-07	2.76652e-07	2.08546e-07	1.76111e-07	1.59396e-07	1.23247e-07	8.96665e-08	7.39333e-08	6.073e-08	3.40969e-08	1.91945e-08	-4.80806e-09
3.02067e-06	7.76823e-07	5.94414e-07	4.56336e-07	4.06303e-07	3.5792e-07	2.81429e-07	2.11925e-07	1.7794e-07	1.63327e-07	1.24459e-07	8.99456e-08	7.1808e-08	5.77988e-08	3.02462e-08	1.41854e-08	-9.93102e-09
3.07484e-06	8.08584e-07	6.19484e-07	4.71743e-07	4.19497e-07	3.66318e-07	2.88735e-07	2.20126e-07	1.83109e-07	1.63801e-07	1.26054e-07	9.19069e-08	7.163e-08	5.80617e-08	2.99937e-08	1.43738e-08	-8.30711e-09
3.13083e-06	8.38326e-07	6.36322e-07	4.88306e-07	4.30102e-07	3.75699e-07	2.9393e-07	2.21137e-07	1.82821e-07	1.63109e-07	1.25208e-07	9.2367e-08	6.99738e-08	5.79905e-08	3.22114e-08	1.57092e-08	-4.19163e-09
3.19717e-06	8.70878e-07	6.58917e-07	5.05803e-07	4.4318e-07	3.87682e-07	3.01584e-07	2.26612e-07	1.85338e-07	1.65248e-07	1.27901e-07	9.37012e-08	7.18494e-08	5.78143e-08	3.31428e-08	2.09078e-08	1.04476e-09
3.27236e-06	9.08565e-07	6.84935e-07	5.24885e-07	4.58059e-07	3.99502e-07	3.11716e-07	2.33586e-07	1.90977e-07	1.68572e-07	1.30029e-07	9.79936e-08	7.46941e-08	6.20185e-08	3.52827e-08	2.34127e-08	3.07135e-09
3.34663e-06	9.44839e-07	7.08321e-07	5.43454e-07	4.67963e-07	4.08635e-07	3.15974e-07	2.37638e-07	1.89955e-07	1.66704e-07	1.28751e-07	9.49396e-08	7.11229e-08	5.82075e-08	3.38494e-08	2.1853e-08	2.83233e-09
3.41929e-06	9.73956e-07	7.25933e-07	5.53308e-07	4.79319e-07	4.14946e-07	3.20654e-07	2.38533e-07	1.92387e-07	1.6949e-07	1.30079e-07	9.52747e-08	7.4027e-08	6.11878e-08	3.66296e-08	2.58799e-08	6.0294e-09
3.49041e-06	1.00394e-06	7.42164e-07	5.64676e-07	4.88394e-07	4.23076e-07	3.25936e-07	2.40251e-07	1.9384e-07	1.71295e-07	1.29503e-07	9.20294e-08	7.12595e-08	5.63808e-08	2.91156e-08	1.54201e-08	-5.04771e-09
3.56797e-06	1.02266e-06	7.58309e-07	5.77459e-07	5.01183e-07	4.32348e-07	3.35629e-07	2.49131e-07	2.0181e-07	1.76671e-07	1.35065e-07	9.72859e-08	7.43492e-08	5.84496e-08	3.23531e-08	2.01168e-08	-3.85216e-09
3.64401e-06	1.0265e-06	7.6223e-07	5.84183e-07	5.06622e-07	4.38616e-07	3.41038e-07	2.53909e-07	2.0456e-07	1.8093e-07	1.39437e-07	1.03356e-07	7.92608e-08	6.43931e-08	3.67097e-08	2.28995e-08	-6.7981e-10
3.71522e-06	1.0321e-06	7.65944e-07	5.89118e-07	5.09983e-07	4.44432e-07	3.43405e-07	2.53657e-07	2.07229e-07	1.81509e-07	1.38215e-07	1.03495e-07	7.7876e-08	6.16738e-08	3.39653e-08	1.95886e-08	-2.05202e-09
3.8046e-06	1.05972e-06	7.77155e-07	6.00174e-07	5.24826e-07	4.54779e-07	3.53271e-07	2.606e-07	2.10948e-07	1.83981e-07	1.40938e-07	1.03019e-07	7.82178e-08	6.21286e-08	3.51118e-08	2.18552e-08	3.52503e-10
3.93645e-06	1.13333e-06	8.12988e-07	6.328e-07	5.4613e-07	4.75651e-07	3.67389e-07	2.69326e-07	2.18374e-07	1.8608e-07	1.43828e-07	1.05114e-07	7.92668e-08	6.48008e-08	3.67125e-08	2.11638e-08	1.95145e-09
4.07908e-06	1.20152e-06	8.81415e-07	6.71854e-07	5.79796e-07	4.99874e-07	3.86979e-07	2.83225e-07	2.27401e-07	1.9755e-07	1.50816e-07	1.11334e-07	8.57003e-08	7.00131e-08	4.16478e-08	2.7056e-08	-1.71224e-09
4.12543e-06	1.26323e-06	9.30881e-07	7.08931e-07	6.07745e-07	5.20283e-07	3.97467e-07	2.84862e-07	2.24304e-07	1.90638e-07	1.4155e-07	9.93982e-08	7.21408e-08	5.61137e-08	2.73329e-08	1.28166e-08	-6.48386e-09
4.14906e-06	1.32975e-06	9.82449e-07	7.57158e-07	6.44008e-07	5.53484e-07	4.21776e-07	3.01916e-07	2.36447e-07	2.01282e-07	1.4941e-07	1.07169e-07	7.93191e-08	6.16675e-08	3.24453e-08	1.70851e-08	-5.76637e-09
4.19621e-06	1.40149e-06	1.05505e-06	8.09025e-07	6.9168e-07	5.8952e-07	4.4761e-07	3.17977e-07	2.48653e-07	2.09483e-07	1.57585e-07	1.12737e-07	8.34383e-08	6.50685e-08	3.54805e-08	2.01325e-08	-5.91761e-09
4.28829e-06	1.48983e-06	1.12691e-06	8.663e-07	7.38958e-07	6.29973e-07	4.75196e-07	3.35818e-07	2.57907e-07	2.17088e-07	1.62734e-07	1.14776e-07	8.75302e-08	6.64409e-08	3.81371e-08	2.33557e-08	-3.52538e-10
4.42058e-06	1.59461e-06	1.19442e-06	9.19682e-07	7.77908e-07	6.61429e-07	4.95543e-07	3.44615e-07	2.60683e-07	2.17862e-07	1.59099e-07	1.10423e-07	8.0834e-08	6.07388e-08	3.16789e-08	1.68593e-08	-3.03442e-09
4.53338e-06	1.68094e-06	1.26039e-06	9.72865e-07	8.22295e-07	6.97059e-07	5.23597e-07	3.65333e-07	2.76801e-07	2.28424e-07	1.69382e-07	1.20665e-07	8.78642e-08	6.80702e-08	3.66793e-08	2.20227e-08	9.31779e-10
4.58988e-06	1.73791e-06	1.30475e-06	1.00674e-06	8.5175e-07	7.18119e-07	5.37346e-07	3.74754e-07	2.84727e-07	2.33619e-07	1.74402e-07	1.20196e-07	8.91337e-08	6.86477e-08	3.55326e-08	1.88366e-08	-2.07756e-09
4.64581e-06	1.7926e-06	1.34267e-06	1.03788e-06	8.73442e-07	7.36886e-07	5.48868e-07	3.81337e-07	2.89065e-07	2.35312e-07	1.72694e-07	1.17794e-07	8.76627e-08	6.44942e-08	3.22975e-08	1.63439e-08	-7.32831e-09
4.73309e-06	1.87115e-06	1.40394e-06	1.08838e-06	9.12688e-07	7.73421e-07	5.76345e-07	3.98119e-07	3.00808e-07	2.46235e-07	1.79208e-07	1.24446e-07	9.16944e-08	6.6989e-08	3.43634e-08	1.76539e-08	-6.95074e-09
