5.28538e-06	1.02399e-06	9.11748e-07	7.91381e-07	7.2984e-07	6.52494e-07	5.34122e-07	4.03492e-07	3.15429e-07	2.47715e-07	1.89924e-07	1.3775e-07	1.01129e-07	6.38255e-08	3.66466e-08	2.23187e-08	1.99707e-08
4.89755e-06	9.01866e-07	8.01611e-07	7.01141e-07	6.48211e-07	5.81358e-07	4.76205e-07	3.61963e-07	2.85251e-07	2.1894e-07	1.65606e-07	1.19973e-07	8.9563e-08	5.96203e-08	3.19246e-08	1.70921e-08	1.17524e-08
4.63905e-06	8.18523e-07	7.2413e-07	6.34193e-07	5.86567e-07	5.27492e-07	4.32405e-07	3.29618e-07	2.59006e-07	1.99099e-07	1.51069e-07	1.0954e-07	8.25023e-08	5.1829e-08	3.22259e-08	1.88205e-08	1.7634e-08
4.41414e-06	7.52651e-07	6.63166e-07	5.81002e-07	5.35155e-07	4.8306e-07	3.94951e-07	2.98258e-07	2.32732e-07	1.77266e-07	1.34082e-07	9.56955e-08	6.88084e-08	3.91694e-08	2.45771e-08	1.14491e-08	1.15249e-08
4.30542e-06	7.12062e-07	6.298e-07	5.51766e-07	5.10767e-07	4.58862e-07	3.74858e-07	2.8203e-07	2.20431e-07	1.65636e-07	1.27099e-07	8.86749e-08	6.34798e-08	3.62147e-08	1.76087e-08	5.12484e-09	6.71531e-09
4.23414e-06	6.88357e-07	6.0492e-07	5.30951e-07	4.9129e-07	4.43425e-07	3.60721e-07	2.74078e-07	2.15546e-07	1.62253e-07	1.24637e-07	8.65416e-08	6.40731e-08	4.08851e-08	2.36298e-08	1.16003e-08	9.53018e-09
4.23959e-06	6.7509e-07	5.96072e-07	5.22557e-07	4.84057e-07	4.35826e-07	3.57136e-07	2.71377e-07	2.13577e-07	1.61559e-07	1.22971e-07	8.72106e-08	6.55247e-08	4.20716e-08	2.54349e-08	1.17013e-08	6.45023e-09
4.22389e-06	6.4472e-07	5.66825e-07	4.96074e-07	4.59165e-07	4.11691e-07	3.35071e-07	2.51534e-07	1.94946e-07	1.43104e-07	1.10272e-07	7.08515e-08	4.90142e-08	3.05723e-08	1.45919e-08	2.13325e-09	2.46144e-09
4.21652e-06	6.38383e-07	5.57812e-07	4.87024e-07	4.49648e-07	4.08864e-07	3.33935e-07	2.49299e-07	1.99477e-07	1.48456e-07	1.13428e-07	8.03817e-08	6.11446e-08	3.59244e-08	2.20772e-08	4.1024e-09	5.57926e-09
4.17686e-06	6.44597e-07	5.45544e-07	4.8407e-07	4.39233e-07	4.02588e-07	3.28402e-07	2.48952e-07	1.96592e-07	1.49255e-07	1.13406e-07	8.06741e-08	6.21813e-08	3.45872e-08	2.11815e-08	9.54304e-09	5.95809e-09
4.15296e-06	6.27146e-07	5.28905e-07	4.5957e-07	4.21854e-07	3.78547e-07	3.07419e-07	2.28958e-07	1.7838e-07	1.2986e-07	9.48829e-08	6.45133e-08	4.52262e-08	2.0562e-08	7.92689e-09	1.17389e-09	4.43048e-09
4.12636e-06	6.23886e-07	5.08419e-07	4.4782e-07	4.07543e-07	3.67796e-07	2.95168e-07	2.20471e-07	1.69465e-07	1.23381e-07	9.15356e-08	6.03968e-08	4.34958e-08	2.19246e-08	7.86358e-09	3.43322e-09	7.86358e-09
4.13146e-06	5.96042e-07	4.93575e-07	4.24053e-07	3.89771e-07	3.48673e-07	2.7886e-07	2.04794e-07	1.5611e-07	1.11706e-07	8.02009e-08	5.00088e-08	3.33981e-08	1.23066e-08	-1.38843e-10	-1.14861e-09	-7.69949e-10
4.12496e-06	5.93116e-07	4.84487e-07	4.10368e-07	3.77335e-07	3.34129e-07	2.67053e-07	1.9489e-07	1.47001e-07	1.02974e-07	7.30839e-08	4.66652e-08	3.04832e-08	1.05271e-08	1.76714e-10	-3.66051e-09	1.03504e-09
4.14193e-06	5.9398e-07	4.76082e-07	4.01174e-07	3.68156e-07	3.26227e-07	2.57579e-07	1.90597e-07	1.41752e-07	9.82961e-08	6.84968e-08	4.17771e-08	2.66818e-08	6.71463e-09	-2.15827e-09	-9.56708e-09	-2.38546e-09
4.1649e-06	5.98145e-07	4.58236e-07	3.87025e-07	3.48605e-07	3.07989e-07	2.38331e-07	1.68307e-07	1.24057e-07	8.06386e-08	5.11422e-08	2.69721e-08	1.20914e-08	-6.41171e-09	-1.2937e-08	-1.64837e-08	-1.08545e-08
4.23502e-06	5.94507e-07	4.57366e-07	3.74735e-07	3.36038e-07	2.93593e-07	2.2583e-07	1.57992e-07	1.14108e-07	7.29377e-08	4.74808e-08	2.50656e-08	9.23869e-09	-6.18437e-09	-1.02358e-08	-1.02231e-08	2.08249e-09
4.29191e-06	6.16291e-07	4.70391e-07	3.8097e-07	3.42059e-07	2.95992e-07	2.27572e-07	1.6015e-07	1.15471e-07	7.89328e-08	5.27943e-08	2.92054e-08	1.82502e-08	3.81159e-09	-3.02908e-09	-5.35137e-09	2.30967e-09
4.33421e-06	6.26918e-07	4.76108e-07	3.84188e-07	3.39547e-07	2.93063e-07	2.23912e-07	1.58926e-07	1.16014e-07	7.75444e-08	4.90332e-08	2.65423e-08	1.84269e-08	2.10773e-09	-8.06492e-09	-9.45325e-09	1.23687e-09
