4.62815e-06	2.21586e-06	1.39294e-06	9.51009e-07	7.23241e-07	5.53267e-07	3.71272e-07	2.1127e-07	1.32061e-07	8.64142e-08	5.48011e-08	2.88969e-08	1.59574e-08	1.06383e-08	3.87304e-09	-1.38323e-10	-2.17544e-09
4.79178e-06	2.22949e-06	1.39717e-06	9.47679e-07	7.20426e-07	5.47279e-07	3.65255e-07	2.05135e-07	1.26471e-07	8.19083e-08	5.2799e-08	2.6695e-08	1.53279e-08	8.33669e-09	1.96157e-09	1.5089e-10	-1.29514e-09
4.97058e-06	2.23853e-06	1.39646e-06	9.42019e-07	7.17589e-07	5.42263e-07	3.62246e-07	2.0245e-07	1.24601e-07	8.33438e-08	5.34919e-08	2.85818e-08	1.62085e-08	1.02734e-08	3.70948e-09	1.35805e-09	-9.17939e-10
5.23573e-06	2.26701e-06	1.39488e-06	9.23134e-07	7.00068e-07	5.25148e-07	3.49852e-07	1.91455e-07	1.15343e-07	7.52062e-08	4.63359e-08	2.36898e-08	8.38698e-09	5.09255e-09	-2.15019e-09	2.64058e-10	-7.16729e-10
5.67718e-06	2.33952e-06	1.41322e-06	9.19917e-07	6.93713e-07	5.1666e-07	3.44562e-07	1.90972e-07	1.16459e-07	7.40224e-08	4.53037e-08	2.33748e-08	9.92078e-09	5.872e-09	-3.3195e-09	-7.28027e-09	-6.50069e-09
6.29537e-06	2.44673e-06	1.44605e-06	9.16826e-07	6.92501e-07	5.13102e-07	3.42956e-07	1.89207e-07	1.16494e-07	7.44354e-08	4.51894e-08	2.22426e-08	9.93311e-09	5.75869e-09	-9.68164e-10	-2.3764e-09	-4.97913e-09
6.9513e-06	2.56355e-06	1.47339e-06	9.11731e-07	6.87552e-07	5.0674e-07	3.4079e-07	1.89652e-07	1.17578e-07	7.49528e-08	4.58066e-08	2.3664e-08	9.69445e-09	6.09833e-09	1.21967e-09	1.20709e-09	-7.92154e-10
7.35104e-06	2.63665e-06	1.48018e-06	9.02138e-07	6.80473e-07	5.03206e-07	3.40463e-07	1.92883e-07	1.21376e-07	8.01081e-08	5.03961e-08	2.57387e-08	1.33157e-08	6.75217e-09	-6.53841e-10	-3.80988e-09	-6.12348e-09
7.28539e-06	2.61214e-06	1.4396e-06	8.67286e-07	6.51939e-07	4.81177e-07	3.27327e-07	1.87245e-07	1.19134e-07	7.79812e-08	4.86094e-08	2.47322e-08	1.05744e-08	4.92883e-09	-3.0428e-09	-6.09817e-09	-7.25494e-09
6.92231e-06	2.52774e-06	1.37586e-06	8.34729e-07	6.2555e-07	4.64869e-07	3.20055e-07	1.8593e-07	1.19816e-07	7.88885e-08	5.09493e-08	2.75619e-08	1.40576e-08	7.70778e-09	-1.11907e-09	-3.48296e-09	-5.19301e-09
6.50031e-06	2.39332e-06	1.30397e-06	7.98989e-07	6.01926e-07	4.53023e-07	3.14065e-07	1.84765e-07	1.20209e-07	8.10281e-08	5.19691e-08	2.87446e-08	1.66231e-08	9.78272e-09	2.36395e-09	-5.4069e-10	-2.3891e-09
6.10765e-06	2.24359e-06	1.23894e-06	7.74615e-07	5.89669e-07	4.48118e-07	3.11558e-07	1.84631e-07	1.18213e-07	8.20361e-08	5.28381e-08	2.89339e-08	1.67492e-08	9.24226e-09	3.00531e-09	-4.02384e-10	-1.48379e-09
5.7287e-06	2.10022e-06	1.18913e-06	7.59431e-07	5.86045e-07	4.45516e-07	3.1316e-07	1.85947e-07	1.1987e-07	8.07892e-08	5.22332e-08	2.81159e-08	1.51267e-08	7.25531e-09	-6.16135e-10	-3.10582e-09	-4.41354e-09
5.30679e-06	1.91942e-06	1.12285e-06	7.30981e-07	5.72869e-07	4.3963e-07	3.09811e-07	1.85373e-07	1.19068e-07	8.03134e-08	5.30644e-08	2.62053e-08	1.59319e-08	7.87164e-09	-1.01853e-09	-3.98612e-09	-5.26872e-09
4.90253e-06	1.74754e-06	1.05046e-06	6.92797e-07	5.47093e-07	4.20213e-07	2.94942e-07	1.73407e-07	1.10017e-07	7.27076e-08	4.56214e-08	2.40179e-08	1.0764e-08	5.63352e-09	-1.8485e-09	-3.37005e-09	-5.78442e-09
4.70895e-06	1.62069e-06	1.01758e-06	6.76772e-07	5.42099e-07	4.14833e-07	2.91276e-07	1.68146e-07	1.07562e-07	7.19639e-08	4.63496e-08	2.44197e-08	1.13799e-08	7.84649e-09	1.14428e-09	-1.24488e-09	-3.06818e-09
4.53753e-06	1.54185e-06	1.00142e-06	6.72598e-07	5.4601e-07	4.13978e-07	2.89993e-07	1.68171e-07	1.08191e-07	7.0216e-08	4.21246e-08	2.41179e-08	1.07386e-08	8.06026e-09	-6.28725e-10	-1.57181e-09	2.5149e-10
4.2924e-06	1.49286e-06	9.91701e-07	6.76806e-07	5.49492e-07	4.21663e-07	2.96613e-07	1.69098e-07	1.07949e-07	7.39739e-08	4.2199e-08	2.14264e-08	9.90846e-09	5.31888e-09	-1.37059e-09	-3.65909e-09	-2.6783e-09
3.99332e-06	1.47402e-06	1.00138e-06	6.92272e-07	5.62267e-07	4.33646e-07	3.05138e-07	1.78465e-07	1.14689e-07	7.56337e-08	4.82094e-08	2.67327e-08	1.32532e-08	7.83372e-09	-3.64651e-10	-3.80998e-09	-3.4076e-09
3.70406e-06	1.47219e-06	1.01197e-06	7.0845e-07	5.74048e-07	4.44876e-07	3.13869e-07	1.82585e-07	1.16384e-07	7.80837e-08	4.80196e-08	2.67321e-08	1.42462e-08	8.62568e-09	-1.19452e-09	-3.11832e-09	-2.27587e-09
3.51247e-06	1.48022e-06	1.01813e-06	7.19502e-07	5.81403e-07	4.5315e-07	3.17264e-07	1.86483e-07	1.18748e-07	7.98692e-08	5.022e-08	2.62417e-08	1.4221e-08	7.16711e-09	-1.53401e-09	-2.30102e-09	-4.07393e-09
3.43214e-06	1.49209e-06	1.02639e-06	7.3141e-07	5.90004e-07	4.61713e-07	3.26455e-07	1.93851e-07	1.26141e-07	8.51754e-08	5.63938e-08	3.2843e-08	1.6849e-08	1.00591e-08	1.33283e-09	-1.3454e-09	-3.20634e-09
3.38299e-06	1.50131e-06	1.03235e-06	7.38211e-07	5.94447e-07	4.66363e-07	3.27226e-07	1.93094e-07	1.24664e-07	8.43749e-08	5.2662e-08	2.87579e-08	1.39954e-08	7.16747e-09	-2.09994e-09	-5.16812e-09	-5.75912e-09
3.32388e-06	1.51807e-06	1.04685e-06	7.51333e-07	6.01102e-07	4.7485e-07	3.33786e-07	1.99826e-07	1.30099e-07	8.61752e-08	5.56436e-08	3.22293e-08	1.74664e-08	1.02233e-08	3.16885e-09	-2.16287e-09	-2.65329e-09
3.1871e-06	1.54031e-06	1.05571e-06	7.62286e-07	6.08055e-07	4.78912e-07	3.35182e-07	1.99713e-07	1.29584e-07	8.77219e-08	5.69011e-08	3.18897e-08	1.72401e-08	1.01982e-08	1.67245e-09	-1.57185e-09	-1.29521e-09
3.02199e-06	1.56252e-06	1.0612e-06	7.67838e-07	6.08259e-07	4.80282e-07	3.37366e-07	2.0085e-07	1.30517e-07	8.81894e-08	5.5318e-08	3.05576e-08	1.69513e-08	8.96607e-09	4.1498e-10	-1.52159e-09	-1.83597e-09
2.87318e-06	1.58046e-06	1.06484e-06	7.74296e-07	6.09155e-07	4.80898e-07	3.36004e-07	1.99422e-07	1.28924e-07	8.82042e-08	5.69165e-08	3.30483e-08	1.90518e-08	1.2085e-08	3.97384e-09	9.6831e-10	7.79678e-10
2.75262e-06	1.58877e-06	1.06837e-06	7.83185e-07	6.11073e-07	4.8071e-07	3.35031e-07	1.98141e-07	1.28691e-07	8.87405e-08	5.58951e-08	3.21412e-08	1.83215e-08	1.2776e-08	5.35687e-09	2.46466e-09	-4.02394e-10
2.68125e-06	1.61139e-06	1.08421e-06	7.92289e-07	6.16279e-07	4.84294e-07	3.34981e-07	2.00254e-07	1.29609e-07	8.87154e-08	5.90136e-08	3.5046e-08	2.15029e-08	1.61461e-08	9.35567e-09	4.19999e-09	1.6976e-09
2.63239e-06	1.64197e-06	1.09629e-06	8.01275e-07	6.17879e-07	4.85451e-07	3.34976e-07	1.97191e-07	1.276e-07	8.79379e-08	5.89774e-08	3.51224e-08	2.07993e-08	1.45369e-08	5.10551e-09	1.99945e-09	-9.5571e-10
2.64766e-06	1.68435e-06	1.11949e-06	8.14341e-07	6.24733e-07	4.87802e-07	3.3226e-07	1.94625e-07	1.24682e-07	8.69068e-08	5.65504e-08	3.52607e-08	2.16921e-08	1.52411e-08	6.778e-09	3.82284e-09	-1.64734e-09
2.73183e-06	1.73732e-06	1.14875e-06	8.30479e-07	6.3274e-07	4.92782e-07	3.34264e-07	1.93451e-07	1.24616e-07	8.44273e-08	5.64987e-08	3.24179e-08	1.9252e-08	1.33545e-08	3.30718e-09	1.65988e-09	7.79639e-10
2.87109e-06	1.80504e-06	1.18609e-06	8.48067e-07	6.40502e-07	4.95511e-07	3.28425e-07	1.88061e-07	1.1881e-07	7.9324e-08	5.06401e-08	2.89731e-08	1.77309e-08	9.83376e-09	4.1498e-10	-1.81082e-09	-3.59649e-09
3.02777e-06	1.89171e-06	1.21207e-06	8.60105e-07	6.44497e-07	4.94354e-07	3.27687e-07	1.86485e-07	1.17474e-07	7.76495e-08	4.91675e-08	2.63065e-08	1.32161e-08	7.62034e-09	-3.04311e-09	-5.82214e-09	-6.50118e-09
3.24389e-06	1.96114e-06	1.23222e-06	8.61111e-07	6.40021e-07	4.88431e-07	3.21601e-07	1.82473e-07	1.12381e-07	7.61405e-08	4.49927e-08	2.43071e-08	1.16317e-08	6.51376e-09	-2.65329e-09	-5.3946e-09	-3.31975e-09
3.48385e-06	2.02577e-06	1.25514e-06	8.68656e-07	6.42045e-07	4.87601e-07	3.19991e-07	1.83894e-07	1.14255e-07	7.6216e-08	4.82622e-08	2.76772e-08	1.41467e-08	1.00096e-08	9.55686e-10	-1.15688e-09	1.13173e-10
3.66452e-06	2.08654e-06	1.27695e-06	8.7743e-07	6.47305e-07	4.91285e-07	3.25683e-07	1.86401e-07	1.16584e-07	7.90599e-08	5.14197e-08	2.82815e-08	1.73788e-08	1.36189e-08	6.5265e-09	4.27555e-09	2.01202e-10
3.8308e-06	2.11758e-06	1.28115e-06	8.75613e-07	6.46732e-07	4.91676e-07	3.23743e-07	1.83424e-07	1.15346e-07	7.56482e-08	4.87514e-08	2.91603e-08	1.66989e-08	1.25871e-08	4.06156e-09	1.45864e-09	-1.62211e-09
3.97656e-06	2.12732e-06	1.27721e-06	8.68024e-07	6.44752e-07	4.91751e-07	3.2811e-07	1.86753e-07	1.20784e-07	8.18641e-08	5.36958e-08	3.1966e-08	1.85358e-08	1.45369e-08	5.14323e-09	2.1252e-09	-1.25751e-10
4.07701e-06	2.07533e-06	1.24691e-06	8.44844e-07	6.30483e-07	4.79892e-07	3.23516e-07	1.86909e-07	1.18712e-07	8.07847e-08	5.17228e-08	3.09859e-08	1.72661e-08	1.1997e-08	2.23843e-09	9.05433e-10	-5.40744e-10
4.10452e-06	1.99097e-06	1.20798e-06	8.19663e-07	6.18363e-07	4.7388e-07	3.23675e-07	1.89177e-07	1.2201e-07	8.23461e-08	5.39878e-08	3.14646e-08	1.86499e-08	1.29027e-08	3.70985e-09	5.6591e-10	1.76061e-10
4.01269e-06	1.87276e-06	1.1579e-06	7.85294e-07	5.99424e-07	4.61656e-07	3.17262e-07	1.86599e-07	1.2118e-07	8.17677e-08	5.48178e-08	3.12382e-08	1.70653e-08	1.25506e-08	4.75364e-09	-3.01818e-10	-6.5394e-10
3.92544e-06	1.77114e-06	1.11829e-06	7.60476e-07	5.87316e-07	4.50501e-07	3.12956e-07	1.85007e-07	1.21573e-07	8.31657e-08	5.60013e-08	3.27356e-08	1.90905e-08	1.27647e-08	4.45193e-09	1.64747e-09	-1.25761e-10
