6.18921e-06	2.61294e-06	1.84189e-06	1.38187e-06	1.1352e-06	9.22546e-07	6.69239e-07	4.2645e-07	3.03934e-07	2.21844e-07	1.46475e-07	9.66054e-08	6.24602e-08	4.61512e-08	2.77306e-08	1.25372e-08	5.35221e-09
6.24295e-06	2.6154e-06	1.84213e-06	1.38286e-06	1.12976e-06	9.27947e-07	6.68278e-07	4.1691e-07	2.91904e-07	2.17659e-07	1.40745e-07	9.04744e-08	5.98072e-08	3.87823e-08	2.29905e-08	5.7111e-09	2.20475e-09
6.28086e-06	2.63287e-06	1.8553e-06	1.39101e-06	1.13125e-06	9.22823e-07	6.6672e-07	4.23699e-07	2.98443e-07	2.14373e-07	1.44009e-07	1.00898e-07	6.37103e-08	4.39344e-08	2.75188e-08	1.94438e-08	1.45563e-08
6.33069e-06	2.63829e-06	1.8526e-06	1.38413e-06	1.12443e-06	9.17492e-07	6.64975e-07	4.19803e-07	2.91035e-07	2.1024e-07	1.40563e-07	9.64803e-08	6.06189e-08	4.02311e-08	2.60991e-08	1.39461e-08	1.44774e-08
6.40107e-06	2.64498e-06	1.86007e-06	1.38764e-06	1.12542e-06	9.13951e-07	6.6154e-07	4.2083e-07	2.96823e-07	2.13669e-07	1.4207e-07	9.90252e-08	6.28204e-08	4.03485e-08	2.66688e-08	1.59242e-08	1.09438e-08
6.44325e-06	2.61611e-06	1.84532e-06	1.37172e-06	1.11583e-06	9.06216e-07	6.54376e-07	4.12658e-07	2.91539e-07	2.13468e-07	1.38372e-07	9.61881e-08	6.24386e-08	4.04436e-08	2.48506e-08	1.47828e-08	1.08647e-08
6.40571e-06	2.5833e-06	1.81609e-06	1.34203e-06	1.09415e-06	8.88966e-07	6.47121e-07	4.10694e-07	2.85303e-07	2.12559e-07	1.46257e-07	8.95314e-08	6.79621e-08	4.20762e-08	2.35749e-08	1.27371e-08	8.97838e-09
6.34378e-06	2.54086e-06	1.77907e-06	1.31052e-06	1.06601e-06	8.63036e-07	6.22779e-07	3.9385e-07	2.80608e-07	2.00823e-07	1.37774e-07	9.36379e-08	5.93173e-08	3.8624e-08	2.13441e-08	1.17413e-08	6.25581e-09
6.23267e-06	2.48352e-06	1.7302e-06	1.26895e-06	1.02911e-06	8.35193e-07	6.08942e-07	3.88548e-07	2.75635e-07	2.04388e-07	1.38176e-07	9.22723e-08	6.14972e-08	3.95548e-08	2.25667e-08	1.04133e-08	1.22197e-09
6.0954e-06	2.41434e-06	1.67289e-06	1.22482e-06	9.95351e-07	8.10161e-07	5.92323e-07	3.82428e-07	2.70275e-07	2.01474e-07	1.38425e-07	9.33457e-08	6.39129e-08	4.2768e-08	2.75335e-08	1.28171e-08	6.25581e-09
5.93715e-06	2.34866e-06	1.63e-06	1.19322e-06	9.69213e-07	7.86936e-07	5.76356e-07	3.74542e-07	2.67425e-07	2.01867e-07	1.39829e-07	9.3569e-08	6.58104e-08	4.08808e-08	2.70148e-08	1.26308e-08	6.41502e-09
5.75742e-06	2.27804e-06	1.58101e-06	1.15908e-06	9.43338e-07	7.66231e-07	5.60063e-07	3.63325e-07	2.6137e-07	1.94825e-07	1.32026e-07	9.13957e-08	6.18824e-08	3.81203e-08	2.51434e-08	1.6656e-08	9.58984e-09
5.61106e-06	2.22933e-06	1.5531e-06	1.13939e-06	9.29951e-07	7.58295e-07	5.54177e-07	3.67765e-07	2.63979e-07	1.95564e-07	1.3622e-07	9.42622e-08	6.45371e-08	4.25422e-08	2.51561e-08	1.206e-08	2.56342e-09
5.52546e-06	2.18634e-06	1.52775e-06	1.11653e-06	9.10397e-07	7.42907e-07	5.42583e-07	3.61784e-07	2.62326e-07	1.9104e-07	1.40009e-07	9.84752e-08	6.52561e-08	4.23042e-08	2.84773e-08	1.6656e-08	7.54436e-09
5.45631e-06	2.13937e-06	1.50608e-06	1.10118e-06	9.02308e-07	7.34672e-07	5.31838e-07	3.46908e-07	2.50744e-07	1.86803e-07	1.27391e-07	9.36803e-08	6.09526e-08	4.19589e-08	2.76538e-08	1.75991e-08	9.48358e-09
5.3859e-06	2.11e-06	1.48082e-06	1.09223e-06	8.91662e-07	7.26611e-07	5.28927e-07	3.35773e-07	2.38644e-07	1.79661e-07	1.21726e-07	8.34883e-08	5.93821e-08	3.63784e-08	2.32428e-08	1.34676e-08	5.03374e-09
5.31483e-06	2.08226e-06	1.45983e-06	1.07764e-06	8.74442e-07	7.0909e-07	5.13242e-07	3.19281e-07	2.30502e-07	1.66813e-07	1.14573e-07	7.70906e-08	4.81617e-08	3.08814e-08	1.98305e-08	1.0068e-08	3.7589e-09
5.26793e-06	2.07087e-06	1.45216e-06	1.06804e-06	8.63558e-07	6.97272e-07	4.94342e-07	3.06301e-07	2.11085e-07	1.53363e-07	1.05682e-07	6.69261e-08	4.56755e-08	3.12384e-08	2.29241e-08	1.29496e-08	8.69946e-09
5.24433e-06	2.07116e-06	1.44646e-06	1.05878e-06	8.55177e-07	6.86753e-07	4.87343e-07	3.00656e-07	2.03342e-07	1.47878e-07	1.02773e-07	6.8573e-08	4.99123e-08	2.82899e-08	2.23397e-08	1.38793e-08	7.21192e-09
5.2374e-06	2.03946e-06	1.41356e-06	1.02779e-06	8.29791e-07	6.67658e-07	4.6977e-07	2.89946e-07	2.01235e-07	1.45119e-07	9.91234e-08	6.6981e-08	4.50923e-08	2.6378e-08	1.60579e-08	6.28237e-09	-1.85948e-10
5.18524e-06	1.96301e-06	1.34674e-06	9.71138e-07	7.82269e-07	6.27002e-07	4.46992e-07	2.72706e-07	1.93797e-07	1.40298e-07	9.54576e-08	7.02617e-08	4.65268e-08	3.47722e-08	2.15035e-08	1.6297e-08	7.06601e-09
5.06593e-06	1.81508e-06	1.22815e-06	8.75976e-07	7.08429e-07	5.7026e-07	4.08317e-07	2.45989e-07	1.72595e-07	1.32551e-07	8.59587e-08	5.83196e-08	4.01769e-08	2.83828e-08	1.283e-08	6.62753e-09	2.88211e-09
4.89466e-06	1.65613e-06	1.11251e-06	7.90352e-07	6.43927e-07	5.17998e-07	3.7589e-07	2.3519e-07	1.69057e-07	1.30167e-07	8.86728e-08	6.42201e-08	4.44427e-08	2.9168e-08	1.94852e-08	1.01079e-08	3.20104e-09
4.62659e-06	1.45179e-06	9.87183e-07	7.03653e-07	5.80768e-07	4.67406e-07	3.47045e-07	2.24213e-07	1.63966e-07	1.23084e-07	8.80329e-08	6.49356e-08	4.32063e-08	2.78523e-08	2.11848e-08	9.90835e-09	4.7151e-09
4.14618e-06	1.23261e-06	8.73795e-07	6.32435e-07	5.33763e-07	4.38199e-07	3.30349e-07	2.21703e-07	1.67897e-07	1.26245e-07	9.22168e-08	6.72068e-08	4.96347e-08	2.83703e-08	1.97636e-08	8.88564e-09	5.03387e-09
3.61541e-06	1.02662e-06	7.74718e-07	5.76148e-07	5.01886e-07	4.15073e-07	3.17182e-07	2.13407e-07	1.61287e-07	1.26355e-07	9.3574e-08	6.26395e-08	4.47216e-08	2.6485e-08	1.72006e-08	8.3413e-09	3.51982e-09
3.28189e-06	9.10807e-07	7.26164e-07	5.48615e-07	4.77712e-07	3.95479e-07	3.09606e-07	2.12536e-07	1.6007e-07	1.26079e-07	8.98175e-08	6.41288e-08	4.40454e-08	3.15464e-08	2.10929e-08	9.86903e-09	7.0531e-09
3.09089e-06	8.5334e-07	7.08182e-07	5.3699e-07	4.68987e-07	3.91752e-07	3.0781e-07	2.13627e-07	1.59649e-07	1.29366e-07	8.98791e-08	6.6038e-08	4.21968e-08	2.92336e-08	1.8369e-08	9.16456e-09	3.89162e-09
